"","tokenlabel","cluster"
"作用/Na/XIN_CMN_20001222_wpr/23699","作用/Na/XIN_CMN_20001222_wpr/23699",6
"作用/Na/ZBN_CMN_20001223_wpr/14450","作用/Na/ZBN_CMN_20001223_wpr/14450",6
"作用/Na/ZBN_CMN_20030612_wpr/60057","作用/Na/ZBN_CMN_20030612_wpr/60057",6
"作用/Na/XIN_CMN_20030704_wpr/40695","作用/Na/XIN_CMN_20030704_wpr/40695",6
"功能/Na/CNA_CMN_20010105_wpr/45174","功能/Na/CNA_CMN_20010105_wpr/45174",6
"功能/Na/XIN_CMN_20030508_wpr/37861","功能/Na/XIN_CMN_20030508_wpr/37861",6
"作用/Na/ZBN_CMN_20030702_wpr/15516","作用/Na/ZBN_CMN_20030702_wpr/15516",6
"作用/Na/CNA_CMN_20001013_wpr/156158","作用/Na/CNA_CMN_20001013_wpr/156158",6
"功能/Na/XIN_CMN_20001203_wpr/56246","功能/Na/XIN_CMN_20001203_wpr/56246",6
"作用/Na/XIN_CMN_20030513_wpr/3025","作用/Na/XIN_CMN_20030513_wpr/3025",6
"作用/Na/XIN_CMN_20030517_wpr/40232","作用/Na/XIN_CMN_20030517_wpr/40232",6
"功能/Na/XIN_CMN_20030514_wpr/82085","功能/Na/XIN_CMN_20030514_wpr/82085",6
"作用/Na/XIN_CMN_20030627_wpr/51099","作用/Na/XIN_CMN_20030627_wpr/51099",6
"作用/Na/CNA_CMN_20010131_wpr/57702","作用/Na/CNA_CMN_20010131_wpr/57702",6
"作用/Na/XIN_CMN_20030626_wpr/41429","作用/Na/XIN_CMN_20030626_wpr/41429",6
"功能/Na/XIN_CMN_20001030_wpr/15851","功能/Na/XIN_CMN_20001030_wpr/15851",6
"作用/Na/XIN_CMN_20030829_wpr/40922","作用/Na/XIN_CMN_20030829_wpr/40922",6
"作用/Na/XIN_CMN_20001101_wpr/7228","作用/Na/XIN_CMN_20001101_wpr/7228",6
"作用/Na/XIN_CMN_20030809_wpr/35240","作用/Na/XIN_CMN_20030809_wpr/35240",6
"作用/Na/XIN_CMN_20030520_wpr/59233","作用/Na/XIN_CMN_20030520_wpr/59233",6
"作用/Na/XIN_CMN_20030404_wpr/355","作用/Na/XIN_CMN_20030404_wpr/355",6
"作用/Na/ZBN_CMN_20001129_wpr/16105","作用/Na/ZBN_CMN_20001129_wpr/16105",6
"作用/Na/ZBN_CMN_20030721_wpr/81522","作用/Na/ZBN_CMN_20030721_wpr/81522",6
"作用/Na/XIN_CMN_20030714_wpr/18709","作用/Na/XIN_CMN_20030714_wpr/18709",6
"作用/Na/XIN_CMN_20030711_wpr/44554","作用/Na/XIN_CMN_20030711_wpr/44554",6
"作用/Na/XIN_CMN_20030905_wpr/37464","作用/Na/XIN_CMN_20030905_wpr/37464",6
"作用/Na/ZBN_CMN_20030416_wpr/24534","作用/Na/ZBN_CMN_20030416_wpr/24534",6
"作用/Na/ZBN_CMN_20001015_wpr/18557","作用/Na/ZBN_CMN_20001015_wpr/18557",6
"作用/Na/ZBN_CMN_20001205_wpr/15086","作用/Na/ZBN_CMN_20001205_wpr/15086",6
"作用/Na/ZBN_CMN_20030731_wpr/56801","作用/Na/ZBN_CMN_20030731_wpr/56801",6
"功能/Na/ZBN_CMN_20030417_wpr/34147","功能/Na/ZBN_CMN_20030417_wpr/34147",6
"功能/Na/XIN_CMN_20001020_wpr/28572","功能/Na/XIN_CMN_20001020_wpr/28572",6
"功能/Na/CNA_CMN_20001210_wpr/45079","功能/Na/CNA_CMN_20001210_wpr/45079",6
"功能/Na/ZBN_CMN_20030831_wpr/61294","功能/Na/ZBN_CMN_20030831_wpr/61294",6
"功能/Na/ZBN_CMN_20030724_wpr/65144","功能/Na/ZBN_CMN_20030724_wpr/65144",6
"功能/Na/CNA_CMN_20010109_wpr/145864","功能/Na/CNA_CMN_20010109_wpr/145864",6
"功能/Na/CNA_CMN_20010109_wpr/145625","功能/Na/CNA_CMN_20010109_wpr/145625",6
"功能/Na/CNA_CMN_20010109_wpr/145633","功能/Na/CNA_CMN_20010109_wpr/145633",6
"功能/Na/ZBN_CMN_20030618_wpr/13377","功能/Na/ZBN_CMN_20030618_wpr/13377",6
"机能/Na/CNA_CMN_20001103_wpr/44439","机能/Na/CNA_CMN_20001103_wpr/44439",6
"功能/Na/ZBN_CMN_20030417_wpr/85580","功能/Na/ZBN_CMN_20030417_wpr/85580",6
"功能/Na/ZBN_CMN_20030925_wpr/61857","功能/Na/ZBN_CMN_20030925_wpr/61857",6
"功能/Na/XIN_CMN_20001206_wpr/66590","功能/Na/XIN_CMN_20001206_wpr/66590",6
"功能/Na/CNA_CMN_20001024_wpr/122246","功能/Na/CNA_CMN_20001024_wpr/122246",6
"功能/Na/ZBN_CMN_20030829_wpr/82218","功能/Na/ZBN_CMN_20030829_wpr/82218",6
"功能/Na/CNA_CMN_20001128_wpr/72513","功能/Na/CNA_CMN_20001128_wpr/72513",6
"功能/Na/CNA_CMN_20010101_wpr/81568","功能/Na/CNA_CMN_20010101_wpr/81568",6
"功能/Na/ZBN_CMN_20030505_wpr/71898","功能/Na/ZBN_CMN_20030505_wpr/71898",6
"功能/Na/ZBN_CMN_20030411_wpr/82771","功能/Na/ZBN_CMN_20030411_wpr/82771",6
"功能/Na/ZBN_CMN_20030627_wpr/63225","功能/Na/ZBN_CMN_20030627_wpr/63225",6
"功能/Na/CNA_CMN_20001108_wpr/102876","功能/Na/CNA_CMN_20001108_wpr/102876",6
"机能/Na/XIN_CMN_20030701_wpr/70761","机能/Na/XIN_CMN_20030701_wpr/70761",6
"功能/Na/ZBN_CMN_20030515_wpr/11165","功能/Na/ZBN_CMN_20030515_wpr/11165",6
"功能/Na/ZBN_CMN_20030905_wpr/71275","功能/Na/ZBN_CMN_20030905_wpr/71275",6
"功能/Na/CNA_CMN_20001119_wpr/18656","功能/Na/CNA_CMN_20001119_wpr/18656",6
"功能/Na/CNA_CMN_20001103_wpr/107547","功能/Na/CNA_CMN_20001103_wpr/107547",6
"功能/Na/XIN_CMN_20001019_wpr/69803","功能/Na/XIN_CMN_20001019_wpr/69803",6
"功能/Na/ZBN_CMN_20030704_wpr/84831","功能/Na/ZBN_CMN_20030704_wpr/84831",6
"功能/Na/ZBN_CMN_20030605_wpr/33280","功能/Na/ZBN_CMN_20030605_wpr/33280",6
"功能/Na/CNA_CMN_20010115_wpr/105596","功能/Na/CNA_CMN_20010115_wpr/105596",6
"功能/Na/XIN_CMN_20010118_wpr/70853","功能/Na/XIN_CMN_20010118_wpr/70853",6
"功能/Na/ZBN_CMN_20030912_wpr/77174","功能/Na/ZBN_CMN_20030912_wpr/77174",6
"功能/Na/ZBN_CMN_20030904_wpr/39878","功能/Na/ZBN_CMN_20030904_wpr/39878",6
"功能/Na/CNA_CMN_20001227_wpr/130260","功能/Na/CNA_CMN_20001227_wpr/130260",6
"功能/Na/CNA_CMN_20030812_wpr/5154","功能/Na/CNA_CMN_20030812_wpr/5154",6
"功能/Na/CNA_CMN_20001020_wpr/129264","功能/Na/CNA_CMN_20001020_wpr/129264",6
"功能/Na/CNA_CMN_20001005_wpr/85894","功能/Na/CNA_CMN_20001005_wpr/85894",6
"功能/Na/ZBN_CMN_20001219_wpr/20771","功能/Na/ZBN_CMN_20001219_wpr/20771",6
"功能/Na/ZBN_CMN_20030715_wpr/6989","功能/Na/ZBN_CMN_20030715_wpr/6989",6
"功能/Na/ZBN_CMN_20030725_wpr/50988","功能/Na/ZBN_CMN_20030725_wpr/50988",6
"功能/Na/ZBN_CMN_20030417_wpr/34834","功能/Na/ZBN_CMN_20030417_wpr/34834",6
"功能/Na/ZBN_CMN_20030919_wpr/52301","功能/Na/ZBN_CMN_20030919_wpr/52301",6
"功能/Na/CNA_CMN_20001102_wpr/90956","功能/Na/CNA_CMN_20001102_wpr/90956",6
"功能/Na/CNA_CMN_20001220_wpr/22583","功能/Na/CNA_CMN_20001220_wpr/22583",6
"功能/Na/ZBN_CMN_20030404_wpr/36764","功能/Na/ZBN_CMN_20030404_wpr/36764",6
"功能/Na/ZBN_CMN_20030908_wpr/29208","功能/Na/ZBN_CMN_20030908_wpr/29208",6
"功能/Na/CNA_CMN_20030502_wpr/10596","功能/Na/CNA_CMN_20030502_wpr/10596",6
"功能/Na/CNA_CMN_20001031_wpr/44970","功能/Na/CNA_CMN_20001031_wpr/44970",6
"功能/Na/XIN_CMN_20001006_wpr/43263","功能/Na/XIN_CMN_20001006_wpr/43263",6
"作用/Na/ZBN_CMN_20030419_wpr/38440","作用/Na/ZBN_CMN_20030419_wpr/38440",6
"作用/Na/ZBN_CMN_20030727_wpr/10970","作用/Na/ZBN_CMN_20030727_wpr/10970",6
"作用/Na/XIN_CMN_20030618_wpr/64746","作用/Na/XIN_CMN_20030618_wpr/64746",6
"作用/Na/ZBN_CMN_20030618_wpr/74624","作用/Na/ZBN_CMN_20030618_wpr/74624",6
"功能/Na/ZBN_CMN_20030611_wpr/29344","功能/Na/ZBN_CMN_20030611_wpr/29344",6
"功能/Na/CNA_CMN_20001024_wpr/45698","功能/Na/CNA_CMN_20001024_wpr/45698",6
"功能/Na/CNA_CMN_20010108_wpr/60376","功能/Na/CNA_CMN_20010108_wpr/60376",6
"作用/Na/ZBN_CMN_20001115_wpr/8548","作用/Na/ZBN_CMN_20001115_wpr/8548",6
"作用/Na/ZBN_CMN_20010131_wpr/2630","作用/Na/ZBN_CMN_20010131_wpr/2630",6
"功能/Na/ZBN_CMN_20030403_wpr/80890","功能/Na/ZBN_CMN_20030403_wpr/80890",6
"功能/Na/ZBN_CMN_20030527_wpr/78157","功能/Na/ZBN_CMN_20030527_wpr/78157",6
"功能/Na/ZBN_CMN_20030528_wpr/7337","功能/Na/ZBN_CMN_20030528_wpr/7337",6
"功能/Na/ZBN_CMN_20030522_wpr/65726","功能/Na/ZBN_CMN_20030522_wpr/65726",6
"作用/Na/CNA_CMN_20001024_wpr/19119","作用/Na/CNA_CMN_20001024_wpr/19119",6
"作用/Na/ZBN_CMN_20001114_wpr/24701","作用/Na/ZBN_CMN_20001114_wpr/24701",6
"作用/Na/ZBN_CMN_20030617_wpr/3714","作用/Na/ZBN_CMN_20030617_wpr/3714",6
"作用/Na/ZBN_CMN_20030407_wpr/75140","作用/Na/ZBN_CMN_20030407_wpr/75140",6
"作用/Na/XIN_CMN_20030828_wpr/72237","作用/Na/XIN_CMN_20030828_wpr/72237",6
"功效/Na/ZBN_CMN_20030919_wpr/6880","功效/Na/ZBN_CMN_20030919_wpr/6880",6
"功能/Na/ZBN_CMN_20030905_wpr/8076","功能/Na/ZBN_CMN_20030905_wpr/8076",6
"功效/Na/XIN_CMN_20030723_wpr/13454","功效/Na/XIN_CMN_20030723_wpr/13454",6
"功能/Na/ZBN_CMN_20030620_wpr/74833","功能/Na/ZBN_CMN_20030620_wpr/74833",6
"作用/Na/ZBN_CMN_20001115_wpr/43439","作用/Na/ZBN_CMN_20001115_wpr/43439",6
"作用/Na/XIN_CMN_20030807_wpr/73932","作用/Na/XIN_CMN_20030807_wpr/73932",6
"作用/Na/XIN_CMN_20001217_wpr/34063","作用/Na/XIN_CMN_20001217_wpr/34063",6
"作用/Na/XIN_CMN_20030916_wpr/78371","作用/Na/XIN_CMN_20030916_wpr/78371",6
"作用/Na/XIN_CMN_20001225_wpr/1558","作用/Na/XIN_CMN_20001225_wpr/1558",6
"作用/Na/ZBN_CMN_20030908_wpr/29892","作用/Na/ZBN_CMN_20030908_wpr/29892",6
"作用/Na/XIN_CMN_20030411_wpr/84917","作用/Na/XIN_CMN_20030411_wpr/84917",6
"作用/Na/XIN_CMN_20030506_wpr/25972","作用/Na/XIN_CMN_20030506_wpr/25972",6
"作用/Na/XIN_CMN_20030407_wpr/18421","作用/Na/XIN_CMN_20030407_wpr/18421",6
"作用/Na/XIN_CMN_20030408_wpr/58911","作用/Na/XIN_CMN_20030408_wpr/58911",6
"作用/Na/XIN_CMN_20030405_wpr/50064","作用/Na/XIN_CMN_20030405_wpr/50064",6
"作用/Na/XIN_CMN_20010102_wpr/49960","作用/Na/XIN_CMN_20010102_wpr/49960",6
"作用/Na/XIN_CMN_20030822_wpr/22730","作用/Na/XIN_CMN_20030822_wpr/22730",6
"作用/Na/ZBN_CMN_20001115_wpr/10166","作用/Na/ZBN_CMN_20001115_wpr/10166",6
"功能/Na/CNA_CMN_20001104_wpr/30486","功能/Na/CNA_CMN_20001104_wpr/30486",6
"作用/Na/ZBN_CMN_20030518_wpr/25190","作用/Na/ZBN_CMN_20030518_wpr/25190",6
"作用/Na/ZBN_CMN_20010102_wpr/702","作用/Na/ZBN_CMN_20010102_wpr/702",6
"作用/Na/CNA_CMN_20001009_wpr/52546","作用/Na/CNA_CMN_20001009_wpr/52546",6
"作用/Na/XIN_CMN_20030703_wpr/38447","作用/Na/XIN_CMN_20030703_wpr/38447",6
"作用/Na/XIN_CMN_20001019_wpr/43597","作用/Na/XIN_CMN_20001019_wpr/43597",6
"作用/Na/CNA_CMN_20001029_wpr/15504","作用/Na/CNA_CMN_20001029_wpr/15504",6
"功能/Na/CNA_CMN_20001019_wpr/30680","功能/Na/CNA_CMN_20001019_wpr/30680",6
"功能/Na/XIN_CMN_20030619_wpr/47889","功能/Na/XIN_CMN_20030619_wpr/47889",6
"功能/Na/CNA_CMN_20010102_wpr/32641","功能/Na/CNA_CMN_20010102_wpr/32641",6
"功能/Na/CNA_CMN_20001222_wpr/75763","功能/Na/CNA_CMN_20001222_wpr/75763",6
"功能/Na/ZBN_CMN_20030513_wpr/45487","功能/Na/ZBN_CMN_20030513_wpr/45487",6
"功效/Na/CNA_CMN_20001006_wpr/9128","功效/Na/CNA_CMN_20001006_wpr/9128",6
"机能/Na/XIN_CMN_20030927_wpr/48309","机能/Na/XIN_CMN_20030927_wpr/48309",6
"功能/Na/XIN_CMN_20030712_wpr/59415","功能/Na/XIN_CMN_20030712_wpr/59415",6
"作用/Na/XIN_CMN_20030704_wpr/9701","作用/Na/XIN_CMN_20030704_wpr/9701",6
"作用/Na/XIN_CMN_20001112_wpr/54969","作用/Na/XIN_CMN_20001112_wpr/54969",6
"功能/Na/XIN_CMN_20030507_wpr/57304","功能/Na/XIN_CMN_20030507_wpr/57304",6
"功能/Na/CNA_CMN_20001219_wpr/76389","功能/Na/CNA_CMN_20001219_wpr/76389",6
"作用/Na/XIN_CMN_20030630_wpr/59345","作用/Na/XIN_CMN_20030630_wpr/59345",6
"作用/Na/XIN_CMN_20030826_wpr/42588","作用/Na/XIN_CMN_20030826_wpr/42588",6
"作用/Na/XIN_CMN_20030722_wpr/3787","作用/Na/XIN_CMN_20030722_wpr/3787",6
"作用/Na/XIN_CMN_20030722_wpr/9539","作用/Na/XIN_CMN_20030722_wpr/9539",6
"功效/Na/CNA_CMN_20001005_wpr/97805","功效/Na/CNA_CMN_20001005_wpr/97805",6
"作用/Na/XIN_CMN_20030418_wpr/942","作用/Na/XIN_CMN_20030418_wpr/942",6
"功能/Na/ZBN_CMN_20030530_wpr/54180","功能/Na/ZBN_CMN_20030530_wpr/54180",6
"作用/Na/ZBN_CMN_20001028_wpr/1108","作用/Na/ZBN_CMN_20001028_wpr/1108",6
"功能/Na/ZBN_CMN_20030818_wpr/7116","功能/Na/ZBN_CMN_20030818_wpr/7116",6
"作用/Na/CNA_CMN_20001118_wpr/32098","作用/Na/CNA_CMN_20001118_wpr/32098",6
"作用/Na/CNA_CMN_20001024_wpr/47590","作用/Na/CNA_CMN_20001024_wpr/47590",6
"功能/Na/ZBN_CMN_20030422_wpr/75747","功能/Na/ZBN_CMN_20030422_wpr/75747",6
"功能/Na/ZBN_CMN_20001125_wpr/27251","功能/Na/ZBN_CMN_20001125_wpr/27251",6
"功能/Na/CNA_CMN_20001011_wpr/21530","功能/Na/CNA_CMN_20001011_wpr/21530",6
"功能/Na/XIN_CMN_20001108_wpr/24437","功能/Na/XIN_CMN_20001108_wpr/24437",6
"功能/Na/CNA_CMN_20001229_wpr/117620","功能/Na/CNA_CMN_20001229_wpr/117620",6
"功能/Na/XIN_CMN_20001221_wpr/47644","功能/Na/XIN_CMN_20001221_wpr/47644",6
"功能/Na/XIN_CMN_20001221_wpr/51696","功能/Na/XIN_CMN_20001221_wpr/51696",6
"功能/Na/XIN_CMN_20001017_wpr/27149","功能/Na/XIN_CMN_20001017_wpr/27149",6
"功能/Na/XIN_CMN_20030529_wpr/83959","功能/Na/XIN_CMN_20030529_wpr/83959",6
"功能/Na/CNA_CMN_20001206_wpr/87101","功能/Na/CNA_CMN_20001206_wpr/87101",6
"功能/Na/CNA_CMN_20010118_wpr/127154","功能/Na/CNA_CMN_20010118_wpr/127154",6
"功能/Na/XIN_CMN_20030508_wpr/80232","功能/Na/XIN_CMN_20030508_wpr/80232",6
"功能/Na/XIN_CMN_20001023_wpr/76912","功能/Na/XIN_CMN_20001023_wpr/76912",6
"功能/Na/ZBN_CMN_20030825_wpr/54279","功能/Na/ZBN_CMN_20030825_wpr/54279",6
"功能/Na/XIN_CMN_20001105_wpr/20313","功能/Na/XIN_CMN_20001105_wpr/20313",6
"功能/Na/XIN_CMN_20030513_wpr/16048","功能/Na/XIN_CMN_20030513_wpr/16048",6
"功能/Na/CNA_CMN_20001206_wpr/124700","功能/Na/CNA_CMN_20001206_wpr/124700",6
"功能/Na/CNA_CMN_20001217_wpr/34720","功能/Na/CNA_CMN_20001217_wpr/34720",6
"作用/Na/XIN_CMN_20001123_wpr/37971","作用/Na/XIN_CMN_20001123_wpr/37971",6
"功能/Na/XIN_CMN_20030408_wpr/8232","功能/Na/XIN_CMN_20030408_wpr/8232",6
"功能/Na/XIN_CMN_20030903_wpr/77724","功能/Na/XIN_CMN_20030903_wpr/77724",6
"功能/Na/XIN_CMN_20001224_wpr/24430","功能/Na/XIN_CMN_20001224_wpr/24430",6
"功能/Na/XIN_CMN_20001222_wpr/20897","功能/Na/XIN_CMN_20001222_wpr/20897",6
"功能/Na/XIN_CMN_20030824_wpr/53422","功能/Na/XIN_CMN_20030824_wpr/53422",6
"功能/Na/CNA_CMN_20010105_wpr/86566","功能/Na/CNA_CMN_20010105_wpr/86566",6
"功能/Na/XIN_CMN_20030923_wpr/17723","功能/Na/XIN_CMN_20030923_wpr/17723",6
"功能/Na/XIN_CMN_20030421_wpr/44812","功能/Na/XIN_CMN_20030421_wpr/44812",6
"功能/Na/XIN_CMN_20030617_wpr/68329","功能/Na/XIN_CMN_20030617_wpr/68329",6
"功能/Na/CNA_CMN_20001012_wpr/87502","功能/Na/CNA_CMN_20001012_wpr/87502",6
"功能/Na/CNA_CMN_20030517_wpr/655","功能/Na/CNA_CMN_20030517_wpr/655",6
"功能/Na/XIN_CMN_20030825_wpr/73894","功能/Na/XIN_CMN_20030825_wpr/73894",6
"功能/Na/CNA_CMN_20001118_wpr/116702","功能/Na/CNA_CMN_20001118_wpr/116702",6
"功能/Na/ZBN_CMN_20030802_wpr/1636","功能/Na/ZBN_CMN_20030802_wpr/1636",6
"机能/Na/CNA_CMN_20001024_wpr/129524","机能/Na/CNA_CMN_20001024_wpr/129524",6
"机能/Na/XIN_CMN_20001129_wpr/59998","机能/Na/XIN_CMN_20001129_wpr/59998",6
"功能/Na/XIN_CMN_20001206_wpr/83558","功能/Na/XIN_CMN_20001206_wpr/83558",6
"功能/Na/XIN_CMN_20001230_wpr/53421","功能/Na/XIN_CMN_20001230_wpr/53421",6
"功能/Na/ZBN_CMN_20001028_wpr/24611","功能/Na/ZBN_CMN_20001028_wpr/24611",6
"功能/Na/CNA_CMN_20001110_wpr/60721","功能/Na/CNA_CMN_20001110_wpr/60721",6
"作用/Na/XIN_CMN_20001010_wpr/24094","作用/Na/XIN_CMN_20001010_wpr/24094",6
"功能/Na/ZBN_CMN_20030606_wpr/26102","功能/Na/ZBN_CMN_20030606_wpr/26102",6
"功能/Na/XIN_CMN_20001108_wpr/22978","功能/Na/XIN_CMN_20001108_wpr/22978",6
"功能/Na/ZBN_CMN_20001110_wpr/20121","功能/Na/ZBN_CMN_20001110_wpr/20121",6
"功能/Na/XIN_CMN_20001109_wpr/25179","功能/Na/XIN_CMN_20001109_wpr/25179",6
"功能/Na/CNA_CMN_20001012_wpr/80593","功能/Na/CNA_CMN_20001012_wpr/80593",6
"功能/Na/XIN_CMN_20001122_wpr/75956","功能/Na/XIN_CMN_20001122_wpr/75956",6
"功能/Na/ZBN_CMN_20030403_wpr/37737","功能/Na/ZBN_CMN_20030403_wpr/37737",6
"功能/Na/XIN_CMN_20030423_wpr/13080","功能/Na/XIN_CMN_20030423_wpr/13080",6
"功能/Na/CNA_CMN_20001219_wpr/89311","功能/Na/CNA_CMN_20001219_wpr/89311",6
"功能/Na/CNA_CMN_20001008_wpr/38376","功能/Na/CNA_CMN_20001008_wpr/38376",6
"功能/Na/XIN_CMN_20001012_wpr/43288","功能/Na/XIN_CMN_20001012_wpr/43288",6
"作用/Na/ZBN_CMN_20001205_wpr/12851","作用/Na/ZBN_CMN_20001205_wpr/12851",6
"作用/Na/XIN_CMN_20030910_wpr/6727","作用/Na/XIN_CMN_20030910_wpr/6727",6
"作用/Na/ZBN_CMN_20030415_wpr/22669","作用/Na/ZBN_CMN_20030415_wpr/22669",6
"作用/Na/CNA_CMN_20001225_wpr/6320","作用/Na/CNA_CMN_20001225_wpr/6320",6
"作用/Na/ZBN_CMN_20010113_wpr/22408","作用/Na/ZBN_CMN_20010113_wpr/22408",6
"作用/Na/CNA_CMN_20001220_wpr/113603","作用/Na/CNA_CMN_20001220_wpr/113603",6
"作用/Na/ZBN_CMN_20001127_wpr/30084","作用/Na/ZBN_CMN_20001127_wpr/30084",6
"作用/Na/ZBN_CMN_20030414_wpr/79138","作用/Na/ZBN_CMN_20030414_wpr/79138",6
"作用/Na/XIN_CMN_20030607_wpr/46974","作用/Na/XIN_CMN_20030607_wpr/46974",6
"作用/Na/XIN_CMN_20030417_wpr/70808","作用/Na/XIN_CMN_20030417_wpr/70808",6
"作用/Na/ZBN_CMN_20030505_wpr/43623","作用/Na/ZBN_CMN_20030505_wpr/43623",6
"功能/Na/XIN_CMN_20001011_wpr/76107","功能/Na/XIN_CMN_20001011_wpr/76107",6
"功能/Na/CNA_CMN_20001227_wpr/122968","功能/Na/CNA_CMN_20001227_wpr/122968",6
"作用/Na/ZBN_CMN_20030604_wpr/7669","作用/Na/ZBN_CMN_20030604_wpr/7669",6
"作用/Na/XIN_CMN_20001204_wpr/3679","作用/Na/XIN_CMN_20001204_wpr/3679",6
"作用/Na/XIN_CMN_20030914_wpr/6581","作用/Na/XIN_CMN_20030914_wpr/6581",6
"作用/Na/XIN_CMN_20001130_wpr/39122","作用/Na/XIN_CMN_20001130_wpr/39122",6
"作用/Na/XIN_CMN_20001029_wpr/3769","作用/Na/XIN_CMN_20001029_wpr/3769",6
"作用/Na/XIN_CMN_20030521_wpr/18629","作用/Na/XIN_CMN_20030521_wpr/18629",6
"作用/Na/XIN_CMN_20030729_wpr/70761","作用/Na/XIN_CMN_20030729_wpr/70761",6
"作用/Na/ZBN_CMN_20001219_wpr/22982","作用/Na/ZBN_CMN_20001219_wpr/22982",6
"作用/Na/XIN_CMN_20001021_wpr/23792","作用/Na/XIN_CMN_20001021_wpr/23792",6
"作用/Na/XIN_CMN_20001227_wpr/9095","作用/Na/XIN_CMN_20001227_wpr/9095",6
"作用/Na/XIN_CMN_20001228_wpr/5908","作用/Na/XIN_CMN_20001228_wpr/5908",6
"作用/Na/XIN_CMN_20030430_wpr/37227","作用/Na/XIN_CMN_20030430_wpr/37227",6
"作用/Na/XIN_CMN_20030626_wpr/10369","作用/Na/XIN_CMN_20030626_wpr/10369",6
"作用/Na/XIN_CMN_20001018_wpr/81492","作用/Na/XIN_CMN_20001018_wpr/81492",6
"作用/Na/XIN_CMN_20001228_wpr/52971","作用/Na/XIN_CMN_20001228_wpr/52971",6
"作用/Na/ZBN_CMN_20030527_wpr/63541","作用/Na/ZBN_CMN_20030527_wpr/63541",6
"作用/Na/XIN_CMN_20030910_wpr/67299","作用/Na/XIN_CMN_20030910_wpr/67299",6
"作用/Na/XIN_CMN_20001027_wpr/71441","作用/Na/XIN_CMN_20001027_wpr/71441",6
"作用/Na/XIN_CMN_20001022_wpr/35818","作用/Na/XIN_CMN_20001022_wpr/35818",6
"作用/Na/XIN_CMN_20001121_wpr/19878","作用/Na/XIN_CMN_20001121_wpr/19878",6
"作用/Na/ZBN_CMN_20001022_wpr/33695","作用/Na/ZBN_CMN_20001022_wpr/33695",6
"作用/Na/ZBN_CMN_20030615_wpr/43942","作用/Na/ZBN_CMN_20030615_wpr/43942",6
"功能/Na/CNA_CMN_20010122_wpr/6555","功能/Na/CNA_CMN_20010122_wpr/6555",6
"功能/Na/XIN_CMN_20001221_wpr/47067","功能/Na/XIN_CMN_20001221_wpr/47067",6
"作用/Na/XIN_CMN_20030921_wpr/54595","作用/Na/XIN_CMN_20030921_wpr/54595",6
"作用/Na/XIN_CMN_20030926_wpr/17537","作用/Na/XIN_CMN_20030926_wpr/17537",6
"作用/Na/XIN_CMN_20030422_wpr/34343","作用/Na/XIN_CMN_20030422_wpr/34343",6
"作用/Na/XIN_CMN_20030418_wpr/5133","作用/Na/XIN_CMN_20030418_wpr/5133",6
"作用/Na/XIN_CMN_20030928_wpr/29899","作用/Na/XIN_CMN_20030928_wpr/29899",6
