"cluster"	"sigcol"
"3"	"伊拉克"
"3"	"组织"
"3"	"代表"
"3"	"伊拉克"
"3"	"多数"
"10"	"董事会"
"10"	"下属"
"10"	"委员会"
"3"	"国民大会"
"3"	"萨达姆"
"3"	"复兴"
"3"	"党"
"3"	"国民大会"
"8"	"担任"
"8"	"回"
"8"	"董事局"
"8"	"领导层"
"8"	"回"
"8"	"该"
"8"	"其"
"8"	"经济体"
"3"	"基地"
"3"	"伊拉克"
"3"	"回教"
"3"	"革命"
"3"	"委员会"
"3"	"哈基姆"
"3"	"加纳"
"9"	"组织"
"9"	"开会"
"9"	"讨论"
"9"	"小组"
"9"	"咨询"
"4"	"家庭"
"4"	"职总"
"4"	"委员会"
"4"	"汤姆士汤姆士"
"3"	"柬埔寨"
"3"	"恐怖"
"3"	"组织"
"3"	"柬埔寨"
"8"	"接纳"
"8"	"八国"
"8"	"集团"
"8"	"包庇"
"8"	"卡伊达组"
"8"	"织"
"8"	"彼等"
"8"	"间"
"8"	"沙地"
"8"	"阿拉伯"
"8"	"恐怖"
"2"	"旅"
"2"	"包括"
"2"	"名"
"7"	"议会"
"7"	"内阁"
"7"	"职务"
"7"	"撤消"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"6"	"名"
"6"	"冒充"
"6"	"文莱"
"6"	"皇室"
"6"	"诱使"
"8"	"亚细安"
"8"	"论坛"
"8"	"发言"
"8"	"会"
"3"	"捕"
"3"	"回祈团"
"3"	"冰山一角"
"3"	"内政部长"
"3"	"黄根成"
"4"	"家庭"
"4"	"700"
"3"	"名"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"3"	"回祈团"
"3"	"派"
"3"	"名"
"3"	"奥萨马"
"3"	"名"
"3"	"批"
"3"	"卡伊达"
"3"	"扎瓦希里"
"3"	"回教"
"3"	"圣战"
"3"	"组织"
"8"	"沙地"
"8"	"重要"
"8"	"参与"
"8"	"沙地"
"8"	"其他"
"6"	"嘻哈"
"6"	"组合"
"6"	"Machi"
"6"	"L.ABoyz"
"6"	"黄立成"
"6"	"带领"
"2"	"名"
"2"	"成为"
"6"	"组合"
"6"	"Twins"
"8"	"党主席"
"8"	"田北俊"
"8"	"辞去"
"8"	"行政"
"8"	"会议"
"8"	"职"
"6"	"民运"
"10"	"管委会"
"10"	"委员会"
"10"	"顾问团"
"10"	"会务"
"10"	"顾问"
"10"	"位"
"10"	"包括"
"3"	"扬言"
"3"	"干下"
"3"	"爆炸案"
"3"	"回祈团"
"3"	"扬言"
"3"	"头颅"
"3"	"名"
"3"	"扣押"
"3"	"回祈团"
"3"	"辨认"
"3"	"头颅"
"6"	"身强力壮"
"6"	"闯入"
"6"	"驾驶舱"
"3"	"回祈团"
"3"	"成员"
"3"	"出卖"
"3"	"回祈团"
"3"	"部队"
"3"	"高级"
"3"	"警回"
"3"	"祈团"
"3"	"高兹"
"3"	"汉巴"
"6"	"乐队"
"6"	"投身"
"8"	"包括"
"8"	"回祈"
"8"	"团"
"8"	"背叛"
"3"	"组织"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"3"	"名"
"6"	"一些"
"6"	"代表"
"6"	"灵活度"
"6"	"暗示"
"3"	"疑为"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"3"	"组织"
"3"	"组织"
"4"	"俩"
"4"	"家庭"
"4"	"间"
"3"	"高兹"
"3"	"回"
"3"	"祈"
"3"	"团"
"3"	"拥有"
"8"	"社团"
"8"	"俱乐部"
"8"	"俱乐部"
"8"	"领导"
"1"	"国家队"
"1"	"AntoineSibierski"
"1"	"队"
"3"	"回教"
"3"	"祈祷"
"3"	"团"
"3"	"该"
"3"	"团"
"1"	"组成"
"1"	"登山队"
"1"	"攀登"
"1"	"毕禄山"
"1"	"林盈汎"
"1"	"不慎"
"1"	"跌倒"
"1"	"受困"
"1"	"李添益"
"1"	"领队"
"1"	"林忠亮"
"1"	"简武雄"
"1"	"林日财"
"1"	"们"
"1"	"发挥"
"1"	"默契"
"1"	"信任"
"1"	"云南省"
"1"	"自卫"
"1"	"队"
"1"	"常备"
"1"	"大队长"
"1"	"带领"
"1"	"结训"
"1"	"训练"
"1"	"救"
"1"	"教官"
"1"	"消防局"
"1"	"名"
"1"	"救助"
"1"	"队员"
"2"	"牢"
"2"	"三百五十"
"2"	"名"
"2"	"击"
"2"	"891224"
"1"	"小队长"
"1"	"义消"
"1"	"楷模"
"1"	"义"
"1"	"总队"
"1"	"王仁潜"
"1"	"一共"
"1"	"挖掘"
"1"	"搜救"
"1"	"色"
"1"	"集"
"1"	"大连"
"1"	"稽查"
"1"	"民警"
"6"	"卢"
"6"	"日科夫"
"6"	"国安队"
"1"	"到达"
"1"	"前"
"1"	"们"
"1"	"队"
"1"	"都"
"6"	"足球场"
"6"	"足球场"
"6"	"分工"
"6"	"足球"
"1"	"国家队"
"1"	"名"
"1"	"奥"
"1"	"队"
"1"	"表现出"
"1"	"色"
"1"	"前锋"
"1"	"李东国"
"1"	"印尼队"
"1"	"攻门"
"1"	"韩国队"
"1"	"相比"
"1"	"沙特阿拉伯队"
"1"	"占有"
"1"	"身高体"
"1"	"壮"
"1"	"体力"
"1"	"充沛"
"1"	"场"
"1"	"阵容"
"1"	"半数"
"1"	"都"
"1"	"主力"
"1"	"队"
"1"	"老"
"1"	"打起"
"1"	"福建队"
"1"	"号"
"1"	"张世仁"
"1"	"后场"
"1"	"防守"
"1"	"武术"
"1"	"代表队"
"1"	"比赛"
"1"	"失误"
"1"	"到底"
"1"	"俱乐部"
"1"	"里约"
"1"	"热内卢"
"1"	"人队"
"1"	"中场"
"1"	"罗热尔"
"1"	"克鲁"
"1"	"赛罗队"
"1"	"代表队"
"1"	"领队"
"1"	"中国队"
"1"	"全体"
"1"	"都"
"1"	"齐心"
"1"	"协力"
"1"	"比赛"
"1"	"发挥出"
"1"	"上场"
"1"	"名单"
"1"	"状态"
"1"	"赛"
"1"	"告诫"
"1"	"们"
"1"	"百分之百"
"1"	"状态"
"1"	"打"
"1"	"号"
"1"	"3"
"1"	"可疑"
"1"	"木质"
"1"	"渔船"
"1"	"缉私"
"1"	"登船"
"1"	"吉林队"
"1"	"状态"
"1"	"们"
"1"	"传接"
"1"	"配合"
"1"	"默"
"1"	"契"
"1"	"内线"
"1"	"进攻"
"1"	"屡屡"
"6"	"配合"
"6"	"一些"
"1"	"八一"
"1"	"队"
"1"	"刘玉栋"
"1"	"主力"
"1"	"换下"
"1"	"节"
"1"	"比赛"
"1"	"攻守"
"6"	"些"
"6"	"自觉"
"1"	"比赛"
"1"	"奥运会"
"1"	"场"
"1"	"比赛"
"1"	"训练"
"1"	"几"
"1"	"热身"
"1"	"们"
"1"	"组"
"1"	"5"
"1"	"上场"
"1"	"主力"
"1"	"居末"
"1"	"辽宁队"
"1"	"惟一"
"1"	"们"
"1"	"球场"
"1"	"热情"
"1"	"世界杯"
"1"	"预选赛"
"1"	"们"
"1"	"队长"
"1"	"名"
"1"	"冬训"
"1"	"体能"
"1"	"比赛"
"1"	"哈尔滨市队"
"1"	"面貌一新"
"1"	"年轻"
"1"	"队员"
"1"	"老"
"1"	"水平"
"1"	"发挥"
"1"	"老"
"1"	"队员"
"1"	"戴斯勒"
"1"	"年轻"
"1"	"德国队"
"1"	"比赛"
"1"	"发挥出"
"6"	"都"
"6"	"很"
"6"	"温暖"
"6"	"几"
"6"	"批"
"1"	"队员"
"1"	"球衣"
"1"	"灰色"
"1"	"间"
"1"	"失误"
"1"	"失利"
"1"	"名"
"1"	"主力"
"1"	"伤"
"1"	"上场"
"1"	"派上"
"1"	"替补"
"1"	"队员"
"2"	"战胜"
"2"	"周勇金"
"2"	"6"
"2"	"名"
"2"	"山东"
"1"	"队员"
"1"	"们"
"1"	"东西部"
"1"	"小甲"
"1"	"A"
"1"	"手拉手"
"1"	"足球"
"1"	"现代队"
"1"	"徐云龙"
"1"	"国家队"
"1"	"罚"
"1"	"赛"
"1"	"打出"
"1"	"名字"
"1"	"乒乓球队"
"1"	"参加"
"1"	"世乒赛"
"1"	"名单"
"1"	"参加"
"1"	"女子"
"1"	"单打"
"1"	"女子"
"6"	"一些"
"6"	"高兴"
"6"	"优秀"
"1"	"参加"
"1"	"场"
"1"	"比赛"
"1"	"替补"
"1"	"古迪"
"1"	"劳尔"
"1"	"上场"
"1"	"训练"
"1"	"男篮"
"1"	"集训"
"1"	"队共有"
"1"	"16"
"1"	"名"
"1"	"组成"
"1"	"平均"
"1"	"年龄"
"1"	"平均"
"1"	"身高"
"1"	"高大"
"1"	"队员"
"1"	"相对"
"1"	"弱小"
"1"	"气馁"
"1"	"攻势"
"1"	"篮板球"
"1"	"替补"
"1"	"得"
"10"	"队长"
"10"	"全体"
"10"	"撤回"
"10"	"大本营"
"1"	"集训"
"1"	"名"
"1"	"房间"
"1"	"她们"
"1"	"们"
"1"	"鼓鼓"
"1"	"劲"
"1"	"包袱"
"1"	"比赛"
"10"	"李富荣"
"10"	"全体"
"8"	"雨宫节"
"8"	"所有"
"8"	"顿时"
"8"	"欢"
"8"	"呼起来"
"8"	"拥抱"
"8"	"雨宫节"
"1"	"不当"
"1"	"发挥"
"1"	"中国女队"
"1"	"表现"
"10"	"陈俊池"
"10"	"A"
"10"	"组"
"10"	"全体"
"10"	"返回"
"10"	"7790"
"10"	"营地"
"1"	"珠峰"
"1"	"突击"
"1"	"营地"
"1"	"日本队"
"1"	"登顶"
"1"	"3"
"1"	"名"
"1"	"高岛聪"
"1"	"田中"
"1"	"夏尔"
"1"	"患有"
"1"	"雪盲"
"1"	"冻伤"
"1"	"3"
"1"	"名"
"1"	"雪盲"
"1"	"另"
"1"	"名"
"1"	"登顶"
"1"	"队员"
"1"	"篮球"
"1"	"代表队"
"1"	"香港队"
"1"	"不全"
"1"	"攀登"
"1"	"4"
"1"	"名"
"1"	"藏族"
"1"	"登顶"
"1"	"洛"
"1"	"登上"
"1"	"攀登"
"1"	"珠峰"
"1"	"余"
"1"	"后卫"
"1"	"名"
"1"	"入选"
"1"	"国家队"
"2"	"救援队"
"2"	"名"
"2"	"经验"
"2"	"丰富"
"2"	"组成"
"2"	"携带"
"1"	"表现出"
"1"	"适应"
"1"	"配合"
"1"	"频频"
"1"	"失误"
"1"	"比赛"
"1"	"救援"
"1"	"基本上"
"1"	"靠"
"1"	"方便面"
"1"	"矿泉水"
"1"	"体力"
"1"	"名"
"1"	"参加"
"1"	"中国队"
"1"	"派出"
"1"	"男女"
"1"	"7"
"1"	"名"
"1"	"参赛"
"1"	"男"
"1"	"参加"
"1"	"56"
"1"	"参加"
"1"	"军训"
"1"	"名"
"1"	"女乒"
"1"	"排成"
"1"	"整齐"
"1"	"方队"
"1"	"乒乓球队"
"1"	"总教练"
"1"	"法国队"
"1"	"沉重"
"1"	"打"
"1"	"击"
"1"	"比赛"
"1"	"情绪"
"1"	"上半场"
"1"	"场"
"1"	"桑托斯"
"1"	"队"
"1"	"破釜沉舟"
"1"	"全部"
"1"	"压到"
"1"	"前"
"1"	"场"
"1"	"训练"
"1"	"自觉"
"1"	"队"
"6"	"都"
"1"	"发挥"
"1"	"得"
"1"	"队长"
"1"	"冯坤"
"1"	"主力"
"1"	"发球"
"1"	"进攻"
"1"	"都"
"1"	"出色"
"1"	"教练"
"1"	"女子"
"1"	"接力"
"1"	"夺冠"
"1"	"稀奇"
"1"	"超"
"1"	"水平"
"1"	"发挥"
"1"	"很"
"1"	"巴塞罗"
"1"	"接力"
"1"	"们"
"1"	"发挥"
"1"	"超乎"
"1"	"中国队"
"1"	"获胜"
"1"	"兴奋"
"1"	"赵蕊蕊"
"1"	"客队"
"1"	"球门"
"1"	"门可罗雀"
"1"	"场"
"1"	"主队"
"1"	"这边"
"1"	"队伍"
"2"	"登山"
"2"	"名"
"2"	"参加"
"2"	"登山"
"2"	"来自"
"1"	"顶尖"
"1"	"5"
"1"	"名"
"1"	"参加"
"1"	"世锦赛"
"1"	"3"
"1"	"比赛"
"1"	"力争"
"1"	"名"
"1"	"很"
"1"	"满意"
"1"	"瑞典队"
"1"	"后防线"
"1"	"显得"
"1"	"挺进"
"1"	"中国队"
"1"	"教练"
"1"	"林楠赛"
"1"	"敢"
"1"	"打"
"1"	"敢"
"1"	"拚"
"1"	"顽强"
"1"	"作风"
"1"	"中国队"
"1"	"获胜"
"1"	"都"
"1"	"赛"
"1"	"经验"
"1"	"奏效"
"1"	"获胜"
"1"	"日本队"
"1"	"名"
"1"	"二线"
"1"	"组成"
"1"	"队"
"1"	"名"
"1"	"奥"
"1"	"厄瓜多尔队"
"1"	"其他"
"1"	"名"
"1"	"都"
"1"	"参加"
"1"	"集训"
"1"	"厄瓜多尔队"
"1"	"支"
"1"	"进攻"
"1"	"前"
"1"	"几"
"1"	"场"
"1"	"热身赛"
"1"	"体力"
"1"	"远道而来"
"1"	"相比"
"1"	"教"
"1"	"打球"
"1"	"教"
"1"	"队员"
"1"	"打球"
"1"	"自卫"
"1"	"名"
"1"	"海巡"
"1"	"制服"
"1"	"其他"
"1"	"3"
"1"	"名"
"1"	"海巡"
"1"	"队员"
"1"	"跳海"
"1"	"第十"
"1"	"4"
"1"	"名"
"1"	"海巡"
"1"	"强行"
"1"	"跳上"
"1"	"渔船"
"1"	"临检"
"1"	"中国队"
"1"	"战"
"1"	"们"
"1"	"全力以赴"
"1"	"一度"
"1"	"场"
"1"	"健在"
"1"	"虎队"
"1"	"参加"
"1"	"二战"
"1"	"老"
"1"	"战士"
"1"	"进攻"
"1"	"急躁"
"1"	"防守"
"1"	"脚步"
"1"	"慢"
"1"	"年轻"
"1"	"传球"
"1"	"韩"
"1"	"队"
"1"	"成绩"
"1"	"现世"
"1"	"陈宏"
"1"	"青藏铁路"
"1"	"突击队"
"1"	"刘燕"
"1"	"分钟"
"1"	"禁区"
"1"	"对方"
"1"	"5"
"1"	"名"
"1"	"组成"
"1"	"防线"
"1"	"尽管"
"1"	"队"
"1"	"打点"
"1"	"球"
"1"	"敢"
"1"	"比赛"
"6"	"华人区"
"6"	"136"
"6"	"1943年"
"6"	"1945年"
"6"	"乘搭"
"6"	"黎兵"
"6"	"几"
"6"	"位"
"6"	"全部"
"1"	"训练"
"1"	"前"
"1"	"武术队"
"1"	"奥运会"
"1"	"拚搏"
"1"	"强"
"1"	"赛"
"1"	"中国队"
"1"	"主教"
"1"	"练米卢蒂"
"1"	"维奇"
"1"	"们"
"1"	"表现"
"1"	"满意"
"1"	"中国队"
"1"	"潘维炎"
"1"	"夺下"
"1"	"们"
"1"	"士气"
"1"	"接获"
"1"	"泰国队"
"1"	"余"
"1"	"都"
"1"	"出战"
"2"	"支"
"2"	"参赛"
"2"	"队伍"
"2"	"名"
"2"	"组成"
"2"	"名"
"1"	"美国队"
"1"	"5"
"6"	"到访"
"6"	"米兰"
"6"	"惊慌"
"6"	"教徒"
"1"	"罗斯"
"1"	"得"
"1"	"马歇尔得"
"1"	"篮板球"
"1"	"越位"
"1"	"裁判员"
"1"	"位"
"1"	"进攻"
"1"	"球"
"1"	"进球"
"1"	"培养"
"1"	"训练"
"1"	"都"
"1"	"驾轻就熟"
"1"	"入选"
"1"	"武术"
"1"	"男女队"
"1"	"阵容"
"1"	"球"
"1"	"钟"
"1"	"教练"
"1"	"华初"
"1"	"反败为胜"
"1"	"们"
"1"	"心理"
"1"	"华初"
"1"	"守"
"1"	"锁定"
"1"	"前"
"1"	"场"
"1"	"曲波"
"1"	"霍德尔"
"1"	"心目中"
"1"	"位置"
"1"	"培养"
"1"	"默契"
"1"	"信任"
