"","tokenlabel","cluster"
"道路/Na/XIN_CMN_20030918_wpr/24501","道路/Na/XIN_CMN_20030918_wpr/24501",4
"道路/Na/ZBN_CMN_20030911_wpr/28739","道路/Na/ZBN_CMN_20030911_wpr/28739",4
"道路/Na/XIN_CMN_20001231_wpr/53965","道路/Na/XIN_CMN_20001231_wpr/53965",4
"道路/Na/XIN_CMN_20001023_wpr/6987","道路/Na/XIN_CMN_20001023_wpr/6987",4
"道路/Na/XIN_CMN_20030728_wpr/38788","道路/Na/XIN_CMN_20030728_wpr/38788",4
"道路/Na/ZBN_CMN_20001001_wpr/30030","道路/Na/ZBN_CMN_20001001_wpr/30030",4
"道路/Na/XIN_CMN_20030701_wpr/46209","道路/Na/XIN_CMN_20030701_wpr/46209",4
"道路/Na/XIN_CMN_20001003_wpr/5919","道路/Na/XIN_CMN_20001003_wpr/5919",4
"道路/Na/XIN_CMN_20030812_wpr/39897","道路/Na/XIN_CMN_20030812_wpr/39897",4
"道路/Na/XIN_CMN_20001206_wpr/14128","道路/Na/XIN_CMN_20001206_wpr/14128",4
"道路/Na/XIN_CMN_20030905_wpr/21414","道路/Na/XIN_CMN_20030905_wpr/21414",4
"道路/Na/XIN_CMN_20001203_wpr/70177","道路/Na/XIN_CMN_20001203_wpr/70177",4
"轨道/Na/XIN_CMN_20001017_wpr/16047","轨道/Na/XIN_CMN_20001017_wpr/16047",4
"道路/Na/XIN_CMN_20001015_wpr/29829","道路/Na/XIN_CMN_20001015_wpr/29829",4
"道路/Na/ZBN_CMN_20001029_wpr/4000","道路/Na/ZBN_CMN_20001029_wpr/4000",4
"轨道/Na/XIN_CMN_20001107_wpr/37372","轨道/Na/XIN_CMN_20001107_wpr/37372",4
"轨道/Na/XIN_CMN_20001103_wpr/54100","轨道/Na/XIN_CMN_20001103_wpr/54100",4
"轨道/Na/CNA_CMN_20010107_wpr/74188","轨道/Na/CNA_CMN_20010107_wpr/74188",4
"轨道/Na/XIN_CMN_20001016_wpr/89421","轨道/Na/XIN_CMN_20001016_wpr/89421",4
"轨道/Na/XIN_CMN_20001125_wpr/23874","轨道/Na/XIN_CMN_20001125_wpr/23874",4
"道路/Na/XIN_CMN_20001107_wpr/4400","道路/Na/XIN_CMN_20001107_wpr/4400",4
"道路/Na/XIN_CMN_20001217_wpr/14037","道路/Na/XIN_CMN_20001217_wpr/14037",4
"轨道/Na/XIN_CMN_20030813_wpr/45504","轨道/Na/XIN_CMN_20030813_wpr/45504",4
"轨道/Na/XIN_CMN_20030813_wpr/45589","轨道/Na/XIN_CMN_20030813_wpr/45589",4
"轨道/Na/XIN_CMN_20030621_wpr/12735","轨道/Na/XIN_CMN_20030621_wpr/12735",4
"轨道/Na/XIN_CMN_20030408_wpr/10488","轨道/Na/XIN_CMN_20030408_wpr/10488",4
"轨道/Na/XIN_CMN_20030827_wpr/18992","轨道/Na/XIN_CMN_20030827_wpr/18992",4
"轨道/Na/XIN_CMN_20001228_wpr/14624","轨道/Na/XIN_CMN_20001228_wpr/14624",5
"轨道/Na/XIN_CMN_20030919_wpr/9504","轨道/Na/XIN_CMN_20030919_wpr/9504",5
"轨道/Na/CNA_CMN_20001212_wpr/68991","轨道/Na/CNA_CMN_20001212_wpr/68991",5
"轨道/Na/XIN_CMN_20030611_wpr/49910","轨道/Na/XIN_CMN_20030611_wpr/49910",5
"轨道/Na/XIN_CMN_20030508_wpr/40898","轨道/Na/XIN_CMN_20030508_wpr/40898",5
"轨道/Na/XIN_CMN_20030729_wpr/76651","轨道/Na/XIN_CMN_20030729_wpr/76651",5
"轨道/Na/XIN_CMN_20030803_wpr/7018","轨道/Na/XIN_CMN_20030803_wpr/7018",5
"轨道/Na/XIN_CMN_20030928_wpr/60380","轨道/Na/XIN_CMN_20030928_wpr/60380",5
"轨道/Na/XIN_CMN_20001121_wpr/18497","轨道/Na/XIN_CMN_20001121_wpr/18497",5
"轨道/Na/XIN_CMN_20001002_wpr/20067","轨道/Na/XIN_CMN_20001002_wpr/20067",5
"轨道/Na/XIN_CMN_20030702_wpr/31487","轨道/Na/XIN_CMN_20030702_wpr/31487",5
"轨道/Na/XIN_CMN_20030703_wpr/22222","轨道/Na/XIN_CMN_20030703_wpr/22222",5
"轨道/Na/XIN_CMN_20001122_wpr/73846","轨道/Na/XIN_CMN_20001122_wpr/73846",5
"轨道/Na/XIN_CMN_20001122_wpr/81195","轨道/Na/XIN_CMN_20001122_wpr/81195",5
"轨道/Na/XIN_CMN_20001122_wpr/73861","轨道/Na/XIN_CMN_20001122_wpr/73861",5
"轨道/Na/XIN_CMN_20010107_wpr/53183","轨道/Na/XIN_CMN_20010107_wpr/53183",5
"轨道/Na/CNA_CMN_20001031_wpr/163680","轨道/Na/CNA_CMN_20001031_wpr/163680",5
"轨道/Na/CNA_CMN_20001122_wpr/181632","轨道/Na/CNA_CMN_20001122_wpr/181632",5
"轨道/Na/XIN_CMN_20001217_wpr/39906","轨道/Na/XIN_CMN_20001217_wpr/39906",5
"轨道/Na/XIN_CMN_20010110_wpr/41697","轨道/Na/XIN_CMN_20010110_wpr/41697",5
"轨道/Na/ZBN_CMN_20030615_wpr/84299","轨道/Na/ZBN_CMN_20030615_wpr/84299",5
"轨道/Na/CNA_CMN_20010103_wpr/35063","轨道/Na/CNA_CMN_20010103_wpr/35063",5
"轨道/Na/XIN_CMN_20010128_wpr/29363","轨道/Na/XIN_CMN_20010128_wpr/29363",5
"轨道/Na/CNA_CMN_20001201_wpr/40907","轨道/Na/CNA_CMN_20001201_wpr/40907",5
"轨道/Na/XIN_CMN_20030603_wpr/48519","轨道/Na/XIN_CMN_20030603_wpr/48519",5
"轨道/Na/XIN_CMN_20030707_wpr/21181","轨道/Na/XIN_CMN_20030707_wpr/21181",5
"轨道/Na/ZBN_CMN_20030717_wpr/21740","轨道/Na/ZBN_CMN_20030717_wpr/21740",5
"轨道/Na/XIN_CMN_20030426_wpr/1761","轨道/Na/XIN_CMN_20030426_wpr/1761",5
"轨道/Na/XIN_CMN_20010116_wpr/755","轨道/Na/XIN_CMN_20010116_wpr/755",5
"轨道/Na/XIN_CMN_20010107_wpr/53275","轨道/Na/XIN_CMN_20010107_wpr/53275",5
"轨道/Na/CNA_CMN_20001031_wpr/163703","轨道/Na/CNA_CMN_20001031_wpr/163703",5
"轨道/Na/XIN_CMN_20010113_wpr/15092","轨道/Na/XIN_CMN_20010113_wpr/15092",5
"道路/Na/XIN_CMN_20010125_wpr/11840","道路/Na/XIN_CMN_20010125_wpr/11840",6
"道路/Na/CNA_CMN_20001020_wpr/107021","道路/Na/CNA_CMN_20001020_wpr/107021",6
"路线/Na/ZBN_CMN_20030514_wpr/4455","路线/Na/ZBN_CMN_20030514_wpr/4455",6
"道路/Na/XIN_CMN_20030430_wpr/47545","道路/Na/XIN_CMN_20030430_wpr/47545",6
"道路/Na/XIN_CMN_20030908_wpr/88046","道路/Na/XIN_CMN_20030908_wpr/88046",6
"道路/Na/XIN_CMN_20001026_wpr/20262","道路/Na/XIN_CMN_20001026_wpr/20262",6
"途径/Na/CNA_CMN_20001206_wpr/118781","途径/Na/CNA_CMN_20001206_wpr/118781",6
"路线/Na/ZBN_CMN_20030730_wpr/3072","路线/Na/ZBN_CMN_20030730_wpr/3072",6
"路线/Na/ZBN_CMN_20030709_wpr/37511","路线/Na/ZBN_CMN_20030709_wpr/37511",6
"路线/Na/ZBN_CMN_20030607_wpr/2978","路线/Na/ZBN_CMN_20030607_wpr/2978",6
"途径/Na/ZBN_CMN_20030814_wpr/63120","途径/Na/ZBN_CMN_20030814_wpr/63120",6
"道路/Na/ZBN_CMN_20030817_wpr/28731","道路/Na/ZBN_CMN_20030817_wpr/28731",6
"路线/Na/XIN_CMN_20010114_wpr/12035","路线/Na/XIN_CMN_20010114_wpr/12035",6
"路线/Na/XIN_CMN_20030801_wpr/36580","路线/Na/XIN_CMN_20030801_wpr/36580",6
"道路/Na/ZBN_CMN_20001115_wpr/20045","道路/Na/ZBN_CMN_20001115_wpr/20045",6
"道路/Na/XIN_CMN_20030712_wpr/6839","道路/Na/XIN_CMN_20030712_wpr/6839",6
"道路/Na/XIN_CMN_20030614_wpr/16011","道路/Na/XIN_CMN_20030614_wpr/16011",6
"路线/Na/XIN_CMN_20030618_wpr/67061","路线/Na/XIN_CMN_20030618_wpr/67061",6
"道路/Na/XIN_CMN_20030712_wpr/6868","道路/Na/XIN_CMN_20030712_wpr/6868",6
"道路/Na/XIN_CMN_20001214_wpr/74313","道路/Na/XIN_CMN_20001214_wpr/74313",6
"道路/Na/ZBN_CMN_20001118_wpr/7650","道路/Na/ZBN_CMN_20001118_wpr/7650",6
"路线/Na/CNA_CMN_20001030_wpr/21652","路线/Na/CNA_CMN_20001030_wpr/21652",6
"道路/Na/ZBN_CMN_20030701_wpr/27372","道路/Na/ZBN_CMN_20030701_wpr/27372",6
"路线/Na/CNA_CMN_20010116_wpr/131667","路线/Na/CNA_CMN_20010116_wpr/131667",6
"道路/Na/XIN_CMN_20001211_wpr/37222","道路/Na/XIN_CMN_20001211_wpr/37222",6
"道路/Na/XIN_CMN_20001003_wpr/48258","道路/Na/XIN_CMN_20001003_wpr/48258",6
"路线/Na/ZBN_CMN_20030922_wpr/84693","路线/Na/ZBN_CMN_20030922_wpr/84693",7
"路线/Na/ZBN_CMN_20030828_wpr/67213","路线/Na/ZBN_CMN_20030828_wpr/67213",7
"路线/Na/ZBN_CMN_20030831_wpr/51726","路线/Na/ZBN_CMN_20030831_wpr/51726",7
"路线/Na/ZBN_CMN_20001219_wpr/20580","路线/Na/ZBN_CMN_20001219_wpr/20580",7
"路线/Na/ZBN_CMN_20030620_wpr/73406","路线/Na/ZBN_CMN_20030620_wpr/73406",7
"路线/Na/ZBN_CMN_20001219_wpr/20710","路线/Na/ZBN_CMN_20001219_wpr/20710",7
"路线/Na/ZBN_CMN_20030504_wpr/8948","路线/Na/ZBN_CMN_20030504_wpr/8948",7
"路线/Na/ZBN_CMN_20030719_wpr/21755","路线/Na/ZBN_CMN_20030719_wpr/21755",7
"路线/Na/ZBN_CMN_20030822_wpr/20159","路线/Na/ZBN_CMN_20030822_wpr/20159",7
"路线/Na/ZBN_CMN_20010121_wpr/13093","路线/Na/ZBN_CMN_20010121_wpr/13093",7
"路线/Na/ZBN_CMN_20030915_wpr/72419","路线/Na/ZBN_CMN_20030915_wpr/72419",7
"轨道/Na/CNA_CMN_20001101_wpr/85682","轨道/Na/CNA_CMN_20001101_wpr/85682",7
"路线/Na/CNA_CMN_20001208_wpr/17667","路线/Na/CNA_CMN_20001208_wpr/17667",7
"路线/Na/CNA_CMN_20010111_wpr/24316","路线/Na/CNA_CMN_20010111_wpr/24316",7
"路线/Na/CNA_CMN_20010109_wpr/91413","路线/Na/CNA_CMN_20010109_wpr/91413",7
"轨道/Na/ZBN_CMN_20030724_wpr/21859","轨道/Na/ZBN_CMN_20030724_wpr/21859",7
"轨道/Na/ZBN_CMN_20030817_wpr/61750","轨道/Na/ZBN_CMN_20030817_wpr/61750",7
"轨道/Na/ZBN_CMN_20030828_wpr/20608","轨道/Na/ZBN_CMN_20030828_wpr/20608",7
"轨道/Na/ZBN_CMN_20030523_wpr/39160","轨道/Na/ZBN_CMN_20030523_wpr/39160",7
"轨道/Na/ZBN_CMN_20030718_wpr/95048","轨道/Na/ZBN_CMN_20030718_wpr/95048",7
"轨道/Na/ZBN_CMN_20030717_wpr/21632","轨道/Na/ZBN_CMN_20030717_wpr/21632",7
"道路/Na/XIN_CMN_20010111_wpr/18086","道路/Na/XIN_CMN_20010111_wpr/18086",7
"道路/Na/ZBN_CMN_20010103_wpr/22069","道路/Na/ZBN_CMN_20010103_wpr/22069",7
"道路/Na/CNA_CMN_20001113_wpr/111518","道路/Na/CNA_CMN_20001113_wpr/111518",7
"道路/Na/CNA_CMN_20001128_wpr/76568","道路/Na/CNA_CMN_20001128_wpr/76568",7
"道路/Na/XIN_CMN_20001219_wpr/76243","道路/Na/XIN_CMN_20001219_wpr/76243",7
"道路/Na/XIN_CMN_20030523_wpr/7131","道路/Na/XIN_CMN_20030523_wpr/7131",7
"道路/Na/XIN_CMN_20030408_wpr/22029","道路/Na/XIN_CMN_20030408_wpr/22029",7
"轨道/Na/ZBN_CMN_20030531_wpr/19299","轨道/Na/ZBN_CMN_20030531_wpr/19299",7
"轨道/Na/ZBN_CMN_20030805_wpr/64498","轨道/Na/ZBN_CMN_20030805_wpr/64498",7
"道路/Na/XIN_CMN_20030922_wpr/32267","道路/Na/XIN_CMN_20030922_wpr/32267",7
"路线/Na/CNA_CMN_20001006_wpr/131825","路线/Na/CNA_CMN_20001006_wpr/131825",7
"道路/Na/CNA_CMN_20001129_wpr/46973","道路/Na/CNA_CMN_20001129_wpr/46973",7
"道路/Na/XIN_CMN_20030407_wpr/9211","道路/Na/XIN_CMN_20030407_wpr/9211",7
"路线/Na/XIN_CMN_20030525_wpr/59407","路线/Na/XIN_CMN_20030525_wpr/59407",7
"道路/Na/CNA_CMN_20001106_wpr/124403","道路/Na/CNA_CMN_20001106_wpr/124403",7
"轨道/Na/ZBN_CMN_20001227_wpr/35515","轨道/Na/ZBN_CMN_20001227_wpr/35515",8
"轨道/Na/XIN_CMN_20001226_wpr/19448","轨道/Na/XIN_CMN_20001226_wpr/19448",8
"轨道/Na/ZBN_CMN_20030703_wpr/77351","轨道/Na/ZBN_CMN_20030703_wpr/77351",8
"轨道/Na/ZBN_CMN_20030727_wpr/53236","轨道/Na/ZBN_CMN_20030727_wpr/53236",8
"道路/Na/CNA_CMN_20001101_wpr/140558","道路/Na/CNA_CMN_20001101_wpr/140558",8
"道路/Na/CNA_CMN_20001116_wpr/80270","道路/Na/CNA_CMN_20001116_wpr/80270",8
"道路/Na/ZBN_CMN_20030925_wpr/53017","道路/Na/ZBN_CMN_20030925_wpr/53017",8
"道路/Na/XIN_CMN_20001025_wpr/74821","道路/Na/XIN_CMN_20001025_wpr/74821",8
"道路/Na/CNA_CMN_20001011_wpr/52877","道路/Na/CNA_CMN_20001011_wpr/52877",8
"道路/Na/XIN_CMN_20030805_wpr/9769","道路/Na/XIN_CMN_20030805_wpr/9769",8
"道路/Na/XIN_CMN_20030925_wpr/46429","道路/Na/XIN_CMN_20030925_wpr/46429",8
"道路/Na/XIN_CMN_20030902_wpr/12800","道路/Na/XIN_CMN_20030902_wpr/12800",8
"轨道/Na/XIN_CMN_20030927_wpr/35063","轨道/Na/XIN_CMN_20030927_wpr/35063",8
"轨道/Na/XIN_CMN_20030627_wpr/67776","轨道/Na/XIN_CMN_20030627_wpr/67776",8
"轨道/Na/XIN_CMN_20030422_wpr/16419","轨道/Na/XIN_CMN_20030422_wpr/16419",8
"道路/Na/XIN_CMN_20030530_wpr/70068","道路/Na/XIN_CMN_20030530_wpr/70068",8
"道路/Na/XIN_CMN_20001108_wpr/36076","道路/Na/XIN_CMN_20001108_wpr/36076",8
"轨道/Na/XIN_CMN_20001227_wpr/9908","轨道/Na/XIN_CMN_20001227_wpr/9908",8
"道路/Na/CNA_CMN_20001101_wpr/137546","道路/Na/CNA_CMN_20001101_wpr/137546",8
"道路/Na/CNA_CMN_20001005_wpr/60018","道路/Na/CNA_CMN_20001005_wpr/60018",8
"道路/Na/CNA_CMN_20001005_wpr/59989","道路/Na/CNA_CMN_20001005_wpr/59989",8
"道路/Na/CNA_CMN_20001027_wpr/120541","道路/Na/CNA_CMN_20001027_wpr/120541",8
"道路/Na/CNA_CMN_20001030_wpr/50937","道路/Na/CNA_CMN_20001030_wpr/50937",8
"道路/Na/CNA_CMN_20001226_wpr/107860","道路/Na/CNA_CMN_20001226_wpr/107860",8
"道路/Na/CNA_CMN_20001109_wpr/123568","道路/Na/CNA_CMN_20001109_wpr/123568",8
"道路/Na/CNA_CMN_20010117_wpr/104579","道路/Na/CNA_CMN_20010117_wpr/104579",8
"道路/Na/CNA_CMN_20001018_wpr/109378","道路/Na/CNA_CMN_20001018_wpr/109378",8
"道路/Na/CNA_CMN_20001104_wpr/69222","道路/Na/CNA_CMN_20001104_wpr/69222",8
"道路/Na/CNA_CMN_20010118_wpr/107719","道路/Na/CNA_CMN_20010118_wpr/107719",8
"道路/Na/XIN_CMN_20001206_wpr/38696","道路/Na/XIN_CMN_20001206_wpr/38696",8
"道路/Na/ZBN_CMN_20001230_wpr/10081","道路/Na/ZBN_CMN_20001230_wpr/10081",8
"道路/Na/CNA_CMN_20001019_wpr/93221","道路/Na/CNA_CMN_20001019_wpr/93221",8
"道路/Na/CNA_CMN_20001019_wpr/93395","道路/Na/CNA_CMN_20001019_wpr/93395",8
"道路/Na/CNA_CMN_20001130_wpr/130338","道路/Na/CNA_CMN_20001130_wpr/130338",8
"道路/Na/CNA_CMN_20001220_wpr/125999","道路/Na/CNA_CMN_20001220_wpr/125999",8
"道路/Na/XIN_CMN_20030419_wpr/41927","道路/Na/XIN_CMN_20030419_wpr/41927",8
"道路/Na/XIN_CMN_20030711_wpr/28074","道路/Na/XIN_CMN_20030711_wpr/28074",8
"道路/Na/CNA_CMN_20001211_wpr/120929","道路/Na/CNA_CMN_20001211_wpr/120929",8
"道路/Na/XIN_CMN_20030505_wpr/56334","道路/Na/XIN_CMN_20030505_wpr/56334",8
"道路/Na/XIN_CMN_20030616_wpr/35515","道路/Na/XIN_CMN_20030616_wpr/35515",8
"道路/Na/XIN_CMN_20030623_wpr/19097","道路/Na/XIN_CMN_20030623_wpr/19097",8
"道路/Na/XIN_CMN_20030413_wpr/12552","道路/Na/XIN_CMN_20030413_wpr/12552",8
"道路/Na/XIN_CMN_20001205_wpr/21049","道路/Na/XIN_CMN_20001205_wpr/21049",8
"轨道/Na/XIN_CMN_20001212_wpr/1955","轨道/Na/XIN_CMN_20001212_wpr/1955",8
"道路/Na/XIN_CMN_20030725_wpr/41080","道路/Na/XIN_CMN_20030725_wpr/41080",8
"道路/Na/ZBN_CMN_20030927_wpr/37185","道路/Na/ZBN_CMN_20030927_wpr/37185",8
"道路/Na/CNA_CMN_20001230_wpr/108142","道路/Na/CNA_CMN_20001230_wpr/108142",8
"道路/Na/CNA_CMN_20001229_wpr/143767","道路/Na/CNA_CMN_20001229_wpr/143767",8
"路线/Na/XIN_CMN_20030902_wpr/15036","路线/Na/XIN_CMN_20030902_wpr/15036",8
"道路/Na/XIN_CMN_20030731_wpr/26883","道路/Na/XIN_CMN_20030731_wpr/26883",8
"道路/Na/XIN_CMN_20010127_wpr/37107","道路/Na/XIN_CMN_20010127_wpr/37107",8
"道路/Na/XIN_CMN_20030510_wpr/49890","道路/Na/XIN_CMN_20030510_wpr/49890",8
"道路/Na/XIN_CMN_20030912_wpr/16036","道路/Na/XIN_CMN_20030912_wpr/16036",8
"道路/Na/CNA_CMN_20001119_wpr/31363","道路/Na/CNA_CMN_20001119_wpr/31363",8
"道路/Na/XIN_CMN_20001027_wpr/81445","道路/Na/XIN_CMN_20001027_wpr/81445",8
"路线/Na/CNA_CMN_20001009_wpr/46168","路线/Na/CNA_CMN_20001009_wpr/46168",8
"道路/Na/CNA_CMN_20001116_wpr/130903","道路/Na/CNA_CMN_20001116_wpr/130903",8
"道路/Na/CNA_CMN_20001019_wpr/23672","道路/Na/CNA_CMN_20001019_wpr/23672",8
"道路/Na/CNA_CMN_20010111_wpr/25805","道路/Na/CNA_CMN_20010111_wpr/25805",8
"道路/Na/CNA_CMN_20010111_wpr/25974","道路/Na/CNA_CMN_20010111_wpr/25974",8
"路线/Na/CNA_CMN_20001228_wpr/119890","路线/Na/CNA_CMN_20001228_wpr/119890",8
"路线/Na/CNA_CMN_20010125_wpr/16979","路线/Na/CNA_CMN_20010125_wpr/16979",8
"路线/Na/XIN_CMN_20001125_wpr/10648","路线/Na/XIN_CMN_20001125_wpr/10648",8
"路线/Na/ZBN_CMN_20030905_wpr/74993","路线/Na/ZBN_CMN_20030905_wpr/74993",8
"道路/Na/CNA_CMN_20001123_wpr/21403","道路/Na/CNA_CMN_20001123_wpr/21403",8
"道路/Na/CNA_CMN_20001123_wpr/21349","道路/Na/CNA_CMN_20001123_wpr/21349",8
"道路/Na/CNA_CMN_20010111_wpr/26065","道路/Na/CNA_CMN_20010111_wpr/26065",8
"道路/Na/CNA_CMN_20010126_wpr/20752","道路/Na/CNA_CMN_20010126_wpr/20752",8
"路线/Na/ZBN_CMN_20030913_wpr/26645","路线/Na/ZBN_CMN_20030913_wpr/26645",8
"路线/Na/CNA_CMN_20001106_wpr/110980","路线/Na/CNA_CMN_20001106_wpr/110980",8
"道路/Na/CNA_CMN_20001211_wpr/42282","道路/Na/CNA_CMN_20001211_wpr/42282",8
"路径/Na/ZBN_CMN_20030610_wpr/23525","路径/Na/ZBN_CMN_20030610_wpr/23525",8
"途径/Na/ZBN_CMN_20010115_wpr/12316","途径/Na/ZBN_CMN_20010115_wpr/12316",8
"路线/Na/ZBN_CMN_20001014_wpr/22091","路线/Na/ZBN_CMN_20001014_wpr/22091",8
"道路/Na/CNA_CMN_20001224_wpr/31262","道路/Na/CNA_CMN_20001224_wpr/31262",8
"道路/Na/ZBN_CMN_20030930_wpr/90623","道路/Na/ZBN_CMN_20030930_wpr/90623",8
"道路/Na/XIN_CMN_20001029_wpr/14089","道路/Na/XIN_CMN_20001029_wpr/14089",8
"道路/Na/XIN_CMN_20030710_wpr/53076","道路/Na/XIN_CMN_20030710_wpr/53076",8
"道路/Na/XIN_CMN_20030612_wpr/75406","道路/Na/XIN_CMN_20030612_wpr/75406",8
"道路/Na/ZBN_CMN_20010116_wpr/7413","道路/Na/ZBN_CMN_20010116_wpr/7413",8
"道路/Na/CNA_CMN_20001111_wpr/118508","道路/Na/CNA_CMN_20001111_wpr/118508",8
"路线/Na/CNA_CMN_20030407_wpr/1970","路线/Na/CNA_CMN_20030407_wpr/1970",8
"路线/Na/CNA_CMN_20030407_wpr/3341","路线/Na/CNA_CMN_20030407_wpr/3341",8
"路径/Na/XIN_CMN_20001112_wpr/41003","路径/Na/XIN_CMN_20001112_wpr/41003",8
"路径/Na/XIN_CMN_20030608_wpr/16761","路径/Na/XIN_CMN_20030608_wpr/16761",8
"道路/Na/XIN_CMN_20030730_wpr/8492","道路/Na/XIN_CMN_20030730_wpr/8492",8
"道路/Na/XIN_CMN_20030527_wpr/70134","道路/Na/XIN_CMN_20030527_wpr/70134",8
"道路/Na/XIN_CMN_20030705_wpr/33353","道路/Na/XIN_CMN_20030705_wpr/33353",8
"道路/Na/XIN_CMN_20001002_wpr/24113","道路/Na/XIN_CMN_20001002_wpr/24113",8
"道路/Na/XIN_CMN_20030614_wpr/39795","道路/Na/XIN_CMN_20030614_wpr/39795",8
"道路/Na/XIN_CMN_20001227_wpr/57554","道路/Na/XIN_CMN_20001227_wpr/57554",8
"道路/Na/XIN_CMN_20010128_wpr/37475","道路/Na/XIN_CMN_20010128_wpr/37475",8
"路线/Na/XIN_CMN_20030407_wpr/10298","路线/Na/XIN_CMN_20030407_wpr/10298",8
"道路/Na/XIN_CMN_20001204_wpr/20505","道路/Na/XIN_CMN_20001204_wpr/20505",8
"道路/Na/XIN_CMN_20030504_wpr/58554","道路/Na/XIN_CMN_20030504_wpr/58554",8
"道路/Na/XIN_CMN_20030401_wpr/46042","道路/Na/XIN_CMN_20030401_wpr/46042",8
"道路/Na/ZBN_CMN_20001101_wpr/40811","道路/Na/ZBN_CMN_20001101_wpr/40811",8
"路径/Na/CNA_CMN_20001031_wpr/136730","路径/Na/CNA_CMN_20001031_wpr/136730",8
"道路/Na/XIN_CMN_20030813_wpr/20426","道路/Na/XIN_CMN_20030813_wpr/20426",8
"道路/Na/CNA_CMN_20001101_wpr/40652","道路/Na/CNA_CMN_20001101_wpr/40652",8
"道路/Na/CNA_CMN_20001107_wpr/99183","道路/Na/CNA_CMN_20001107_wpr/99183",8
"道路/Na/CNA_CMN_20001017_wpr/39633","道路/Na/CNA_CMN_20001017_wpr/39633",8
"道路/Na/CNA_CMN_20001221_wpr/141817","道路/Na/CNA_CMN_20001221_wpr/141817",8
"道路/Na/CNA_CMN_20001010_wpr/92929","道路/Na/CNA_CMN_20001010_wpr/92929",8
"道路/Na/CNA_CMN_20010118_wpr/67859","道路/Na/CNA_CMN_20010118_wpr/67859",8
"道路/Na/XIN_CMN_20010110_wpr/62935","道路/Na/XIN_CMN_20010110_wpr/62935",8
"轨道/Na/ZBN_CMN_20001019_wpr/6371","轨道/Na/ZBN_CMN_20001019_wpr/6371",8
"道路/Na/CNA_CMN_20001222_wpr/127073","道路/Na/CNA_CMN_20001222_wpr/127073",8
"途径/Na/CNA_CMN_20001103_wpr/20128","途径/Na/CNA_CMN_20001103_wpr/20128",8
"道路/Na/ZBN_CMN_20030827_wpr/3206","道路/Na/ZBN_CMN_20030827_wpr/3206",8
"道路/Na/XIN_CMN_20030429_wpr/13204","道路/Na/XIN_CMN_20030429_wpr/13204",8
"道路/Na/CNA_CMN_20001212_wpr/64022","道路/Na/CNA_CMN_20001212_wpr/64022",8
"路线/Na/CNA_CMN_20001021_wpr/102938","路线/Na/CNA_CMN_20001021_wpr/102938",8
"路线/Na/CNA_CMN_20001010_wpr/72473","路线/Na/CNA_CMN_20001010_wpr/72473",8
"道路/Na/XIN_CMN_20010110_wpr/24764","道路/Na/XIN_CMN_20010110_wpr/24764",8
"道路/Na/CNA_CMN_20001102_wpr/46993","道路/Na/CNA_CMN_20001102_wpr/46993",8
"道路/Na/CNA_CMN_20001015_wpr/78193","道路/Na/CNA_CMN_20001015_wpr/78193",8
"道路/Na/XIN_CMN_20001002_wpr/19870","道路/Na/XIN_CMN_20001002_wpr/19870",8
"道路/Na/XIN_CMN_20030605_wpr/18384","道路/Na/XIN_CMN_20030605_wpr/18384",8
