"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"春秋"	0	3	0	1.177	0.302	1.521	-0.649	2.993	-0.922	4.564	"2"
"晋"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"晚期"	0	2	0	0.785	0.201	1.014	-0.433	1.995	-0.614	3.042	"2"
"暨"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"曼哈顿"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"曾"	0	1	4	1.962	0.503	2.535	-1.082	0.386	0.707	2.175	"1"
"曾经"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"最"	4	1	4	3.531	0.905	4.563	0.303	0.211	-0.316	0.83	"3"
"最为"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"最佳"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"最好"	5	0	0	1.962	0.503	2.535	2.031	-0.23	-1.536	3.797	"1"
"最早"	0	2	0	0.785	0.201	1.014	-0.433	1.995	-0.614	3.042	"2"
"最近"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"月子"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"有名"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"有罪"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"有色"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"朗讯"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"朝向"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"期"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"末"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"朽"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"杂志"	0	0	4	1.57	0.402	2.028	-0.865	-0.184	1.18	2.229	"3"
"权贵"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"李嘉廷"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"李小龙"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"李登辉"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"村落"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"杜勒"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"条例"	0	0	4	1.57	0.402	2.028	-0.865	-0.184	1.18	2.229	"3"
"来临"	8	0	0	3.139	0.805	4.056	3.25	-0.368	-2.458	6.076	"1"
"杨明焕"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"松田圣子"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"极其"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"构想"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"林弘谕"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"林逢庆"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"某"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"标志"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"栋"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"树种"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"样"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"格局"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"格架"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"框架"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"案件"	0	0	4	1.57	0.402	2.028	-0.865	-0.184	1.18	2.229	"3"
"桥新"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"检肃"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"模范"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"横冲直撞"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"横行霸道"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"横跨"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"正"	4	0	1	1.962	0.503	2.535	1.09	-0.23	-0.748	2.068	"1"
"正确"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"步入"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"武夷"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"殊"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"残疾"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"殖民"	0	0	4	1.57	0.402	2.028	-0.865	-0.184	1.18	2.229	"3"
"段"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"殷商"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"殿堂"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"母校"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"比方"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"比起"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"比较"	1	1	4	2.354	0.603	3.042	-0.61	0.327	0.447	1.384	"1"
"毛"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"毛治国"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"毛泽东"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"民主"	1	0	4	1.962	0.503	2.535	-0.456	-0.23	0.707	1.393	"3"
"民主党派"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"民国"	0	1	1	0.785	0.201	1.014	-0.433	0.719	-0.129	1.281	"2"
"气息"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"水利府"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"求"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"求之不得"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"求学"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"汇率"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"汉末"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"汉魏"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"江泽"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"江青"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"沉默"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"沙斯"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"法治"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"法老王"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"泡沫经济"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"泥河湾"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"注定"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"洞穴"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"津贴"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"洪博培"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"活跃"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"济"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"浓郁"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"浪潮"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"海岸"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"消亡"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"涵盖"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"淡淡"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"深刻"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"深化"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"深造"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"混乱"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"清宫"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"渗透"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"渡过"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"港英"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"源于"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"溯至"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"滇池"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"滑翔机"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"滩"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"漆器"	0	2	0	0.785	0.201	1.014	-0.433	1.995	-0.614	3.042	"2"
"演变"	3	0	0	1.177	0.302	1.521	1.219	-0.138	-0.922	2.279	"1"
"演唱"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"演唱会"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"演唱会票"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"演进"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"潮流"	6	0	0	2.354	0.603	3.042	2.438	-0.276	-1.843	4.557	"1"
"炮台"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"热战"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"爆出"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"爱国"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"爱情"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"父母亲"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"爷爷"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"片中"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"特工"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"特征"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"特殊"	1	0	2	1.177	0.302	1.521	-0.181	-0.138	0.292	0.611	"3"
"特点"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"特色"	0	0	5	1.962	0.503	2.535	-1.082	-0.23	1.475	2.787	"3"
"犯人"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"状元"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"狠厉"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"献"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"王后"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"王朝"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"现今"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"现在"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"现学"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"现用"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"珍珠港"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"珍贵"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"理想"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"理查德"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"理论"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"甜蜜"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生产力"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"生存空间"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生活"	1	0	3	1.57	0.402	2.028	-0.311	-0.184	0.491	0.986	"3"
"生涯"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生物书"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生疏"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生育"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"生长"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"由于"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"电信"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"电子"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"电子商务"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"电影"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"电源"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"电脑"	3	0	0	1.177	0.302	1.521	1.219	-0.138	-0.922	2.279	"1"
"画家"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"画面"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"留下"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"疆界"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"病故"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"病痛"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"白人"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"皮诺契特"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"盛世"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"直言"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"直面"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"相当"	0	0	5	1.962	0.503	2.535	-1.082	-0.23	1.475	2.787	"3"
"相提并论"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"相比"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"真实"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"真正"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"知识"	3	0	0	1.177	0.302	1.521	1.219	-0.138	-0.922	2.279	"1"
"知识产权"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"知识分子"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"知识经济"	9	0	0	3.531	0.905	4.563	3.657	-0.414	-2.765	6.836	"1"
"石器"	0	13	0	5.101	1.307	6.592	-2.813	12.968	-3.994	19.775	"2"
"研"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"研华"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"研讨会"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"砲打砲"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"礼仪"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"社会主义"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"社会科学"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"神秘"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"票"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"祭坛"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"禁止"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"秀"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"秋冬"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"种种"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"科举"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"科学"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"科技"	2	0	1	1.177	0.302	1.521	0.467	-0.138	-0.31	0.915	"1"
"科技化"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"称霸"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"稍后"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"稳定"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"稻"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"稽查"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"穆沙拉夫"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"究"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"穷"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"穷人"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"突出"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"突发"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"窑"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"窥"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"立志"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"童年"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"筑路"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"筹款"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"筹谋"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"篇章"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"篮坛"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"精品"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"精明"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"精确"	2	0	1	1.177	0.302	1.521	0.467	-0.138	-0.31	0.915	"1"
"精神"	8	0	0	3.139	0.805	4.056	3.25	-0.368	-2.458	6.076	"1"
"糖厂"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"系列"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"系列片"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"系统"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"素质教育"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"索取"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"紧密"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"紧紧"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"紧贴"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"繁荣"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"红色"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"纪"	0	1	1	0.785	0.201	1.014	-0.433	0.719	-0.129	1.281	"2"
"纲领"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"纳"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"纸箱"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"组合式"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"经典"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"经历"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"经援"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"经济"	34	0	3	14.518	3.721	18.761	10.548	-1.703	-7.402	19.653	"1"
"经济全球化"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"结合"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"结束"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"结构"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"绘"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"绘画"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"绝不"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"统治"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"维京"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"编钟"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"缺席者"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"网络"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"网路"	4	0	0	1.57	0.402	2.028	1.625	-0.184	-1.229	3.038	"1"
"网路游戏"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"网际"	5	0	0	1.962	0.503	2.535	2.031	-0.23	-1.536	3.797	"1"
"罗慕斯"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"美丽岛"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"美国线"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"美术馆"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"翻开"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"老"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"老汉"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"老船库"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"老龄"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"考古"	0	3	1	1.57	0.402	2.028	-0.865	2.425	-0.52	3.81	"2"
"考证"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"考验"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"耗时"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"股份"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"肥胖"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"肺活量"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"背景"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"胡作非为"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"脉动"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"脱序"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"自"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"自叹不如"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"自首"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"艘"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"艰"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"艰难"	3	0	0	1.177	0.302	1.521	1.219	-0.138	-0.922	2.279	"1"
"艺术展"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"艾森豪"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"节奏"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"苏"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"苏卡"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"苏哈"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"苏州"	0	2	0	0.785	0.201	1.014	-0.433	1.995	-0.614	3.042	"2"
"苏联"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"英宗"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"英特尔"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"英雄"	1	0	4	1.962	0.503	2.535	-0.456	-0.23	0.707	1.393	"3"
"茁壮"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"茶叶"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"莎士比亚"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"萧条"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
