"","tokenlabel","cluster"
"因素/Na/CNA_CMN_20030730_wpr/2509","因素/Na/CNA_CMN_20030730_wpr/2509",2
"因素/Na/ZBN_CMN_20030520_wpr/55690","因素/Na/ZBN_CMN_20030520_wpr/55690",2
"因素/Na/XIN_CMN_20030625_wpr/51284","因素/Na/XIN_CMN_20030625_wpr/51284",2
"因素/Na/ZBN_CMN_20030626_wpr/40843","因素/Na/ZBN_CMN_20030626_wpr/40843",2
"因素/Na/ZBN_CMN_20030626_wpr/40854","因素/Na/ZBN_CMN_20030626_wpr/40854",2
"因素/Na/ZBN_CMN_20030427_wpr/88338","因素/Na/ZBN_CMN_20030427_wpr/88338",2
"因素/Na/XIN_CMN_20001021_wpr/54886","因素/Na/XIN_CMN_20001021_wpr/54886",2
"因素/Na/CNA_CMN_20010130_wpr/10755","因素/Na/CNA_CMN_20010130_wpr/10755",2
"因素/Na/CNA_CMN_20001107_wpr/150833","因素/Na/CNA_CMN_20001107_wpr/150833",2
"因素/Na/XIN_CMN_20030506_wpr/18476","因素/Na/XIN_CMN_20030506_wpr/18476",2
"因素/Na/CNA_CMN_20001230_wpr/102681","因素/Na/CNA_CMN_20001230_wpr/102681",2
"因素/Na/CNA_CMN_20030523_wpr/10678","因素/Na/CNA_CMN_20030523_wpr/10678",2
"因素/Na/ZBN_CMN_20030714_wpr/42446","因素/Na/ZBN_CMN_20030714_wpr/42446",2
"因素/Na/CNA_CMN_20001108_wpr/49642","因素/Na/CNA_CMN_20001108_wpr/49642",2
"因素/Na/ZBN_CMN_20030826_wpr/35383","因素/Na/ZBN_CMN_20030826_wpr/35383",2
"因素/Na/XIN_CMN_20030527_wpr/26895","因素/Na/XIN_CMN_20030527_wpr/26895",2
"因素/Na/XIN_CMN_20001102_wpr/27338","因素/Na/XIN_CMN_20001102_wpr/27338",2
"因素/Na/XIN_CMN_20030601_wpr/8166","因素/Na/XIN_CMN_20030601_wpr/8166",2
"因素/Na/XIN_CMN_20030709_wpr/44966","因素/Na/XIN_CMN_20030709_wpr/44966",2
"因素/Na/CNA_CMN_20001016_wpr/13248","因素/Na/CNA_CMN_20001016_wpr/13248",2
"因素/Na/CNA_CMN_20001006_wpr/45127","因素/Na/CNA_CMN_20001006_wpr/45127",2
"因素/Na/ZBN_CMN_20030519_wpr/3413","因素/Na/ZBN_CMN_20030519_wpr/3413",2
"因素/Na/ZBN_CMN_20010101_wpr/15091","因素/Na/ZBN_CMN_20010101_wpr/15091",2
"因素/Na/XIN_CMN_20030529_wpr/44404","因素/Na/XIN_CMN_20030529_wpr/44404",2
"因素/Na/CNA_CMN_20001006_wpr/45380","因素/Na/CNA_CMN_20001006_wpr/45380",2
"因素/Na/ZBN_CMN_20030411_wpr/36376","因素/Na/ZBN_CMN_20030411_wpr/36376",2
"因素/Na/CNA_CMN_20010116_wpr/122102","因素/Na/CNA_CMN_20010116_wpr/122102",2
"因素/Na/XIN_CMN_20001125_wpr/44182","因素/Na/XIN_CMN_20001125_wpr/44182",2
"因素/Na/ZBN_CMN_20001022_wpr/16908","因素/Na/ZBN_CMN_20001022_wpr/16908",2
"因素/Na/CNA_CMN_20001121_wpr/18991","因素/Na/CNA_CMN_20001121_wpr/18991",2
"因素/Na/CNA_CMN_20010106_wpr/83913","因素/Na/CNA_CMN_20010106_wpr/83913",2
"因素/Na/ZBN_CMN_20010122_wpr/11522","因素/Na/ZBN_CMN_20010122_wpr/11522",2
"因素/Na/ZBN_CMN_20010112_wpr/29439","因素/Na/ZBN_CMN_20010112_wpr/29439",2
"因素/Na/XIN_CMN_20010110_wpr/52169","因素/Na/XIN_CMN_20010110_wpr/52169",2
"因素/Na/XIN_CMN_20001019_wpr/59517","因素/Na/XIN_CMN_20001019_wpr/59517",2
"因素/Na/ZBN_CMN_20010102_wpr/22726","因素/Na/ZBN_CMN_20010102_wpr/22726",2
"因素/Na/ZBN_CMN_20010104_wpr/10613","因素/Na/ZBN_CMN_20010104_wpr/10613",2
"因素/Na/ZBN_CMN_20030626_wpr/31913","因素/Na/ZBN_CMN_20030626_wpr/31913",2
"因素/Na/XIN_CMN_20001008_wpr/34536","因素/Na/XIN_CMN_20001008_wpr/34536",2
"因素/Na/CNA_CMN_20030430_wpr/5642","因素/Na/CNA_CMN_20030430_wpr/5642",2
"因素/Na/ZBN_CMN_20030522_wpr/59998","因素/Na/ZBN_CMN_20030522_wpr/59998",2
"因素/Na/CNA_CMN_20010103_wpr/153770","因素/Na/CNA_CMN_20010103_wpr/153770",2
"因素/Na/XIN_CMN_20030530_wpr/36691","因素/Na/XIN_CMN_20030530_wpr/36691",2
"因素/Na/ZBN_CMN_20030922_wpr/55850","因素/Na/ZBN_CMN_20030922_wpr/55850",2
"成份/Na/XIN_CMN_20001024_wpr/33512","成份/Na/XIN_CMN_20001024_wpr/33512",2
"因素/Na/ZBN_CMN_20001013_wpr/22940","因素/Na/ZBN_CMN_20001013_wpr/22940",2
"因素/Na/XIN_CMN_20030923_wpr/4131","因素/Na/XIN_CMN_20030923_wpr/4131",2
"因素/Na/ZBN_CMN_20030605_wpr/36443","因素/Na/ZBN_CMN_20030605_wpr/36443",2
"因素/Na/CNA_CMN_20001106_wpr/72535","因素/Na/CNA_CMN_20001106_wpr/72535",2
"因素/Na/XIN_CMN_20030927_wpr/49716","因素/Na/XIN_CMN_20030927_wpr/49716",2
"因素/Na/XIN_CMN_20030916_wpr/78680","因素/Na/XIN_CMN_20030916_wpr/78680",2
"因素/Na/ZBN_CMN_20030530_wpr/45757","因素/Na/ZBN_CMN_20030530_wpr/45757",2
"因素/Na/XIN_CMN_20030530_wpr/2603","因素/Na/XIN_CMN_20030530_wpr/2603",2
"因素/Na/XIN_CMN_20030404_wpr/81342","因素/Na/XIN_CMN_20030404_wpr/81342",2
"因素/Na/ZBN_CMN_20030929_wpr/2615","因素/Na/ZBN_CMN_20030929_wpr/2615",2
"因素/Na/CNA_CMN_20001107_wpr/115281","因素/Na/CNA_CMN_20001107_wpr/115281",2
"因素/Na/CNA_CMN_20001207_wpr/66230","因素/Na/CNA_CMN_20001207_wpr/66230",2
"因素/Na/XIN_CMN_20001227_wpr/6243","因素/Na/XIN_CMN_20001227_wpr/6243",2
"因素/Na/XIN_CMN_20010130_wpr/48351","因素/Na/XIN_CMN_20010130_wpr/48351",2
"因素/Na/CNA_CMN_20001129_wpr/163759","因素/Na/CNA_CMN_20001129_wpr/163759",2
"因素/Na/CNA_CMN_20001012_wpr/129545","因素/Na/CNA_CMN_20001012_wpr/129545",2
"成份/Na/XIN_CMN_20030812_wpr/10781","成份/Na/XIN_CMN_20030812_wpr/10781",2
"成份/Na/XIN_CMN_20030618_wpr/11289","成份/Na/XIN_CMN_20030618_wpr/11289",2
"成份/Na/XIN_CMN_20030523_wpr/7527","成份/Na/XIN_CMN_20030523_wpr/7527",2
"因素/Na/ZBN_CMN_20030730_wpr/6227","因素/Na/ZBN_CMN_20030730_wpr/6227",2
"因素/Na/ZBN_CMN_20030828_wpr/29294","因素/Na/ZBN_CMN_20030828_wpr/29294",2
"用料/Na/CNA_CMN_20001219_wpr/101169","用料/Na/CNA_CMN_20001219_wpr/101169",2
"因素/Na/XIN_CMN_20030415_wpr/137","因素/Na/XIN_CMN_20030415_wpr/137",2
"因素/Na/CNA_CMN_20001223_wpr/40920","因素/Na/CNA_CMN_20001223_wpr/40920",2
"因素/Na/CNA_CMN_20001129_wpr/58065","因素/Na/CNA_CMN_20001129_wpr/58065",2
"因素/Na/XIN_CMN_20030418_wpr/41421","因素/Na/XIN_CMN_20030418_wpr/41421",2
"因素/Na/ZBN_CMN_20030728_wpr/28861","因素/Na/ZBN_CMN_20030728_wpr/28861",2
"因素/Na/ZBN_CMN_20001011_wpr/12248","因素/Na/ZBN_CMN_20001011_wpr/12248",2
"因素/Na/ZBN_CMN_20030417_wpr/33415","因素/Na/ZBN_CMN_20030417_wpr/33415",2
"因素/Na/ZBN_CMN_20030425_wpr/37292","因素/Na/ZBN_CMN_20030425_wpr/37292",2
"因素/Na/CNA_CMN_20001026_wpr/26146","因素/Na/CNA_CMN_20001026_wpr/26146",2
"因素/Na/CNA_CMN_20001101_wpr/31697","因素/Na/CNA_CMN_20001101_wpr/31697",2
"因素/Na/XIN_CMN_20030729_wpr/73885","因素/Na/XIN_CMN_20030729_wpr/73885",2
"因素/Na/XIN_CMN_20001122_wpr/67417","因素/Na/XIN_CMN_20001122_wpr/67417",3
"因素/Na/ZBN_CMN_20001030_wpr/32183","因素/Na/ZBN_CMN_20001030_wpr/32183",3
"因素/Na/XIN_CMN_20030629_wpr/12340","因素/Na/XIN_CMN_20030629_wpr/12340",3
"因素/Na/ZBN_CMN_20010121_wpr/33131","因素/Na/ZBN_CMN_20010121_wpr/33131",3
"因素/Na/XIN_CMN_20030612_wpr/49692","因素/Na/XIN_CMN_20030612_wpr/49692",3
"因素/Na/ZBN_CMN_20030808_wpr/53878","因素/Na/ZBN_CMN_20030808_wpr/53878",3
"因素/Na/XIN_CMN_20030604_wpr/9134","因素/Na/XIN_CMN_20030604_wpr/9134",3
"因素/Na/ZBN_CMN_20010107_wpr/12102","因素/Na/ZBN_CMN_20010107_wpr/12102",3
"因素/Na/ZBN_CMN_20010110_wpr/837","因素/Na/ZBN_CMN_20010110_wpr/837",3
"因素/Na/XIN_CMN_20010119_wpr/43881","因素/Na/XIN_CMN_20010119_wpr/43881",3
"因素/Na/ZBN_CMN_20030923_wpr/37262","因素/Na/ZBN_CMN_20030923_wpr/37262",3
"因素/Na/CNA_CMN_20001003_wpr/12496","因素/Na/CNA_CMN_20001003_wpr/12496",3
"因素/Na/ZBN_CMN_20030702_wpr/34853","因素/Na/ZBN_CMN_20030702_wpr/34853",3
"因素/Na/ZBN_CMN_20030623_wpr/29518","因素/Na/ZBN_CMN_20030623_wpr/29518",3
"因素/Na/ZBN_CMN_20030719_wpr/34131","因素/Na/ZBN_CMN_20030719_wpr/34131",3
"因素/Na/ZBN_CMN_20030701_wpr/67306","因素/Na/ZBN_CMN_20030701_wpr/67306",3
"材料/Na/XIN_CMN_20030531_wpr/50065","材料/Na/XIN_CMN_20030531_wpr/50065",3
"材料/Na/XIN_CMN_20030827_wpr/1409","材料/Na/XIN_CMN_20030827_wpr/1409",3
"材料/Na/XIN_CMN_20030924_wpr/8021","材料/Na/XIN_CMN_20030924_wpr/8021",3
"材料/Na/XIN_CMN_20030607_wpr/19827","材料/Na/XIN_CMN_20030607_wpr/19827",3
"材料/Na/XIN_CMN_20030708_wpr/19524","材料/Na/XIN_CMN_20030708_wpr/19524",3
"因素/Na/ZBN_CMN_20030818_wpr/72088","因素/Na/ZBN_CMN_20030818_wpr/72088",3
"因素/Na/XIN_CMN_20030730_wpr/25626","因素/Na/XIN_CMN_20030730_wpr/25626",3
"因素/Na/XIN_CMN_20010117_wpr/56547","因素/Na/XIN_CMN_20010117_wpr/56547",3
"成分/Na/ZBN_CMN_20001204_wpr/39279","成分/Na/ZBN_CMN_20001204_wpr/39279",3
"因素/Na/CNA_CMN_20001101_wpr/76046","因素/Na/CNA_CMN_20001101_wpr/76046",3
"因素/Na/ZBN_CMN_20030909_wpr/3919","因素/Na/ZBN_CMN_20030909_wpr/3919",3
"成分/Na/ZBN_CMN_20030623_wpr/77916","成分/Na/ZBN_CMN_20030623_wpr/77916",3
"成分/Na/ZBN_CMN_20030519_wpr/37097","成分/Na/ZBN_CMN_20030519_wpr/37097",3
"因素/Na/CNA_CMN_20030417_wpr/2233","因素/Na/CNA_CMN_20030417_wpr/2233",3
"因素/Na/CNA_CMN_20010105_wpr/113088","因素/Na/CNA_CMN_20010105_wpr/113088",3
"成分/Na/XIN_CMN_20030513_wpr/70918","成分/Na/XIN_CMN_20030513_wpr/70918",3
"因素/Na/XIN_CMN_20030805_wpr/38918","因素/Na/XIN_CMN_20030805_wpr/38918",3
"因素/Na/ZBN_CMN_20001214_wpr/7672","因素/Na/ZBN_CMN_20001214_wpr/7672",3
"成分/Na/ZBN_CMN_20030505_wpr/84882","成分/Na/ZBN_CMN_20030505_wpr/84882",3
"成分/Na/ZBN_CMN_20030511_wpr/15011","成分/Na/ZBN_CMN_20030511_wpr/15011",3
"成份/Na/CNA_CMN_20010119_wpr/9706","成份/Na/CNA_CMN_20010119_wpr/9706",3
"因素/Na/CNA_CMN_20001122_wpr/98438","因素/Na/CNA_CMN_20001122_wpr/98438",3
"因素/Na/CNA_CMN_20030813_wpr/5659","因素/Na/CNA_CMN_20030813_wpr/5659",3
"因素/Na/ZBN_CMN_20030527_wpr/58061","因素/Na/ZBN_CMN_20030527_wpr/58061",3
"成份/Na/CNA_CMN_20001208_wpr/77198","成份/Na/CNA_CMN_20001208_wpr/77198",3
"成份/Na/CNA_CMN_20030718_wpr/12763","成份/Na/CNA_CMN_20030718_wpr/12763",3
"因素/Na/ZBN_CMN_20010102_wpr/27023","因素/Na/ZBN_CMN_20010102_wpr/27023",3
"因素/Na/ZBN_CMN_20030514_wpr/72535","因素/Na/ZBN_CMN_20030514_wpr/72535",3
"成分/Na/ZBN_CMN_20001009_wpr/1717","成分/Na/ZBN_CMN_20001009_wpr/1717",3
"因素/Na/ZBN_CMN_20030802_wpr/42478","因素/Na/ZBN_CMN_20030802_wpr/42478",3
"原料/Na/ZBN_CMN_20030904_wpr/71794","原料/Na/ZBN_CMN_20030904_wpr/71794",3
"材料/Na/XIN_CMN_20001117_wpr/48454","材料/Na/XIN_CMN_20001117_wpr/48454",3
"材料/Na/CNA_CMN_20010108_wpr/105950","材料/Na/CNA_CMN_20010108_wpr/105950",3
"因素/Na/XIN_CMN_20001011_wpr/76742","因素/Na/XIN_CMN_20001011_wpr/76742",3
"材料/Na/XIN_CMN_20030528_wpr/73112","材料/Na/XIN_CMN_20030528_wpr/73112",3
"材料/Na/XIN_CMN_20030610_wpr/32407","材料/Na/XIN_CMN_20030610_wpr/32407",3
"因素/Na/CNA_CMN_20010114_wpr/5705","因素/Na/CNA_CMN_20010114_wpr/5705",3
"因素/Na/XIN_CMN_20030905_wpr/21719","因素/Na/XIN_CMN_20030905_wpr/21719",3
"材料/Na/XIN_CMN_20030528_wpr/6417","材料/Na/XIN_CMN_20030528_wpr/6417",3
"材料/Na/XIN_CMN_20030422_wpr/68957","材料/Na/XIN_CMN_20030422_wpr/68957",3
"材料/Na/ZBN_CMN_20001002_wpr/6372","材料/Na/ZBN_CMN_20001002_wpr/6372",3
"材料/Na/XIN_CMN_20030715_wpr/25319","材料/Na/XIN_CMN_20030715_wpr/25319",3
"材料/Na/XIN_CMN_20001001_wpr/47842","材料/Na/XIN_CMN_20001001_wpr/47842",3
"材料/Na/XIN_CMN_20001115_wpr/43066","材料/Na/XIN_CMN_20001115_wpr/43066",3
"材料/Na/XIN_CMN_20010107_wpr/52623","材料/Na/XIN_CMN_20010107_wpr/52623",3
"材料/Na/XIN_CMN_20010115_wpr/48208","材料/Na/XIN_CMN_20010115_wpr/48208",3
"材料/Na/XIN_CMN_20001229_wpr/62264","材料/Na/XIN_CMN_20001229_wpr/62264",3
"原料/Na/ZBN_CMN_20030417_wpr/51036","原料/Na/ZBN_CMN_20030417_wpr/51036",3
"成分/Na/ZBN_CMN_20030403_wpr/74300","成分/Na/ZBN_CMN_20030403_wpr/74300",3
"因素/Na/ZBN_CMN_20030412_wpr/59631","因素/Na/ZBN_CMN_20030412_wpr/59631",3
"材料/Na/ZBN_CMN_20030907_wpr/21237","材料/Na/ZBN_CMN_20030907_wpr/21237",3
"材料/Na/XIN_CMN_20030401_wpr/83445","材料/Na/XIN_CMN_20030401_wpr/83445",3
"材料/Na/CNA_CMN_20001227_wpr/134721","材料/Na/CNA_CMN_20001227_wpr/134721",3
"因素/Na/CNA_CMN_20001012_wpr/69823","因素/Na/CNA_CMN_20001012_wpr/69823",3
"因素/Na/CNA_CMN_20010120_wpr/93501","因素/Na/CNA_CMN_20010120_wpr/93501",3
"因素/Na/ZBN_CMN_20030914_wpr/76950","因素/Na/ZBN_CMN_20030914_wpr/76950",3
"因素/Na/XIN_CMN_20010115_wpr/50366","因素/Na/XIN_CMN_20010115_wpr/50366",3
"因素/Na/ZBN_CMN_20001116_wpr/18171","因素/Na/ZBN_CMN_20001116_wpr/18171",3
"因素/Na/CNA_CMN_20010108_wpr/21571","因素/Na/CNA_CMN_20010108_wpr/21571",3
"因素/Na/CNA_CMN_20001118_wpr/79312","因素/Na/CNA_CMN_20001118_wpr/79312",3
"成分/Na/CNA_CMN_20001224_wpr/33919","成分/Na/CNA_CMN_20001224_wpr/33919",3
"因素/Na/ZBN_CMN_20030529_wpr/13608","因素/Na/ZBN_CMN_20030529_wpr/13608",3
"因素/Na/CNA_CMN_20010119_wpr/153756","因素/Na/CNA_CMN_20010119_wpr/153756",3
"因素/Na/CNA_CMN_20001207_wpr/70174","因素/Na/CNA_CMN_20001207_wpr/70174",3
"因素/Na/XIN_CMN_20030719_wpr/35035","因素/Na/XIN_CMN_20030719_wpr/35035",3
"因素/Na/XIN_CMN_20030608_wpr/8340","因素/Na/XIN_CMN_20030608_wpr/8340",3
"因素/Na/ZBN_CMN_20030704_wpr/37269","因素/Na/ZBN_CMN_20030704_wpr/37269",3
"因素/Na/ZBN_CMN_20001210_wpr/497","因素/Na/ZBN_CMN_20001210_wpr/497",3
"成分/Na/XIN_CMN_20001127_wpr/30725","成分/Na/XIN_CMN_20001127_wpr/30725",3
"因素/Na/XIN_CMN_20030706_wpr/42390","因素/Na/XIN_CMN_20030706_wpr/42390",3
"因素/Na/ZBN_CMN_20001104_wpr/23865","因素/Na/ZBN_CMN_20001104_wpr/23865",3
"因素/Na/ZBN_CMN_20001219_wpr/23310","因素/Na/ZBN_CMN_20001219_wpr/23310",3
"因素/Na/ZBN_CMN_20030609_wpr/64618","因素/Na/ZBN_CMN_20030609_wpr/64618",3
"因素/Na/ZBN_CMN_20030515_wpr/53368","因素/Na/ZBN_CMN_20030515_wpr/53368",3
"因素/Na/ZBN_CMN_20001116_wpr/20955","因素/Na/ZBN_CMN_20001116_wpr/20955",3
"因素/Na/XIN_CMN_20030411_wpr/41020","因素/Na/XIN_CMN_20030411_wpr/41020",3
"因素/Na/CNA_CMN_20001211_wpr/89519","因素/Na/CNA_CMN_20001211_wpr/89519",3
"因素/Na/ZBN_CMN_20030903_wpr/52502","因素/Na/ZBN_CMN_20030903_wpr/52502",3
"因素/Na/CNA_CMN_20030503_wpr/11197","因素/Na/CNA_CMN_20030503_wpr/11197",3
"用料/Na/ZBN_CMN_20030517_wpr/52318","用料/Na/ZBN_CMN_20030517_wpr/52318",3
"因素/Na/CNA_CMN_20010131_wpr/134026","因素/Na/CNA_CMN_20010131_wpr/134026",3
"因素/Na/ZBN_CMN_20010122_wpr/26051","因素/Na/ZBN_CMN_20010122_wpr/26051",3
"因素/Na/ZBN_CMN_20030512_wpr/32960","因素/Na/ZBN_CMN_20030512_wpr/32960",3
"因素/Na/XIN_CMN_20030825_wpr/27221","因素/Na/XIN_CMN_20030825_wpr/27221",3
"因素/Na/ZBN_CMN_20030527_wpr/62838","因素/Na/ZBN_CMN_20030527_wpr/62838",3
"因素/Na/XIN_CMN_20030617_wpr/66579","因素/Na/XIN_CMN_20030617_wpr/66579",3
"因素/Na/ZBN_CMN_20030627_wpr/58085","因素/Na/ZBN_CMN_20030627_wpr/58085",3
"因素/Na/CNA_CMN_20030805_wpr/7001","因素/Na/CNA_CMN_20030805_wpr/7001",3
"因素/Na/CNA_CMN_20001005_wpr/52521","因素/Na/CNA_CMN_20001005_wpr/52521",3
"因素/Na/CNA_CMN_20010121_wpr/19248","因素/Na/CNA_CMN_20010121_wpr/19248",3
"因素/Na/XIN_CMN_20030402_wpr/87592","因素/Na/XIN_CMN_20030402_wpr/87592",3
"因素/Na/CNA_CMN_20010103_wpr/82397","因素/Na/CNA_CMN_20010103_wpr/82397",3
"因素/Na/CNA_CMN_20001114_wpr/132183","因素/Na/CNA_CMN_20001114_wpr/132183",3
"材料/Na/XIN_CMN_20030517_wpr/15551","材料/Na/XIN_CMN_20030517_wpr/15551",3
"材料/Na/XIN_CMN_20030413_wpr/32999","材料/Na/XIN_CMN_20030413_wpr/32999",3
"材料/Na/XIN_CMN_20030430_wpr/53193","材料/Na/XIN_CMN_20030430_wpr/53193",3
"材料/Na/XIN_CMN_20030426_wpr/45556","材料/Na/XIN_CMN_20030426_wpr/45556",3
"材料/Na/XIN_CMN_20030424_wpr/65519","材料/Na/XIN_CMN_20030424_wpr/65519",3
"用料/Na/ZBN_CMN_20030510_wpr/71393","用料/Na/ZBN_CMN_20030510_wpr/71393",3
"用料/Na/ZBN_CMN_20030410_wpr/4219","用料/Na/ZBN_CMN_20030410_wpr/4219",3
"材料/Na/ZBN_CMN_20030403_wpr/4939","材料/Na/ZBN_CMN_20030403_wpr/4939",3
"材料/Na/ZBN_CMN_20030919_wpr/7762","材料/Na/ZBN_CMN_20030919_wpr/7762",3
"因素/Na/XIN_CMN_20030925_wpr/22623","因素/Na/XIN_CMN_20030925_wpr/22623",3
"原料/Na/XIN_CMN_20030710_wpr/4854","原料/Na/XIN_CMN_20030710_wpr/4854",3
"因素/Na/CNA_CMN_20030813_wpr/10971","因素/Na/CNA_CMN_20030813_wpr/10971",3
"因素/Na/XIN_CMN_20001013_wpr/55401","因素/Na/XIN_CMN_20001013_wpr/55401",3
"因素/Na/ZBN_CMN_20001201_wpr/25456","因素/Na/ZBN_CMN_20001201_wpr/25456",3
"材料/Na/ZBN_CMN_20030614_wpr/74523","材料/Na/ZBN_CMN_20030614_wpr/74523",3
"材料/Na/XIN_CMN_20030724_wpr/40074","材料/Na/XIN_CMN_20030724_wpr/40074",3
"材料/Na/XIN_CMN_20010108_wpr/10144","材料/Na/XIN_CMN_20010108_wpr/10144",3
"材料/Na/ZBN_CMN_20030903_wpr/72846","材料/Na/ZBN_CMN_20030903_wpr/72846",3
"原料/Na/CNA_CMN_20010126_wpr/9032","原料/Na/CNA_CMN_20010126_wpr/9032",3
"材料/Na/ZBN_CMN_20030530_wpr/32112","材料/Na/ZBN_CMN_20030530_wpr/32112",3
"材料/Na/ZBN_CMN_20001027_wpr/22374","材料/Na/ZBN_CMN_20001027_wpr/22374",3
"材料/Na/CNA_CMN_20030717_wpr/10773","材料/Na/CNA_CMN_20030717_wpr/10773",3
"成分/Na/XIN_CMN_20001218_wpr/67858","成分/Na/XIN_CMN_20001218_wpr/67858",3
"因素/Na/CNA_CMN_20001231_wpr/32102","因素/Na/CNA_CMN_20001231_wpr/32102",3
"因素/Na/XIN_CMN_20030808_wpr/48326","因素/Na/XIN_CMN_20030808_wpr/48326",3
"因素/Na/XIN_CMN_20030404_wpr/64354","因素/Na/XIN_CMN_20030404_wpr/64354",3
"因素/Na/CNA_CMN_20001107_wpr/50787","因素/Na/CNA_CMN_20001107_wpr/50787",3
"因素/Na/CNA_CMN_20001102_wpr/131021","因素/Na/CNA_CMN_20001102_wpr/131021",3
"因素/Na/ZBN_CMN_20010129_wpr/26687","因素/Na/ZBN_CMN_20010129_wpr/26687",3
"因素/Na/XIN_CMN_20001207_wpr/46507","因素/Na/XIN_CMN_20001207_wpr/46507",3
"因素/Na/XIN_CMN_20030704_wpr/26590","因素/Na/XIN_CMN_20030704_wpr/26590",3
"因素/Na/ZBN_CMN_20030411_wpr/32689","因素/Na/ZBN_CMN_20030411_wpr/32689",3
"因素/Na/CNA_CMN_20001125_wpr/19014","因素/Na/CNA_CMN_20001125_wpr/19014",3
"因素/Na/XIN_CMN_20001207_wpr/44015","因素/Na/XIN_CMN_20001207_wpr/44015",3
"因素/Na/ZBN_CMN_20030508_wpr/49052","因素/Na/ZBN_CMN_20030508_wpr/49052",3
"因素/Na/XIN_CMN_20030922_wpr/5204","因素/Na/XIN_CMN_20030922_wpr/5204",3
"因素/Na/XIN_CMN_20030529_wpr/9253","因素/Na/XIN_CMN_20030529_wpr/9253",3
"因素/Na/XIN_CMN_20030811_wpr/18852","因素/Na/XIN_CMN_20030811_wpr/18852",3
"因素/Na/XIN_CMN_20030620_wpr/14164","因素/Na/XIN_CMN_20030620_wpr/14164",3
"因素/Na/ZBN_CMN_20001109_wpr/22141","因素/Na/ZBN_CMN_20001109_wpr/22141",3
"因素/Na/ZBN_CMN_20001123_wpr/564","因素/Na/ZBN_CMN_20001123_wpr/564",3
"因素/Na/CNA_CMN_20001107_wpr/141628","因素/Na/CNA_CMN_20001107_wpr/141628",3
"因素/Na/XIN_CMN_20030912_wpr/9278","因素/Na/XIN_CMN_20030912_wpr/9278",3
"因素/Na/XIN_CMN_20030530_wpr/2265","因素/Na/XIN_CMN_20030530_wpr/2265",3
"因素/Na/XIN_CMN_20030507_wpr/59725","因素/Na/XIN_CMN_20030507_wpr/59725",3
"因素/Na/XIN_CMN_20030627_wpr/35881","因素/Na/XIN_CMN_20030627_wpr/35881",3
"因素/Na/ZBN_CMN_20001205_wpr/15992","因素/Na/ZBN_CMN_20001205_wpr/15992",3
"因素/Na/CNA_CMN_20001023_wpr/111108","因素/Na/CNA_CMN_20001023_wpr/111108",3
"因素/Na/XIN_CMN_20030704_wpr/24635","因素/Na/XIN_CMN_20030704_wpr/24635",3
"因素/Na/CNA_CMN_20030913_wpr/6494","因素/Na/CNA_CMN_20030913_wpr/6494",3
"因素/Na/XIN_CMN_20001229_wpr/19445","因素/Na/XIN_CMN_20001229_wpr/19445",3
"因素/Na/ZBN_CMN_20030524_wpr/5181","因素/Na/ZBN_CMN_20030524_wpr/5181",3
"因素/Na/ZBN_CMN_20001107_wpr/14920","因素/Na/ZBN_CMN_20001107_wpr/14920",3
