"","tokenlabel","cluster"
"球队/Na/XIN_CMN_20001114_wpr/12759","球队/Na/XIN_CMN_20001114_wpr/12759",3
"球队/Na/ZBN_CMN_20030623_wpr/15903","球队/Na/ZBN_CMN_20030623_wpr/15903",3
"球队/Na/CNA_CMN_20001027_wpr/123929","球队/Na/CNA_CMN_20001027_wpr/123929",3
"球队/Na/ZBN_CMN_20030929_wpr/56462","球队/Na/ZBN_CMN_20030929_wpr/56462",3
"球队/Na/ZBN_CMN_20030823_wpr/10594","球队/Na/ZBN_CMN_20030823_wpr/10594",3
"球队/Na/XIN_CMN_20030521_wpr/80229","球队/Na/XIN_CMN_20030521_wpr/80229",3
"球队/Na/XIN_CMN_20030908_wpr/40978","球队/Na/XIN_CMN_20030908_wpr/40978",3
"球队/Na/ZBN_CMN_20030909_wpr/13478","球队/Na/ZBN_CMN_20030909_wpr/13478",3
"球队/Na/ZBN_CMN_20030923_wpr/52317","球队/Na/ZBN_CMN_20030923_wpr/52317",3
"球队/Na/ZBN_CMN_20030614_wpr/9707","球队/Na/ZBN_CMN_20030614_wpr/9707",3
"球队/Na/XIN_CMN_20001101_wpr/1341","球队/Na/XIN_CMN_20001101_wpr/1341",3
"球队/Na/XIN_CMN_20030915_wpr/58138","球队/Na/XIN_CMN_20030915_wpr/58138",3
"球队/Na/XIN_CMN_20030524_wpr/60477","球队/Na/XIN_CMN_20030524_wpr/60477",3
"球队/Na/ZBN_CMN_20030504_wpr/72175","球队/Na/ZBN_CMN_20030504_wpr/72175",3
"球队/Na/XIN_CMN_20030403_wpr/16431","球队/Na/XIN_CMN_20030403_wpr/16431",3
"球队/Na/XIN_CMN_20030426_wpr/27678","球队/Na/XIN_CMN_20030426_wpr/27678",3
"球队/Na/CNA_CMN_20001230_wpr/37605","球队/Na/CNA_CMN_20001230_wpr/37605",3
"球队/Na/XIN_CMN_20030714_wpr/7470","球队/Na/XIN_CMN_20030714_wpr/7470",3
"球队/Na/XIN_CMN_20030915_wpr/55359","球队/Na/XIN_CMN_20030915_wpr/55359",3
"球队/Na/ZBN_CMN_20030625_wpr/47676","球队/Na/ZBN_CMN_20030625_wpr/47676",3
"球队/Na/ZBN_CMN_20030525_wpr/63109","球队/Na/ZBN_CMN_20030525_wpr/63109",3
"球队/Na/XIN_CMN_20001101_wpr/1548","球队/Na/XIN_CMN_20001101_wpr/1548",3
"球队/Na/XIN_CMN_20010123_wpr/56890","球队/Na/XIN_CMN_20010123_wpr/56890",3
"球队/Na/XIN_CMN_20010123_wpr/651","球队/Na/XIN_CMN_20010123_wpr/651",3
"球队/Na/ZBN_CMN_20030927_wpr/54401","球队/Na/ZBN_CMN_20030927_wpr/54401",3
"球队/Na/XIN_CMN_20030829_wpr/22557","球队/Na/XIN_CMN_20030829_wpr/22557",3
"球队/Na/XIN_CMN_20001114_wpr/31147","球队/Na/XIN_CMN_20001114_wpr/31147",3
"球队/Na/ZBN_CMN_20030512_wpr/50022","球队/Na/ZBN_CMN_20030512_wpr/50022",3
"球队/Na/ZBN_CMN_20001117_wpr/39321","球队/Na/ZBN_CMN_20001117_wpr/39321",3
"球队/Na/ZBN_CMN_20010104_wpr/45317","球队/Na/ZBN_CMN_20010104_wpr/45317",3
"球队/Na/ZBN_CMN_20010121_wpr/26337","球队/Na/ZBN_CMN_20010121_wpr/26337",3
"球队/Na/XIN_CMN_20030820_wpr/47074","球队/Na/XIN_CMN_20030820_wpr/47074",3
"球队/Na/ZBN_CMN_20030830_wpr/9543","球队/Na/ZBN_CMN_20030830_wpr/9543",3
"球队/Na/ZBN_CMN_20030429_wpr/7603","球队/Na/ZBN_CMN_20030429_wpr/7603",3
"球队/Na/ZBN_CMN_20030603_wpr/12646","球队/Na/ZBN_CMN_20030603_wpr/12646",3
"球队/Na/ZBN_CMN_20030418_wpr/17827","球队/Na/ZBN_CMN_20030418_wpr/17827",3
"球队/Na/XIN_CMN_20001220_wpr/77601","球队/Na/XIN_CMN_20001220_wpr/77601",3
"球队/Na/ZBN_CMN_20030821_wpr/8067","球队/Na/ZBN_CMN_20030821_wpr/8067",3
"球队/Na/XIN_CMN_20001025_wpr/42666","球队/Na/XIN_CMN_20001025_wpr/42666",3
"球队/Na/XIN_CMN_20030920_wpr/25445","球队/Na/XIN_CMN_20030920_wpr/25445",3
"球队/Na/ZBN_CMN_20030903_wpr/12683","球队/Na/ZBN_CMN_20030903_wpr/12683",3
"球队/Na/XIN_CMN_20030421_wpr/896","球队/Na/XIN_CMN_20030421_wpr/896",3
"球队/Na/ZBN_CMN_20030820_wpr/13233","球队/Na/ZBN_CMN_20030820_wpr/13233",3
"球队/Na/ZBN_CMN_20030526_wpr/20323","球队/Na/ZBN_CMN_20030526_wpr/20323",3
"球队/Na/ZBN_CMN_20030412_wpr/12161","球队/Na/ZBN_CMN_20030412_wpr/12161",3
"球队/Na/XIN_CMN_20001221_wpr/61794","球队/Na/XIN_CMN_20001221_wpr/61794",3
"球队/Na/ZBN_CMN_20030420_wpr/41096","球队/Na/ZBN_CMN_20030420_wpr/41096",3
"球队/Na/XIN_CMN_20030521_wpr/67226","球队/Na/XIN_CMN_20030521_wpr/67226",3
"球队/Na/XIN_CMN_20030627_wpr/37812","球队/Na/XIN_CMN_20030627_wpr/37812",3
"球队/Na/XIN_CMN_20030406_wpr/30228","球队/Na/XIN_CMN_20030406_wpr/30228",3
"球队/Na/ZBN_CMN_20030821_wpr/48439","球队/Na/ZBN_CMN_20030821_wpr/48439",3
"球队/Na/ZBN_CMN_20001107_wpr/39283","球队/Na/ZBN_CMN_20001107_wpr/39283",3
"球队/Na/ZBN_CMN_20030901_wpr/15098","球队/Na/ZBN_CMN_20030901_wpr/15098",3
"球队/Na/XIN_CMN_20030531_wpr/45013","球队/Na/XIN_CMN_20030531_wpr/45013",3
"球队/Na/XIN_CMN_20010108_wpr/1766","球队/Na/XIN_CMN_20010108_wpr/1766",3
"球队/Na/XIN_CMN_20010108_wpr/1756","球队/Na/XIN_CMN_20010108_wpr/1756",3
"球队/Na/ZBN_CMN_20030829_wpr/54437","球队/Na/ZBN_CMN_20030829_wpr/54437",3
"球队/Na/XIN_CMN_20010108_wpr/7448","球队/Na/XIN_CMN_20010108_wpr/7448",3
"球队/Na/XIN_CMN_20001109_wpr/568","球队/Na/XIN_CMN_20001109_wpr/568",3
"球队/Na/ZBN_CMN_20030515_wpr/10517","球队/Na/ZBN_CMN_20030515_wpr/10517",3
"球队/Na/ZBN_CMN_20030605_wpr/10815","球队/Na/ZBN_CMN_20030605_wpr/10815",3
"球队/Na/ZBN_CMN_20030921_wpr/60304","球队/Na/ZBN_CMN_20030921_wpr/60304",3
"球队/Na/XIN_CMN_20030906_wpr/42954","球队/Na/XIN_CMN_20030906_wpr/42954",3
"球队/Na/XIN_CMN_20001002_wpr/39619","球队/Na/XIN_CMN_20001002_wpr/39619",3
"球队/Na/XIN_CMN_20001019_wpr/35721","球队/Na/XIN_CMN_20001019_wpr/35721",3
"球队/Na/XIN_CMN_20001105_wpr/38609","球队/Na/XIN_CMN_20001105_wpr/38609",3
"球队/Na/XIN_CMN_20001013_wpr/65758","球队/Na/XIN_CMN_20001013_wpr/65758",3
"球队/Na/XIN_CMN_20030526_wpr/63752","球队/Na/XIN_CMN_20030526_wpr/63752",3
"球队/Na/ZBN_CMN_20030923_wpr/18239","球队/Na/ZBN_CMN_20030923_wpr/18239",3
"球队/Na/XIN_CMN_20030614_wpr/10679","球队/Na/XIN_CMN_20030614_wpr/10679",3
"球队/Na/XIN_CMN_20001231_wpr/48760","球队/Na/XIN_CMN_20001231_wpr/48760",3
"球队/Na/XIN_CMN_20001128_wpr/15296","球队/Na/XIN_CMN_20001128_wpr/15296",3
"球队/Na/ZBN_CMN_20001217_wpr/32998","球队/Na/ZBN_CMN_20001217_wpr/32998",3
"球队/Na/XIN_CMN_20010131_wpr/690","球队/Na/XIN_CMN_20010131_wpr/690",3
"球队/Na/ZBN_CMN_20030528_wpr/9612","球队/Na/ZBN_CMN_20030528_wpr/9612",3
"球队/Na/XIN_CMN_20001222_wpr/25659","球队/Na/XIN_CMN_20001222_wpr/25659",3
"球队/Na/ZBN_CMN_20030826_wpr/15283","球队/Na/ZBN_CMN_20030826_wpr/15283",3
"球队/Na/ZBN_CMN_20030729_wpr/47156","球队/Na/ZBN_CMN_20030729_wpr/47156",3
"球队/Na/CNA_CMN_20010128_wpr/44659","球队/Na/CNA_CMN_20010128_wpr/44659",3
"球队/Na/ZBN_CMN_20030501_wpr/50042","球队/Na/ZBN_CMN_20030501_wpr/50042",3
"球队/Na/ZBN_CMN_20030627_wpr/45397","球队/Na/ZBN_CMN_20030627_wpr/45397",3
"球队/Na/XIN_CMN_20010126_wpr/1092","球队/Na/XIN_CMN_20010126_wpr/1092",3
"球队/Na/ZBN_CMN_20001213_wpr/29025","球队/Na/ZBN_CMN_20001213_wpr/29025",3
"球队/Na/XIN_CMN_20030603_wpr/40550","球队/Na/XIN_CMN_20030603_wpr/40550",3
"球队/Na/ZBN_CMN_20001221_wpr/30433","球队/Na/ZBN_CMN_20001221_wpr/30433",3
"球队/Na/ZBN_CMN_20030411_wpr/60848","球队/Na/ZBN_CMN_20030411_wpr/60848",3
"球队/Na/ZBN_CMN_20030609_wpr/18473","球队/Na/ZBN_CMN_20030609_wpr/18473",3
"球队/Na/ZBN_CMN_20010105_wpr/37538","球队/Na/ZBN_CMN_20010105_wpr/37538",3
"球队/Na/XIN_CMN_20030709_wpr/58243","球队/Na/XIN_CMN_20030709_wpr/58243",3
"球队/Na/XIN_CMN_20030614_wpr/44963","球队/Na/XIN_CMN_20030614_wpr/44963",3
"球队/Na/ZBN_CMN_20001027_wpr/33466","球队/Na/ZBN_CMN_20001027_wpr/33466",3
"球队/Na/ZBN_CMN_20030518_wpr/12748","球队/Na/ZBN_CMN_20030518_wpr/12748",3
"球队/Na/XIN_CMN_20001014_wpr/8784","球队/Na/XIN_CMN_20001014_wpr/8784",3
"球队/Na/XIN_CMN_20001012_wpr/75850","球队/Na/XIN_CMN_20001012_wpr/75850",3
"球队/Na/ZBN_CMN_20030821_wpr/45662","球队/Na/ZBN_CMN_20030821_wpr/45662",3
"球队/Na/XIN_CMN_20030716_wpr/23745","球队/Na/XIN_CMN_20030716_wpr/23745",3
"球队/Na/ZBN_CMN_20030412_wpr/54267","球队/Na/ZBN_CMN_20030412_wpr/54267",3
"球队/Na/ZBN_CMN_20030605_wpr/46358","球队/Na/ZBN_CMN_20030605_wpr/46358",3
"球队/Na/XIN_CMN_20030605_wpr/64641","球队/Na/XIN_CMN_20030605_wpr/64641",3
"球队/Na/XIN_CMN_20001024_wpr/4731","球队/Na/XIN_CMN_20001024_wpr/4731",3
"球队/Na/XIN_CMN_20030502_wpr/33178","球队/Na/XIN_CMN_20030502_wpr/33178",3
"球队/Na/ZBN_CMN_20030712_wpr/54192","球队/Na/ZBN_CMN_20030712_wpr/54192",3
"球队/Na/XIN_CMN_20030415_wpr/23564","球队/Na/XIN_CMN_20030415_wpr/23564",3
"球队/Na/XIN_CMN_20030429_wpr/15947","球队/Na/XIN_CMN_20030429_wpr/15947",3
"球队/Na/ZBN_CMN_20010127_wpr/37431","球队/Na/ZBN_CMN_20010127_wpr/37431",3
"球队/Na/CNA_CMN_20001228_wpr/72470","球队/Na/CNA_CMN_20001228_wpr/72470",3
"球队/Na/ZBN_CMN_20030724_wpr/6264","球队/Na/ZBN_CMN_20030724_wpr/6264",3
"球队/Na/XIN_CMN_20030714_wpr/7553","球队/Na/XIN_CMN_20030714_wpr/7553",3
"球队/Na/ZBN_CMN_20030724_wpr/48684","球队/Na/ZBN_CMN_20030724_wpr/48684",3
"球队/Na/ZBN_CMN_20001022_wpr/44499","球队/Na/ZBN_CMN_20001022_wpr/44499",3
"球队/Na/ZBN_CMN_20030929_wpr/6556","球队/Na/ZBN_CMN_20030929_wpr/6556",3
"球队/Na/ZBN_CMN_20030621_wpr/54497","球队/Na/ZBN_CMN_20030621_wpr/54497",3
"球队/Na/ZBN_CMN_20030528_wpr/15969","球队/Na/ZBN_CMN_20030528_wpr/15969",3
"球队/Na/ZBN_CMN_20030705_wpr/7700","球队/Na/ZBN_CMN_20030705_wpr/7700",3
"球队/Na/ZBN_CMN_20030807_wpr/47409","球队/Na/ZBN_CMN_20030807_wpr/47409",3
"球队/Na/ZBN_CMN_20030619_wpr/4095","球队/Na/ZBN_CMN_20030619_wpr/4095",3
"球队/Na/ZBN_CMN_20030506_wpr/11913","球队/Na/ZBN_CMN_20030506_wpr/11913",3
"球队/Na/XIN_CMN_20030425_wpr/86978","球队/Na/XIN_CMN_20030425_wpr/86978",3
"球队/Na/ZBN_CMN_20030524_wpr/54195","球队/Na/ZBN_CMN_20030524_wpr/54195",3
"球队/Na/XIN_CMN_20001130_wpr/65004","球队/Na/XIN_CMN_20001130_wpr/65004",3
"球队/Na/XIN_CMN_20001117_wpr/32814","球队/Na/XIN_CMN_20001117_wpr/32814",3
"球队/Na/XIN_CMN_20030829_wpr/8492","球队/Na/XIN_CMN_20030829_wpr/8492",3
"球队/Na/ZBN_CMN_20030613_wpr/51289","球队/Na/ZBN_CMN_20030613_wpr/51289",3
"球队/Na/ZBN_CMN_20001008_wpr/22148","球队/Na/ZBN_CMN_20001008_wpr/22148",3
"球队/Na/ZBN_CMN_20030529_wpr/46604","球队/Na/ZBN_CMN_20030529_wpr/46604",3
"球队/Na/CNA_CMN_20001107_wpr/156329","球队/Na/CNA_CMN_20001107_wpr/156329",3
"球队/Na/CNA_CMN_20001107_wpr/156465","球队/Na/CNA_CMN_20001107_wpr/156465",3
"球队/Na/ZBN_CMN_20030701_wpr/14436","球队/Na/ZBN_CMN_20030701_wpr/14436",3
"球队/Na/XIN_CMN_20010105_wpr/53427","球队/Na/XIN_CMN_20010105_wpr/53427",3
"球队/Na/ZBN_CMN_20030814_wpr/36485","球队/Na/ZBN_CMN_20030814_wpr/36485",3
"球队/Na/ZBN_CMN_20030524_wpr/54894","球队/Na/ZBN_CMN_20030524_wpr/54894",3
"球队/Na/ZBN_CMN_20030717_wpr/10184","球队/Na/ZBN_CMN_20030717_wpr/10184",3
"球队/Na/XIN_CMN_20030720_wpr/65610","球队/Na/XIN_CMN_20030720_wpr/65610",3
"球队/Na/ZBN_CMN_20030729_wpr/47176","球队/Na/ZBN_CMN_20030729_wpr/47176",3
"球队/Na/XIN_CMN_20030505_wpr/38757","球队/Na/XIN_CMN_20030505_wpr/38757",3
"球队/Na/CNA_CMN_20001123_wpr/115799","球队/Na/CNA_CMN_20001123_wpr/115799",3
"球队/Na/ZBN_CMN_20030819_wpr/52314","球队/Na/ZBN_CMN_20030819_wpr/52314",3
"球队/Na/XIN_CMN_20030701_wpr/38927","球队/Na/XIN_CMN_20030701_wpr/38927",3
"球队/Na/XIN_CMN_20001013_wpr/10241","球队/Na/XIN_CMN_20001013_wpr/10241",3
"球队/Na/XIN_CMN_20010116_wpr/52553","球队/Na/XIN_CMN_20010116_wpr/52553",3
"球队/Na/ZBN_CMN_20010102_wpr/34458","球队/Na/ZBN_CMN_20010102_wpr/34458",3
"球队/Na/ZBN_CMN_20001020_wpr/31022","球队/Na/ZBN_CMN_20001020_wpr/31022",3
"球队/Na/ZBN_CMN_20030814_wpr/37499","球队/Na/ZBN_CMN_20030814_wpr/37499",3
"球队/Na/CNA_CMN_20001124_wpr/144192","球队/Na/CNA_CMN_20001124_wpr/144192",3
"球队/Na/XIN_CMN_20030923_wpr/60104","球队/Na/XIN_CMN_20030923_wpr/60104",3
"球队/Na/ZBN_CMN_20001019_wpr/34658","球队/Na/ZBN_CMN_20001019_wpr/34658",3
"球队/Na/ZBN_CMN_20030412_wpr/13329","球队/Na/ZBN_CMN_20030412_wpr/13329",3
"球队/Na/ZBN_CMN_20030809_wpr/16045","球队/Na/ZBN_CMN_20030809_wpr/16045",3
"球队/Na/XIN_CMN_20030924_wpr/60808","球队/Na/XIN_CMN_20030924_wpr/60808",3
"球队/Na/ZBN_CMN_20030528_wpr/14069","球队/Na/ZBN_CMN_20030528_wpr/14069",3
"球队/Na/ZBN_CMN_20030712_wpr/12314","球队/Na/ZBN_CMN_20030712_wpr/12314",3
"球队/Na/ZBN_CMN_20030614_wpr/3247","球队/Na/ZBN_CMN_20030614_wpr/3247",3
"球队/Na/XIN_CMN_20010119_wpr/54941","球队/Na/XIN_CMN_20010119_wpr/54941",3
"球队/Na/ZBN_CMN_20030501_wpr/54478","球队/Na/ZBN_CMN_20030501_wpr/54478",3
"球队/Na/ZBN_CMN_20030425_wpr/10368","球队/Na/ZBN_CMN_20030425_wpr/10368",3
"球队/Na/ZBN_CMN_20030610_wpr/16118","球队/Na/ZBN_CMN_20030610_wpr/16118",3
"球队/Na/ZBN_CMN_20030802_wpr/41085","球队/Na/ZBN_CMN_20030802_wpr/41085",3
"球队/Na/ZBN_CMN_20030712_wpr/52032","球队/Na/ZBN_CMN_20030712_wpr/52032",3
"球队/Na/XIN_CMN_20001219_wpr/26","球队/Na/XIN_CMN_20001219_wpr/26",3
"球队/Na/ZBN_CMN_20030620_wpr/53211","球队/Na/ZBN_CMN_20030620_wpr/53211",3
"球队/Na/ZBN_CMN_20030824_wpr/14718","球队/Na/ZBN_CMN_20030824_wpr/14718",3
"球队/Na/ZBN_CMN_20030824_wpr/14710","球队/Na/ZBN_CMN_20030824_wpr/14710",3
"球队/Na/XIN_CMN_20030813_wpr/63456","球队/Na/XIN_CMN_20030813_wpr/63456",3
"球队/Na/ZBN_CMN_20030515_wpr/5189","球队/Na/ZBN_CMN_20030515_wpr/5189",3
"球队/Na/ZBN_CMN_20030426_wpr/42787","球队/Na/ZBN_CMN_20030426_wpr/42787",3
"球队/Na/ZBN_CMN_20030419_wpr/57499","球队/Na/ZBN_CMN_20030419_wpr/57499",3
"球队/Na/XIN_CMN_20010110_wpr/52748","球队/Na/XIN_CMN_20010110_wpr/52748",3
"球队/Na/ZBN_CMN_20030503_wpr/49620","球队/Na/ZBN_CMN_20030503_wpr/49620",3
"球队/Na/XIN_CMN_20001125_wpr/29116","球队/Na/XIN_CMN_20001125_wpr/29116",3
"球队/Na/ZBN_CMN_20001203_wpr/24131","球队/Na/ZBN_CMN_20001203_wpr/24131",3
"球队/Na/ZBN_CMN_20030617_wpr/14333","球队/Na/ZBN_CMN_20030617_wpr/14333",3
"球队/Na/ZBN_CMN_20030514_wpr/14961","球队/Na/ZBN_CMN_20030514_wpr/14961",3
"球队/Na/ZBN_CMN_20030831_wpr/16213","球队/Na/ZBN_CMN_20030831_wpr/16213",3
"球队/Na/ZBN_CMN_20010121_wpr/28865","球队/Na/ZBN_CMN_20010121_wpr/28865",3
"球队/Na/ZBN_CMN_20030403_wpr/28884","球队/Na/ZBN_CMN_20030403_wpr/28884",3
"球队/Na/ZBN_CMN_20030420_wpr/39188","球队/Na/ZBN_CMN_20030420_wpr/39188",3
"球队/Na/ZBN_CMN_20001228_wpr/29412","球队/Na/ZBN_CMN_20001228_wpr/29412",3
"球队/Na/ZBN_CMN_20030417_wpr/58933","球队/Na/ZBN_CMN_20030417_wpr/58933",3
"球队/Na/ZBN_CMN_20030802_wpr/40215","球队/Na/ZBN_CMN_20030802_wpr/40215",3
"球队/Na/ZBN_CMN_20030430_wpr/46231","球队/Na/ZBN_CMN_20030430_wpr/46231",3
"球队/Na/ZBN_CMN_20030728_wpr/13173","球队/Na/ZBN_CMN_20030728_wpr/13173",3
"球队/Na/ZBN_CMN_20001213_wpr/29972","球队/Na/ZBN_CMN_20001213_wpr/29972",3
"球队/Na/ZBN_CMN_20030907_wpr/6895","球队/Na/ZBN_CMN_20030907_wpr/6895",3
"球队/Na/XIN_CMN_20030529_wpr/63982","球队/Na/XIN_CMN_20030529_wpr/63982",3
"球队/Na/ZBN_CMN_20030606_wpr/68760","球队/Na/ZBN_CMN_20030606_wpr/68760",3
"球队/Na/ZBN_CMN_20030523_wpr/18278","球队/Na/ZBN_CMN_20030523_wpr/18278",3
"球队/Na/ZBN_CMN_20001128_wpr/34827","球队/Na/ZBN_CMN_20001128_wpr/34827",3
"球队/Na/ZBN_CMN_20030410_wpr/10583","球队/Na/ZBN_CMN_20030410_wpr/10583",3
"球队/Na/ZBN_CMN_20030504_wpr/15319","球队/Na/ZBN_CMN_20030504_wpr/15319",3
"球队/Na/XIN_CMN_20030510_wpr/37275","球队/Na/XIN_CMN_20030510_wpr/37275",3
"球队/Na/ZBN_CMN_20030606_wpr/16453","球队/Na/ZBN_CMN_20030606_wpr/16453",3
"球队/Na/ZBN_CMN_20030828_wpr/10199","球队/Na/ZBN_CMN_20030828_wpr/10199",3
"球队/Na/ZBN_CMN_20030531_wpr/43506","球队/Na/ZBN_CMN_20030531_wpr/43506",3
"球队/Na/ZBN_CMN_20030727_wpr/16195","球队/Na/ZBN_CMN_20030727_wpr/16195",3
"球队/Na/ZBN_CMN_20001101_wpr/25707","球队/Na/ZBN_CMN_20001101_wpr/25707",3
"球队/Na/ZBN_CMN_20030926_wpr/53914","球队/Na/ZBN_CMN_20030926_wpr/53914",3
"球队/Na/ZBN_CMN_20030705_wpr/46080","球队/Na/ZBN_CMN_20030705_wpr/46080",3
"球队/Na/ZBN_CMN_20030813_wpr/43767","球队/Na/ZBN_CMN_20030813_wpr/43767",3
"球队/Na/ZBN_CMN_20030415_wpr/15761","球队/Na/ZBN_CMN_20030415_wpr/15761",3
"球队/Na/ZBN_CMN_20030619_wpr/42697","球队/Na/ZBN_CMN_20030619_wpr/42697",3
"球队/Na/ZBN_CMN_20030619_wpr/42809","球队/Na/ZBN_CMN_20030619_wpr/42809",3
"球队/Na/ZBN_CMN_20030926_wpr/56525","球队/Na/ZBN_CMN_20030926_wpr/56525",3
"球队/Na/XIN_CMN_20010104_wpr/5250","球队/Na/XIN_CMN_20010104_wpr/5250",3
"球队/Na/ZBN_CMN_20030621_wpr/54996","球队/Na/ZBN_CMN_20030621_wpr/54996",3
"球队/Na/ZBN_CMN_20010127_wpr/35979","球队/Na/ZBN_CMN_20010127_wpr/35979",3
"球队/Na/XIN_CMN_20001207_wpr/50723","球队/Na/XIN_CMN_20001207_wpr/50723",3
"球队/Na/ZBN_CMN_20001115_wpr/33650","球队/Na/ZBN_CMN_20001115_wpr/33650",3
"球队/Na/ZBN_CMN_20030827_wpr/12380","球队/Na/ZBN_CMN_20030827_wpr/12380",3
"球队/Na/ZBN_CMN_20030406_wpr/76533","球队/Na/ZBN_CMN_20030406_wpr/76533",3
"球队/Na/ZBN_CMN_20030614_wpr/11636","球队/Na/ZBN_CMN_20030614_wpr/11636",3
"球队/Na/XIN_CMN_20001021_wpr/12726","球队/Na/XIN_CMN_20001021_wpr/12726",3
"球队/Na/ZBN_CMN_20030509_wpr/11095","球队/Na/ZBN_CMN_20030509_wpr/11095",3
"球队/Na/ZBN_CMN_20030927_wpr/57166","球队/Na/ZBN_CMN_20030927_wpr/57166",3
"球队/Na/ZBN_CMN_20030921_wpr/10759","球队/Na/ZBN_CMN_20030921_wpr/10759",3
"球队/Na/ZBN_CMN_20010120_wpr/38504","球队/Na/ZBN_CMN_20010120_wpr/38504",3
"球队/Na/ZBN_CMN_20030723_wpr/12499","球队/Na/ZBN_CMN_20030723_wpr/12499",3
"球队/Na/XIN_CMN_20030517_wpr/12332","球队/Na/XIN_CMN_20030517_wpr/12332",3
"球队/Na/ZBN_CMN_20030728_wpr/14701","球队/Na/ZBN_CMN_20030728_wpr/14701",3
"球队/Na/ZBN_CMN_20030704_wpr/23865","球队/Na/ZBN_CMN_20030704_wpr/23865",3
"球队/Na/ZBN_CMN_20030904_wpr/7045","球队/Na/ZBN_CMN_20030904_wpr/7045",3
"球队/Na/ZBN_CMN_20030407_wpr/61985","球队/Na/ZBN_CMN_20030407_wpr/61985",3
"球队/Na/ZBN_CMN_20030920_wpr/8258","球队/Na/ZBN_CMN_20030920_wpr/8258",3
"球队/Na/XIN_CMN_20030720_wpr/14816","球队/Na/XIN_CMN_20030720_wpr/14816",3
"球队/Na/ZBN_CMN_20030809_wpr/52253","球队/Na/ZBN_CMN_20030809_wpr/52253",3
"球队/Na/ZBN_CMN_20030721_wpr/19147","球队/Na/ZBN_CMN_20030721_wpr/19147",3
"球队/Na/ZBN_CMN_20030827_wpr/10820","球队/Na/ZBN_CMN_20030827_wpr/10820",3
"球队/Na/ZBN_CMN_20030901_wpr/14617","球队/Na/ZBN_CMN_20030901_wpr/14617",3
"球队/Na/ZBN_CMN_20030806_wpr/7164","球队/Na/ZBN_CMN_20030806_wpr/7164",3
"球队/Na/ZBN_CMN_20030729_wpr/10852","球队/Na/ZBN_CMN_20030729_wpr/10852",3
"球队/Na/ZBN_CMN_20030420_wpr/19285","球队/Na/ZBN_CMN_20030420_wpr/19285",3
"球队/Na/ZBN_CMN_20030717_wpr/46445","球队/Na/ZBN_CMN_20030717_wpr/46445",3
"球队/Na/ZBN_CMN_20030603_wpr/13848","球队/Na/ZBN_CMN_20030603_wpr/13848",3
"球队/Na/ZBN_CMN_20030616_wpr/20006","球队/Na/ZBN_CMN_20030616_wpr/20006",3
"球队/Na/XIN_CMN_20030611_wpr/31852","球队/Na/XIN_CMN_20030611_wpr/31852",3
"球队/Na/ZBN_CMN_20030705_wpr/9759","球队/Na/ZBN_CMN_20030705_wpr/9759",3
"球队/Na/ZBN_CMN_20030829_wpr/6606","球队/Na/ZBN_CMN_20030829_wpr/6606",3
"球队/Na/CNA_CMN_20010109_wpr/133412","球队/Na/CNA_CMN_20010109_wpr/133412",3
"球队/Na/ZBN_CMN_20030708_wpr/15547","球队/Na/ZBN_CMN_20030708_wpr/15547",3
"球队/Na/XIN_CMN_20010110_wpr/19307","球队/Na/XIN_CMN_20010110_wpr/19307",3
