"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"反而"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"反驳"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"发展"	2	0	1	1.411	0.716	0.872	0.341	-0.356	0.192	0.889	"2"
"发展为"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"发展成"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"发展机"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"发表"	0	1	4	2.352	1.194	1.454	-1.38	-0.183	1.561	3.124	"3"
"发言"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"变迁"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"口水"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"古罗马女"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"另"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"另外"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"可能"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"台海"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"台湾"	19	0	0	8.936	4.538	5.526	6.224	-2.252	-2.836	11.312	"1"
"台面"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"史"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"叶书宏"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"各国"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"各界"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"合作"	4	0	0	1.881	0.955	1.163	1.31	-0.474	-0.597	2.381	"1"
"合併"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"同一"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"同性恋"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"同样"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"同盟"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"名人"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"向来"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"君子之争"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"含混"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"听众"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"启动"	2	1	0	1.411	0.716	0.872	0.341	0.253	-0.448	1.042	"3"
"启齿"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"吸引"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"吸引人"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"呈现"	0	0	3	1.411	0.716	0.872	-0.828	-0.356	1.609	2.793	"3"
"呐喊"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"周一"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"命题"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"和平"	0	0	3	1.411	0.716	0.872	-0.828	-0.356	1.609	2.793	"3"
"哈利波特"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"商机"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"喜宴"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"喜气洋洋"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"喝尿"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"嘉"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"回到"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"回合"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"回应"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"回教"	0	4	0	1.881	0.955	1.163	-1.104	2.488	-0.597	4.189	"2"
"团结"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"围绕"	1	0	7	3.763	1.911	2.327	-1.299	-0.948	2.979	5.226	"3"
"国是"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"国民党"	4	0	0	1.881	0.955	1.163	1.31	-0.474	-0.597	2.381	"1"
"国际化"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"圣淘沙"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"圣诞"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"在野党"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"坎昆"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"坐下来"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"坚信"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"埃克哈德"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"城"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"域"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"培育"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"基督教"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"处理"	5	4	0	4.233	2.149	2.617	0.369	0.837	-1.343	2.549	"3"
"复兴"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"复杂性"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"复谈"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"外"	5	0	0	2.352	1.194	1.454	1.638	-0.593	-0.746	2.977	"1"
"外交"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"外传"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"多姿"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"多彩"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"多方面"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"多边"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"大"	2	1	12	7.055	3.582	4.362	-2.153	-1.021	4.185	7.359	"3"
"大三"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"大会"	1	0	4	2.352	1.194	1.454	-0.644	-0.593	1.561	2.798	"3"
"大力"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"大型"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"大学生"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"大胆"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"大致"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"大赛"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"大选"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"天妃宫"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"太多"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"奖助"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"奥运"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"女装"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"好"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"好了"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"好莱坞"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"如"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"如今"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"如何"	4	2	0	2.822	1.433	1.745	0.538	0.357	-0.896	1.791	"3"
"婕"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"子公司"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"子题"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"字样"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"孙广相"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"季刊"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"季节性"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"学"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"学术"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"学术界"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"学生"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"学科"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"学者"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"守时"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"安全"	7	1	0	3.763	1.911	2.327	1.62	-0.403	-1.194	3.217	"1"
"安海契"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"宋楚瑜"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"完"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"宏愿"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"宗教"	0	4	0	1.881	0.955	1.163	-1.104	2.488	-0.597	4.189	"2"
"宗旨"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"官方语"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"定位"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"实务"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"实际"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"宣传"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"室"	0	2	1	1.411	0.716	0.872	-0.828	0.842	0.192	1.862	"2"
"宪政"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"宴会厅"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"寰宇"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"对"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"对于"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"对抗"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"对白"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"对话"	3	1	0	1.881	0.955	1.163	0.57	0.178	-0.597	1.345	"3"
"对话会"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"对错"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"寺庙"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"寻求"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"将要"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"小印度"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"小孩子"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"小标题"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"就"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"就职"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"尽速"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"层次"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"屈"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"届"	0	0	5	2.352	1.194	1.454	-1.38	-0.593	2.682	4.655	"3"
"届时"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"展"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"展出"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"展开"	3	0	1	1.881	0.955	1.163	0.57	-0.474	-0.175	1.219	"1"
"展望"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"展示"	0	0	4	1.881	0.955	1.163	-1.104	-0.474	2.145	3.723	"3"
"展览"	0	1	1	0.941	0.478	0.582	-0.552	0.376	0.304	1.232	"1"
"川口顺子"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"州议员"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"工博会"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"工商部"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"市政"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"布什"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"布赖恩特"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"带上"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"帷幕"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"平等"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"年前"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"年华"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"年度"	0	1	1	0.941	0.478	0.582	-0.552	0.376	0.304	1.232	"1"
"年轻人"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"并购"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"广"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"广告"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"广泛"	7	1	0	3.763	1.911	2.327	1.62	-0.403	-1.194	3.217	"1"
"库"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"应急"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"府院"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"座谈会"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"康熙"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"庸官"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"延续"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"建"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"建设性"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"开发"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"开展"	1	0	2	1.411	0.716	0.872	-0.264	-0.356	0.689	1.309	"3"
"开幕"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"开店"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"开设"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"引起"	1	5	0	2.822	1.433	1.745	-0.855	2.428	-0.896	4.179	"2"
"引领"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"张子健"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"张忠谋"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"当"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"当今"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"当代"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"当前"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"当然"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"形式"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"彭汇南"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"彭淮南"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"影"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"影响区"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"彼此"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"往"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"往后"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"征询"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"德维利尔斯"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"必须"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"志"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"快乐"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"态度"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"怎样"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"思想"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"思考"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"性"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"性别"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"性向"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"怪力乱神"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"总"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"总动员"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"总的来说"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"总统府"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"恆"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"悬而未决"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"情势"	4	0	0	1.881	0.955	1.163	1.31	-0.474	-0.597	2.381	"1"
"情欲"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"情系"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"想不到"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"想像力"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"意义"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"意涵"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"意见"	15	0	0	7.055	3.582	4.362	4.914	-1.778	-2.239	8.931	"1"
"感"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"感兴趣"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"慧"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"成"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"成为"	2	10	0	5.644	2.866	3.49	-1.508	4.612	-1.791	7.911	"2"
"成员"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"成员国"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"成果"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"成果展"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"成语"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"我方"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"战略"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"战神"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"房市"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"所"	4	2	0	2.822	1.433	1.745	0.538	0.357	-0.896	1.791	"3"
"手札"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"执委会"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"找"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"承担"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"把握"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"投票"	2	1	0	1.411	0.716	0.872	0.341	0.253	-0.448	1.042	"3"
"报章"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"抹黑"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"担负"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"拜会"	3	0	0	1.411	0.716	0.872	0.983	-0.356	-0.448	1.787	"1"
"拟具"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"拟定"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"括"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"挂钩"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"指挥"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"挑动"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"挑战"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"挑战性"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"授权"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"排除"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"探"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"探讨"	10	0	0	4.703	2.388	2.908	3.276	-1.185	-1.493	5.954	"1"
"接壤"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"控管"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"推出"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"提供"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"提出"	9	1	0	4.703	2.388	2.908	2.187	-0.568	-1.493	4.248	"1"
"提到"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"提及"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
"提起"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"提问"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"搬上"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"摩天"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"撩拨"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"撩起"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"播放"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"操作"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"收押"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"改革"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"政"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"政党"	2	0	0	0.941	0.478	0.582	0.655	-0.237	-0.299	1.191	"1"
"政府采购"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"政治"	13	0	0	6.114	3.105	3.781	4.259	-1.541	-1.94	7.74	"1"
"政治性"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"政策"	4	1	1	2.822	1.433	1.745	0.538	-0.251	-0.356	1.145	"1"
"政要"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"故事"	0	2	0	0.941	0.478	0.582	-0.552	1.244	-0.299	2.095	"2"
"敏感"	2	5	1	3.763	1.911	2.327	-0.728	1.648	-0.562	2.938	"2"
"敏感性"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"教学"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"教科文组"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"教育"	3	2	1	2.822	1.433	1.745	0.222	0.357	-0.356	0.935	"2"
"敢问"	0	1	0	0.47	0.239	0.291	-0.276	0.622	-0.149	1.047	"2"
"敲定"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"整合"	1	0	0	0.47	0.239	0.291	0.328	-0.119	-0.149	0.596	"1"
"文化"	3	0	10	6.114	3.105	3.781	-1.15	-1.541	3.306	5.997	"3"
"文学"	0	0	1	0.47	0.239	0.291	-0.276	-0.119	0.536	0.931	"3"
"文明"	0	0	2	0.941	0.478	0.582	-0.552	-0.237	1.073	1.862	"3"
"文莱"	1	1	0	0.941	0.478	0.582	0.143	0.376	-0.299	0.818	"2"
