"","tokenlabel","cluster"
"年纪/Na/ZBN_CMN_20030926_wpr/63566","年纪/Na/ZBN_CMN_20030926_wpr/63566",2
"年纪/Na/ZBN_CMN_20001126_wpr/18895","年纪/Na/ZBN_CMN_20001126_wpr/18895",2
"年纪/Na/ZBN_CMN_20030924_wpr/38684","年纪/Na/ZBN_CMN_20030924_wpr/38684",2
"年纪/Na/XIN_CMN_20030506_wpr/45802","年纪/Na/XIN_CMN_20030506_wpr/45802",2
"年纪/Na/ZBN_CMN_20030619_wpr/2083","年纪/Na/ZBN_CMN_20030619_wpr/2083",2
"年龄/Na/ZBN_CMN_20030506_wpr/2308","年龄/Na/ZBN_CMN_20030506_wpr/2308",2
"年纪/Na/ZBN_CMN_20030820_wpr/10344","年纪/Na/ZBN_CMN_20030820_wpr/10344",2
"年纪/Na/ZBN_CMN_20030706_wpr/51647","年纪/Na/ZBN_CMN_20030706_wpr/51647",2
"年纪/Na/ZBN_CMN_20030525_wpr/8891","年纪/Na/ZBN_CMN_20030525_wpr/8891",2
"年龄/Na/ZBN_CMN_20030920_wpr/30459","年龄/Na/ZBN_CMN_20030920_wpr/30459",2
"年龄/Na/CNA_CMN_20001129_wpr/99610","年龄/Na/CNA_CMN_20001129_wpr/99610",2
"年纪/Na/CNA_CMN_20001118_wpr/69210","年纪/Na/CNA_CMN_20001118_wpr/69210",2
"年纪/Na/ZBN_CMN_20030626_wpr/7942","年纪/Na/ZBN_CMN_20030626_wpr/7942",2
"年纪/Na/ZBN_CMN_20030922_wpr/76084","年纪/Na/ZBN_CMN_20030922_wpr/76084",2
"年纪/Na/ZBN_CMN_20010104_wpr/28926","年纪/Na/ZBN_CMN_20010104_wpr/28926",2
"年龄/Na/XIN_CMN_20001010_wpr/9714","年龄/Na/XIN_CMN_20001010_wpr/9714",2
"年龄/Na/XIN_CMN_20001201_wpr/4523","年龄/Na/XIN_CMN_20001201_wpr/4523",2
"年龄/Na/CNA_CMN_20001230_wpr/37326","年龄/Na/CNA_CMN_20001230_wpr/37326",2
"年龄/Na/XIN_CMN_20030513_wpr/63258","年龄/Na/XIN_CMN_20030513_wpr/63258",2
"寿命/Na/ZBN_CMN_20030403_wpr/21794","寿命/Na/ZBN_CMN_20030403_wpr/21794",2
"寿命/Na/ZBN_CMN_20030408_wpr/95257","寿命/Na/ZBN_CMN_20030408_wpr/95257",2
"寿命/Na/XIN_CMN_20030630_wpr/67108","寿命/Na/XIN_CMN_20030630_wpr/67108",2
"年龄/Na/CNA_CMN_20001206_wpr/36127","年龄/Na/CNA_CMN_20001206_wpr/36127",2
"年龄/Na/XIN_CMN_20001122_wpr/64529","年龄/Na/XIN_CMN_20001122_wpr/64529",2
"年龄/Na/XIN_CMN_20001116_wpr/64143","年龄/Na/XIN_CMN_20001116_wpr/64143",2
"年龄/Na/CNA_CMN_20001114_wpr/49410","年龄/Na/CNA_CMN_20001114_wpr/49410",2
"年纪/Na/CNA_CMN_20001204_wpr/51190","年纪/Na/CNA_CMN_20001204_wpr/51190",2
"年纪/Na/ZBN_CMN_20001205_wpr/6364","年纪/Na/ZBN_CMN_20001205_wpr/6364",2
"年纪/Na/ZBN_CMN_20010104_wpr/18149","年纪/Na/ZBN_CMN_20010104_wpr/18149",2
"年纪/Na/ZBN_CMN_20030828_wpr/52450","年纪/Na/ZBN_CMN_20030828_wpr/52450",2
"年纪/Na/ZBN_CMN_20001128_wpr/17885","年纪/Na/ZBN_CMN_20001128_wpr/17885",2
"年纪/Na/ZBN_CMN_20030707_wpr/74303","年纪/Na/ZBN_CMN_20030707_wpr/74303",2
"年纪/Na/ZBN_CMN_20030812_wpr/1270","年纪/Na/ZBN_CMN_20030812_wpr/1270",2
"年龄/Na/XIN_CMN_20010119_wpr/5270","年龄/Na/XIN_CMN_20010119_wpr/5270",2
"年龄/Na/ZBN_CMN_20030427_wpr/84550","年龄/Na/ZBN_CMN_20030427_wpr/84550",2
"年龄/Na/ZBN_CMN_20010105_wpr/24662","年龄/Na/ZBN_CMN_20010105_wpr/24662",2
"年龄/Na/ZBN_CMN_20030619_wpr/462","年龄/Na/ZBN_CMN_20030619_wpr/462",2
"年龄/Na/ZBN_CMN_20030612_wpr/78817","年龄/Na/ZBN_CMN_20030612_wpr/78817",2
"年龄/Na/CNA_CMN_20010117_wpr/167415","年龄/Na/CNA_CMN_20010117_wpr/167415",2
"年纪/Na/ZBN_CMN_20030522_wpr/4800","年纪/Na/ZBN_CMN_20030522_wpr/4800",2
"年纪/Na/XIN_CMN_20010113_wpr/27440","年纪/Na/XIN_CMN_20010113_wpr/27440",2
"年龄/Na/XIN_CMN_20030705_wpr/6565","年龄/Na/XIN_CMN_20030705_wpr/6565",2
"年龄/Na/ZBN_CMN_20030528_wpr/66438","年龄/Na/ZBN_CMN_20030528_wpr/66438",2
"年纪/Na/CNA_CMN_20001113_wpr/68747","年纪/Na/CNA_CMN_20001113_wpr/68747",2
"年龄/Na/XIN_CMN_20030424_wpr/36091","年龄/Na/XIN_CMN_20030424_wpr/36091",2
"年龄/Na/XIN_CMN_20001115_wpr/73956","年龄/Na/XIN_CMN_20001115_wpr/73956",2
"年龄/Na/CNA_CMN_20001117_wpr/77796","年龄/Na/CNA_CMN_20001117_wpr/77796",2
"年龄/Na/CNA_CMN_20001112_wpr/58552","年龄/Na/CNA_CMN_20001112_wpr/58552",2
"年龄/Na/ZBN_CMN_20030517_wpr/55855","年龄/Na/ZBN_CMN_20030517_wpr/55855",2
"年龄/Na/ZBN_CMN_20030824_wpr/72210","年龄/Na/ZBN_CMN_20030824_wpr/72210",2
"年龄/Na/XIN_CMN_20001009_wpr/54451","年龄/Na/XIN_CMN_20001009_wpr/54451",2
"年龄/Na/CNA_CMN_20001013_wpr/68432","年龄/Na/CNA_CMN_20001013_wpr/68432",2
"年龄/Na/XIN_CMN_20030617_wpr/57459","年龄/Na/XIN_CMN_20030617_wpr/57459",2
"年龄/Na/CNA_CMN_20001129_wpr/85236","年龄/Na/CNA_CMN_20001129_wpr/85236",2
"年龄/Na/ZBN_CMN_20030518_wpr/3307","年龄/Na/ZBN_CMN_20030518_wpr/3307",2
"年纪/Na/ZBN_CMN_20030511_wpr/13455","年纪/Na/ZBN_CMN_20030511_wpr/13455",2
"年纪/Na/CNA_CMN_20030823_wpr/3013","年纪/Na/CNA_CMN_20030823_wpr/3013",2
"年纪/Na/CNA_CMN_20001014_wpr/72656","年纪/Na/CNA_CMN_20001014_wpr/72656",2
"年纪/Na/ZBN_CMN_20030601_wpr/26398","年纪/Na/ZBN_CMN_20030601_wpr/26398",2
"年纪/Na/ZBN_CMN_20030501_wpr/13478","年纪/Na/ZBN_CMN_20030501_wpr/13478",2
"年纪/Na/ZBN_CMN_20030506_wpr/25428","年纪/Na/ZBN_CMN_20030506_wpr/25428",2
"年纪/Na/ZBN_CMN_20030709_wpr/10564","年纪/Na/ZBN_CMN_20030709_wpr/10564",2
"年纪/Na/ZBN_CMN_20030913_wpr/5735","年纪/Na/ZBN_CMN_20030913_wpr/5735",2
"年纪/Na/ZBN_CMN_20030430_wpr/68740","年纪/Na/ZBN_CMN_20030430_wpr/68740",2
"年纪/Na/ZBN_CMN_20030614_wpr/74472","年纪/Na/ZBN_CMN_20030614_wpr/74472",2
"年纪/Na/ZBN_CMN_20030725_wpr/71730","年纪/Na/ZBN_CMN_20030725_wpr/71730",2
"年纪/Na/ZBN_CMN_20001103_wpr/10742","年纪/Na/ZBN_CMN_20001103_wpr/10742",2
"年纪/Na/ZBN_CMN_20030630_wpr/21482","年纪/Na/ZBN_CMN_20030630_wpr/21482",2
"年龄/Na/ZBN_CMN_20001003_wpr/4928","年龄/Na/ZBN_CMN_20001003_wpr/4928",2
"年龄/Na/ZBN_CMN_20030510_wpr/5164","年龄/Na/ZBN_CMN_20030510_wpr/5164",2
"年龄/Na/ZBN_CMN_20030419_wpr/68783","年龄/Na/ZBN_CMN_20030419_wpr/68783",2
"年龄/Na/ZBN_CMN_20030511_wpr/65119","年龄/Na/ZBN_CMN_20030511_wpr/65119",2
"年龄/Na/XIN_CMN_20030717_wpr/40474","年龄/Na/XIN_CMN_20030717_wpr/40474",2
"年龄/Na/ZBN_CMN_20030404_wpr/82333","年龄/Na/ZBN_CMN_20030404_wpr/82333",2
"年龄/Na/ZBN_CMN_20030815_wpr/70482","年龄/Na/ZBN_CMN_20030815_wpr/70482",2
"年龄/Na/XIN_CMN_20001209_wpr/47765","年龄/Na/XIN_CMN_20001209_wpr/47765",2
"年龄/Na/CNA_CMN_20010116_wpr/73458","年龄/Na/CNA_CMN_20010116_wpr/73458",2
"年龄/Na/CNA_CMN_20001117_wpr/118274","年龄/Na/CNA_CMN_20001117_wpr/118274",2
"年龄/Na/CNA_CMN_20001021_wpr/45466","年龄/Na/CNA_CMN_20001021_wpr/45466",2
"年龄/Na/ZBN_CMN_20030615_wpr/43033","年龄/Na/ZBN_CMN_20030615_wpr/43033",2
"年龄/Na/CNA_CMN_20001127_wpr/147675","年龄/Na/CNA_CMN_20001127_wpr/147675",2
"年龄/Na/CNA_CMN_20001027_wpr/87902","年龄/Na/CNA_CMN_20001027_wpr/87902",2
"年龄/Na/XIN_CMN_20030726_wpr/49097","年龄/Na/XIN_CMN_20030726_wpr/49097",2
"年龄/Na/ZBN_CMN_20030730_wpr/47256","年龄/Na/ZBN_CMN_20030730_wpr/47256",2
"年龄/Na/CNA_CMN_20001023_wpr/136844","年龄/Na/CNA_CMN_20001023_wpr/136844",2
"年纪/Na/XIN_CMN_20010114_wpr/12466","年纪/Na/XIN_CMN_20010114_wpr/12466",2
"年龄/Na/XIN_CMN_20030622_wpr/42093","年龄/Na/XIN_CMN_20030622_wpr/42093",2
"年龄/Na/XIN_CMN_20001003_wpr/2186","年龄/Na/XIN_CMN_20001003_wpr/2186",2
"年龄/Na/CNA_CMN_20010109_wpr/118996","年龄/Na/CNA_CMN_20010109_wpr/118996",2
"年龄/Na/ZBN_CMN_20030924_wpr/5690","年龄/Na/ZBN_CMN_20030924_wpr/5690",2
"年龄/Na/ZBN_CMN_20030723_wpr/52194","年龄/Na/ZBN_CMN_20030723_wpr/52194",2
"年龄/Na/ZBN_CMN_20010104_wpr/19189","年龄/Na/ZBN_CMN_20010104_wpr/19189",2
"年龄/Na/ZBN_CMN_20030618_wpr/79659","年龄/Na/ZBN_CMN_20030618_wpr/79659",2
"年龄/Na/XIN_CMN_20030918_wpr/73241","年龄/Na/XIN_CMN_20030918_wpr/73241",2
"年龄/Na/XIN_CMN_20030429_wpr/8493","年龄/Na/XIN_CMN_20030429_wpr/8493",2
"年龄/Na/CNA_CMN_20001218_wpr/8334","年龄/Na/CNA_CMN_20001218_wpr/8334",2
"年龄/Na/CNA_CMN_20001116_wpr/49091","年龄/Na/CNA_CMN_20001116_wpr/49091",2
"年龄/Na/XIN_CMN_20030530_wpr/27947","年龄/Na/XIN_CMN_20030530_wpr/27947",2
"年龄/Na/ZBN_CMN_20030524_wpr/40764","年龄/Na/ZBN_CMN_20030524_wpr/40764",2
"年龄/Na/ZBN_CMN_20030620_wpr/81961","年龄/Na/ZBN_CMN_20030620_wpr/81961",2
"年龄/Na/ZBN_CMN_20030728_wpr/60239","年龄/Na/ZBN_CMN_20030728_wpr/60239",2
"年龄/Na/ZBN_CMN_20030415_wpr/85473","年龄/Na/ZBN_CMN_20030415_wpr/85473",2
"年龄/Na/ZBN_CMN_20030531_wpr/20222","年龄/Na/ZBN_CMN_20030531_wpr/20222",2
"年龄/Na/ZBN_CMN_20030806_wpr/4902","年龄/Na/ZBN_CMN_20030806_wpr/4902",2
"年龄/Na/ZBN_CMN_20030727_wpr/66675","年龄/Na/ZBN_CMN_20030727_wpr/66675",2
"年龄/Na/ZBN_CMN_20030910_wpr/69165","年龄/Na/ZBN_CMN_20030910_wpr/69165",2
"年龄/Na/ZBN_CMN_20001105_wpr/9052","年龄/Na/ZBN_CMN_20001105_wpr/9052",2
"年龄/Na/XIN_CMN_20030910_wpr/79473","年龄/Na/XIN_CMN_20030910_wpr/79473",2
"年龄/Na/ZBN_CMN_20030801_wpr/30883","年龄/Na/ZBN_CMN_20030801_wpr/30883",2
"年龄/Na/ZBN_CMN_20030806_wpr/66812","年龄/Na/ZBN_CMN_20030806_wpr/66812",2
"年龄/Na/CNA_CMN_20001004_wpr/117533","年龄/Na/CNA_CMN_20001004_wpr/117533",2
"年龄/Na/CNA_CMN_20030706_wpr/8446","年龄/Na/CNA_CMN_20030706_wpr/8446",2
"年龄/Na/ZBN_CMN_20030520_wpr/76451","年龄/Na/ZBN_CMN_20030520_wpr/76451",2
"年龄/Na/ZBN_CMN_20030614_wpr/76498","年龄/Na/ZBN_CMN_20030614_wpr/76498",2
"年龄/Na/CNA_CMN_20001119_wpr/5301","年龄/Na/CNA_CMN_20001119_wpr/5301",2
"年龄/Na/ZBN_CMN_20030615_wpr/56664","年龄/Na/ZBN_CMN_20030615_wpr/56664",2
"年龄/Na/CNA_CMN_20001016_wpr/81803","年龄/Na/CNA_CMN_20001016_wpr/81803",2
"年龄/Na/XIN_CMN_20001219_wpr/49605","年龄/Na/XIN_CMN_20001219_wpr/49605",2
"年纪/Na/ZBN_CMN_20001204_wpr/19884","年纪/Na/ZBN_CMN_20001204_wpr/19884",2
"年纪/Na/CNA_CMN_20001001_wpr/87046","年纪/Na/CNA_CMN_20001001_wpr/87046",2
"年纪/Na/ZBN_CMN_20030926_wpr/73657","年纪/Na/ZBN_CMN_20030926_wpr/73657",2
"年纪/Na/ZBN_CMN_20010114_wpr/26010","年纪/Na/ZBN_CMN_20010114_wpr/26010",2
"年纪/Na/ZBN_CMN_20010122_wpr/25350","年纪/Na/ZBN_CMN_20010122_wpr/25350",2
"年纪/Na/CNA_CMN_20001005_wpr/21036","年纪/Na/CNA_CMN_20001005_wpr/21036",2
"年纪/Na/ZBN_CMN_20030825_wpr/67669","年纪/Na/ZBN_CMN_20030825_wpr/67669",2
"年龄/Na/XIN_CMN_20001007_wpr/2978","年龄/Na/XIN_CMN_20001007_wpr/2978",2
"年龄/Na/CNA_CMN_20001201_wpr/169662","年龄/Na/CNA_CMN_20001201_wpr/169662",2
"年岁/Na/CNA_CMN_20001002_wpr/29007","年岁/Na/CNA_CMN_20001002_wpr/29007",2
"年龄/Na/XIN_CMN_20001206_wpr/55870","年龄/Na/XIN_CMN_20001206_wpr/55870",2
"年岁/Na/ZBN_CMN_20030801_wpr/48944","年岁/Na/ZBN_CMN_20030801_wpr/48944",2
"寿命/Na/ZBN_CMN_20010114_wpr/21438","寿命/Na/ZBN_CMN_20010114_wpr/21438",2
"年龄/Na/ZBN_CMN_20001224_wpr/4945","年龄/Na/ZBN_CMN_20001224_wpr/4945",2
"寿命/Na/ZBN_CMN_20030828_wpr/58772","寿命/Na/ZBN_CMN_20030828_wpr/58772",2
"年岁/Na/CNA_CMN_20001215_wpr/168596","年岁/Na/CNA_CMN_20001215_wpr/168596",2
"年纪/Na/ZBN_CMN_20030816_wpr/72337","年纪/Na/ZBN_CMN_20030816_wpr/72337",2
"年龄/Na/XIN_CMN_20030427_wpr/44133","年龄/Na/XIN_CMN_20030427_wpr/44133",2
"年龄/Na/ZBN_CMN_20001028_wpr/29664","年龄/Na/ZBN_CMN_20001028_wpr/29664",2
"年龄/Na/ZBN_CMN_20030709_wpr/1847","年龄/Na/ZBN_CMN_20030709_wpr/1847",2
"年龄/Na/XIN_CMN_20001220_wpr/89095","年龄/Na/XIN_CMN_20001220_wpr/89095",2
"年龄/Na/ZBN_CMN_20030620_wpr/81826","年龄/Na/ZBN_CMN_20030620_wpr/81826",2
"年龄/Na/XIN_CMN_20030421_wpr/30512","年龄/Na/XIN_CMN_20030421_wpr/30512",2
"年龄/Na/XIN_CMN_20010121_wpr/46713","年龄/Na/XIN_CMN_20010121_wpr/46713",2
"年纪/Na/ZBN_CMN_20030419_wpr/72656","年纪/Na/ZBN_CMN_20030419_wpr/72656",2
"年纪/Na/XIN_CMN_20030402_wpr/18150","年纪/Na/XIN_CMN_20030402_wpr/18150",2
"年纪/Na/CNA_CMN_20001111_wpr/1756","年纪/Na/CNA_CMN_20001111_wpr/1756",2
"年龄/Na/XIN_CMN_20030902_wpr/72946","年龄/Na/XIN_CMN_20030902_wpr/72946",2
"年龄/Na/ZBN_CMN_20030603_wpr/39258","年龄/Na/ZBN_CMN_20030603_wpr/39258",2
"年纪/Na/ZBN_CMN_20030907_wpr/81148","年纪/Na/ZBN_CMN_20030907_wpr/81148",2
"年龄/Na/ZBN_CMN_20030930_wpr/68577","年龄/Na/ZBN_CMN_20030930_wpr/68577",2
"年龄/Na/ZBN_CMN_20030715_wpr/73465","年龄/Na/ZBN_CMN_20030715_wpr/73465",2
"年纪/Na/ZBN_CMN_20030710_wpr/22122","年纪/Na/ZBN_CMN_20030710_wpr/22122",2
"年纪/Na/XIN_CMN_20030714_wpr/80147","年纪/Na/XIN_CMN_20030714_wpr/80147",2
"年龄/Na/ZBN_CMN_20001207_wpr/24922","年龄/Na/ZBN_CMN_20001207_wpr/24922",2
"年龄/Na/CNA_CMN_20001125_wpr/84203","年龄/Na/CNA_CMN_20001125_wpr/84203",2
"年龄/Na/XIN_CMN_20001107_wpr/49789","年龄/Na/XIN_CMN_20001107_wpr/49789",2
"年龄/Na/XIN_CMN_20030621_wpr/42536","年龄/Na/XIN_CMN_20030621_wpr/42536",2
"年龄/Na/XIN_CMN_20010118_wpr/26562","年龄/Na/XIN_CMN_20010118_wpr/26562",2
"年龄/Na/ZBN_CMN_20010123_wpr/23230","年龄/Na/ZBN_CMN_20010123_wpr/23230",2
"年龄/Na/ZBN_CMN_20030409_wpr/15129","年龄/Na/ZBN_CMN_20030409_wpr/15129",2
"年龄/Na/ZBN_CMN_20030603_wpr/38952","年龄/Na/ZBN_CMN_20030603_wpr/38952",2
"年龄/Na/ZBN_CMN_20030829_wpr/64483","年龄/Na/ZBN_CMN_20030829_wpr/64483",2
"年龄/Na/CNA_CMN_20001024_wpr/126080","年龄/Na/CNA_CMN_20001024_wpr/126080",2
"年龄/Na/CNA_CMN_20001106_wpr/76224","年龄/Na/CNA_CMN_20001106_wpr/76224",2
"年龄/Na/ZBN_CMN_20030608_wpr/24456","年龄/Na/ZBN_CMN_20030608_wpr/24456",2
"年龄/Na/XIN_CMN_20030430_wpr/8803","年龄/Na/XIN_CMN_20030430_wpr/8803",2
"年龄/Na/CNA_CMN_20001109_wpr/103288","年龄/Na/CNA_CMN_20001109_wpr/103288",2
"年龄/Na/XIN_CMN_20030425_wpr/76","年龄/Na/XIN_CMN_20030425_wpr/76",2
"年龄/Na/ZBN_CMN_20030725_wpr/58288","年龄/Na/ZBN_CMN_20030725_wpr/58288",2
"年龄/Na/XIN_CMN_20001106_wpr/43500","年龄/Na/XIN_CMN_20001106_wpr/43500",2
"寿命/Na/XIN_CMN_20030523_wpr/829","寿命/Na/XIN_CMN_20030523_wpr/829",2
"寿命/Na/CNA_CMN_20010125_wpr/53882","寿命/Na/CNA_CMN_20010125_wpr/53882",2
"寿命/Na/CNA_CMN_20001019_wpr/88873","寿命/Na/CNA_CMN_20001019_wpr/88873",2
"寿命/Na/ZBN_CMN_20030625_wpr/10947","寿命/Na/ZBN_CMN_20030625_wpr/10947",2
"寿命/Na/CNA_CMN_20010126_wpr/33489","寿命/Na/CNA_CMN_20010126_wpr/33489",2
"寿命/Na/ZBN_CMN_20030902_wpr/7166","寿命/Na/ZBN_CMN_20030902_wpr/7166",2
"寿命/Na/CNA_CMN_20001206_wpr/174050","寿命/Na/CNA_CMN_20001206_wpr/174050",2
"寿命/Na/CNA_CMN_20001111_wpr/3842","寿命/Na/CNA_CMN_20001111_wpr/3842",2
"寿命/Na/XIN_CMN_20030914_wpr/44942","寿命/Na/XIN_CMN_20030914_wpr/44942",2
"寿命/Na/ZBN_CMN_20030702_wpr/26833","寿命/Na/ZBN_CMN_20030702_wpr/26833",2
"寿命/Na/ZBN_CMN_20030608_wpr/37666","寿命/Na/ZBN_CMN_20030608_wpr/37666",2
"寿命/Na/XIN_CMN_20001021_wpr/48663","寿命/Na/XIN_CMN_20001021_wpr/48663",2
"寿命/Na/ZBN_CMN_20001028_wpr/42058","寿命/Na/ZBN_CMN_20001028_wpr/42058",2
"年龄/Na/ZBN_CMN_20030725_wpr/6422","年龄/Na/ZBN_CMN_20030725_wpr/6422",2
"年龄/Na/ZBN_CMN_20001129_wpr/28488","年龄/Na/ZBN_CMN_20001129_wpr/28488",2
"年岁/Na/ZBN_CMN_20030515_wpr/13497","年岁/Na/ZBN_CMN_20030515_wpr/13497",2
"年龄/Na/XIN_CMN_20030715_wpr/54292","年龄/Na/XIN_CMN_20030715_wpr/54292",2
"年龄/Na/XIN_CMN_20030519_wpr/3428","年龄/Na/XIN_CMN_20030519_wpr/3428",2
"年龄/Na/ZBN_CMN_20030907_wpr/83226","年龄/Na/ZBN_CMN_20030907_wpr/83226",2
"年龄/Na/ZBN_CMN_20030905_wpr/69377","年龄/Na/ZBN_CMN_20030905_wpr/69377",2
"年龄/Na/XIN_CMN_20030602_wpr/49608","年龄/Na/XIN_CMN_20030602_wpr/49608",2
"年岁/Na/ZBN_CMN_20030420_wpr/50701","年岁/Na/ZBN_CMN_20030420_wpr/50701",2
"年龄/Na/XIN_CMN_20001220_wpr/57954","年龄/Na/XIN_CMN_20001220_wpr/57954",2
"年龄/Na/XIN_CMN_20030910_wpr/14205","年龄/Na/XIN_CMN_20030910_wpr/14205",2
"年龄/Na/XIN_CMN_20010103_wpr/12090","年龄/Na/XIN_CMN_20010103_wpr/12090",2
"年龄/Na/XIN_CMN_20030623_wpr/27686","年龄/Na/XIN_CMN_20030623_wpr/27686",2
"年龄/Na/ZBN_CMN_20030815_wpr/41763","年龄/Na/ZBN_CMN_20030815_wpr/41763",2
"年龄/Na/ZBN_CMN_20030824_wpr/45487","年龄/Na/ZBN_CMN_20030824_wpr/45487",2
"年龄/Na/XIN_CMN_20001214_wpr/86518","年龄/Na/XIN_CMN_20001214_wpr/86518",2
"年龄/Na/XIN_CMN_20030903_wpr/3432","年龄/Na/XIN_CMN_20030903_wpr/3432",2
"年龄/Na/ZBN_CMN_20030829_wpr/42450","年龄/Na/ZBN_CMN_20030829_wpr/42450",2
"年龄/Na/CNA_CMN_20001019_wpr/34848","年龄/Na/CNA_CMN_20001019_wpr/34848",2
"年龄/Na/ZBN_CMN_20030829_wpr/42425","年龄/Na/ZBN_CMN_20030829_wpr/42425",2
"年龄/Na/XIN_CMN_20030716_wpr/27002","年龄/Na/XIN_CMN_20030716_wpr/27002",2
"年龄/Na/XIN_CMN_20001006_wpr/11896","年龄/Na/XIN_CMN_20001006_wpr/11896",2
"年龄/Na/XIN_CMN_20010119_wpr/20060","年龄/Na/XIN_CMN_20010119_wpr/20060",2
"寿命/Na/XIN_CMN_20030401_wpr/17533","寿命/Na/XIN_CMN_20030401_wpr/17533",2
"年龄/Na/ZBN_CMN_20030526_wpr/15017","年龄/Na/ZBN_CMN_20030526_wpr/15017",2
"年龄/Na/XIN_CMN_20001113_wpr/25250","年龄/Na/XIN_CMN_20001113_wpr/25250",2
"年龄/Na/ZBN_CMN_20030824_wpr/820","年龄/Na/ZBN_CMN_20030824_wpr/820",2
"寿命/Na/ZBN_CMN_20030829_wpr/82313","寿命/Na/ZBN_CMN_20030829_wpr/82313",2
"年龄/Na/CNA_CMN_20001113_wpr/144515","年龄/Na/CNA_CMN_20001113_wpr/144515",2
"寿命/Na/ZBN_CMN_20030606_wpr/22034","寿命/Na/ZBN_CMN_20030606_wpr/22034",2
"年龄/Na/XIN_CMN_20001223_wpr/42685","年龄/Na/XIN_CMN_20001223_wpr/42685",2
"年龄/Na/XIN_CMN_20010116_wpr/83497","年龄/Na/XIN_CMN_20010116_wpr/83497",2
"年龄/Na/XIN_CMN_20010103_wpr/12041","年龄/Na/XIN_CMN_20010103_wpr/12041",2
"年龄/Na/CNA_CMN_20001028_wpr/95355","年龄/Na/CNA_CMN_20001028_wpr/95355",2
"年龄/Na/ZBN_CMN_20030811_wpr/1632","年龄/Na/ZBN_CMN_20030811_wpr/1632",2
"年龄/Na/XIN_CMN_20030704_wpr/5349","年龄/Na/XIN_CMN_20030704_wpr/5349",2
"寿命/Na/CNA_CMN_20010105_wpr/119660","寿命/Na/CNA_CMN_20010105_wpr/119660",2
"年龄/Na/CNA_CMN_20010129_wpr/72769","年龄/Na/CNA_CMN_20010129_wpr/72769",2
"年龄/Na/ZBN_CMN_20001203_wpr/3976","年龄/Na/ZBN_CMN_20001203_wpr/3976",2
"年龄/Na/ZBN_CMN_20030501_wpr/36291","年龄/Na/ZBN_CMN_20030501_wpr/36291",2
"年龄/Na/XIN_CMN_20001103_wpr/15800","年龄/Na/XIN_CMN_20001103_wpr/15800",2
"年龄/Na/CNA_CMN_20001011_wpr/23261","年龄/Na/CNA_CMN_20001011_wpr/23261",2
"年龄/Na/XIN_CMN_20001028_wpr/26604","年龄/Na/XIN_CMN_20001028_wpr/26604",2
"年龄/Na/XIN_CMN_20001028_wpr/26416","年龄/Na/XIN_CMN_20001028_wpr/26416",2
"年龄/Na/XIN_CMN_20030701_wpr/22978","年龄/Na/XIN_CMN_20030701_wpr/22978",2
"年龄/Na/CNA_CMN_20001102_wpr/151565","年龄/Na/CNA_CMN_20001102_wpr/151565",2
"年龄/Na/CNA_CMN_20001102_wpr/151542","年龄/Na/CNA_CMN_20001102_wpr/151542",2
"年龄/Na/CNA_CMN_20010106_wpr/63759","年龄/Na/CNA_CMN_20010106_wpr/63759",2
"寿命/Na/XIN_CMN_20001007_wpr/11820","寿命/Na/XIN_CMN_20001007_wpr/11820",2
"年龄/Na/CNA_CMN_20001213_wpr/140787","年龄/Na/CNA_CMN_20001213_wpr/140787",2
"年纪/Na/CNA_CMN_20001110_wpr/54087","年纪/Na/CNA_CMN_20001110_wpr/54087",2
"年纪/Na/CNA_CMN_20001109_wpr/103439","年纪/Na/CNA_CMN_20001109_wpr/103439",2
"寿命/Na/ZBN_CMN_20001210_wpr/34428","寿命/Na/ZBN_CMN_20001210_wpr/34428",2
"寿命/Na/ZBN_CMN_20030829_wpr/20603","寿命/Na/ZBN_CMN_20030829_wpr/20603",2
"寿命/Na/CNA_CMN_20001231_wpr/65941","寿命/Na/CNA_CMN_20001231_wpr/65941",2
"寿命/Na/ZBN_CMN_20030403_wpr/96544","寿命/Na/ZBN_CMN_20030403_wpr/96544",2
"寿命/Na/ZBN_CMN_20030408_wpr/60629","寿命/Na/ZBN_CMN_20030408_wpr/60629",2
"寿命/Na/ZBN_CMN_20030713_wpr/66331","寿命/Na/ZBN_CMN_20030713_wpr/66331",2
"寿命/Na/ZBN_CMN_20030803_wpr/55974","寿命/Na/ZBN_CMN_20030803_wpr/55974",2
"寿命/Na/ZBN_CMN_20030711_wpr/3922","寿命/Na/ZBN_CMN_20030711_wpr/3922",2
"寿命/Na/XIN_CMN_20030909_wpr/9800","寿命/Na/XIN_CMN_20030909_wpr/9800",2
"寿命/Na/XIN_CMN_20030702_wpr/31577","寿命/Na/XIN_CMN_20030702_wpr/31577",2
"寿命/Na/XIN_CMN_20001231_wpr/23540","寿命/Na/XIN_CMN_20001231_wpr/23540",2
"寿命/Na/XIN_CMN_20030612_wpr/34669","寿命/Na/XIN_CMN_20030612_wpr/34669",2
"寿命/Na/XIN_CMN_20030611_wpr/7868","寿命/Na/XIN_CMN_20030611_wpr/7868",2
"寿命/Na/XIN_CMN_20030910_wpr/31554","寿命/Na/XIN_CMN_20030910_wpr/31554",2
"寿命/Na/ZBN_CMN_20001207_wpr/25926","寿命/Na/ZBN_CMN_20001207_wpr/25926",2
"寿命/Na/XIN_CMN_20030922_wpr/66183","寿命/Na/XIN_CMN_20030922_wpr/66183",2
