"","tokenlabel","cluster"
"打法/Na/ZBN_CMN_20030523_wpr/19083","打法/Na/ZBN_CMN_20030523_wpr/19083",2
"战术/Na/ZBN_CMN_20030606_wpr/71299","战术/Na/ZBN_CMN_20030606_wpr/71299",2
"战术/Na/XIN_CMN_20030807_wpr/59221","战术/Na/XIN_CMN_20030807_wpr/59221",2
"战术/Na/ZBN_CMN_20010129_wpr/26486","战术/Na/ZBN_CMN_20010129_wpr/26486",2
"战术/Na/XIN_CMN_20001230_wpr/29936","战术/Na/XIN_CMN_20001230_wpr/29936",2
"战术/Na/XIN_CMN_20030804_wpr/5888","战术/Na/XIN_CMN_20030804_wpr/5888",2
"战术/Na/XIN_CMN_20030604_wpr/71521","战术/Na/XIN_CMN_20030604_wpr/71521",2
"战术/Na/XIN_CMN_20030507_wpr/15438","战术/Na/XIN_CMN_20030507_wpr/15438",2
"战略/Na/ZBN_CMN_20030417_wpr/57530","战略/Na/ZBN_CMN_20030417_wpr/57530",2
"打法/Na/XIN_CMN_20001201_wpr/15958","打法/Na/XIN_CMN_20001201_wpr/15958",2
"打法/Na/XIN_CMN_20030826_wpr/56594","打法/Na/XIN_CMN_20030826_wpr/56594",2
"战术/Na/XIN_CMN_20001112_wpr/36438","战术/Na/XIN_CMN_20001112_wpr/36438",2
"战略/Na/XIN_CMN_20001111_wpr/25847","战略/Na/XIN_CMN_20001111_wpr/25847",2
"战略/Na/CNA_CMN_20001030_wpr/101216","战略/Na/CNA_CMN_20001030_wpr/101216",2
"战略/Na/ZBN_CMN_20030827_wpr/64217","战略/Na/ZBN_CMN_20030827_wpr/64217",2
"战略/Na/ZBN_CMN_20001001_wpr/11175","战略/Na/ZBN_CMN_20001001_wpr/11175",2
"战略/Na/CNA_CMN_20010115_wpr/102106","战略/Na/CNA_CMN_20010115_wpr/102106",2
"战略/Na/CNA_CMN_20010113_wpr/45037","战略/Na/CNA_CMN_20010113_wpr/45037",2
"战略/Na/CNA_CMN_20030623_wpr/9723","战略/Na/CNA_CMN_20030623_wpr/9723",2
"战略/Na/CNA_CMN_20001019_wpr/39321","战略/Na/CNA_CMN_20001019_wpr/39321",2
"战略/Na/CNA_CMN_20001031_wpr/22601","战略/Na/CNA_CMN_20001031_wpr/22601",2
"战略/Na/XIN_CMN_20001020_wpr/23620","战略/Na/XIN_CMN_20001020_wpr/23620",2
"战略/Na/XIN_CMN_20030627_wpr/45003","战略/Na/XIN_CMN_20030627_wpr/45003",2
"战略/Na/CNA_CMN_20001215_wpr/62231","战略/Na/CNA_CMN_20001215_wpr/62231",2
"战略/Na/XIN_CMN_20030627_wpr/48953","战略/Na/XIN_CMN_20030627_wpr/48953",2
"战略/Na/XIN_CMN_20030418_wpr/7769","战略/Na/XIN_CMN_20030418_wpr/7769",2
"战略/Na/XIN_CMN_20030603_wpr/2589","战略/Na/XIN_CMN_20030603_wpr/2589",2
"策略/Na/CNA_CMN_20001003_wpr/28521","策略/Na/CNA_CMN_20001003_wpr/28521",2
"策略/Na/XIN_CMN_20030626_wpr/46765","策略/Na/XIN_CMN_20030626_wpr/46765",2
"策略/Na/ZBN_CMN_20030909_wpr/32146","策略/Na/ZBN_CMN_20030909_wpr/32146",2
"策略/Na/ZBN_CMN_20001017_wpr/23138","策略/Na/ZBN_CMN_20001017_wpr/23138",2
"策略/Na/ZBN_CMN_20001017_wpr/11889","策略/Na/ZBN_CMN_20001017_wpr/11889",2
"策略/Na/CNA_CMN_20001018_wpr/37575","策略/Na/CNA_CMN_20001018_wpr/37575",2
"策略/Na/CNA_CMN_20010114_wpr/84384","策略/Na/CNA_CMN_20010114_wpr/84384",2
"策略/Na/CNA_CMN_20001220_wpr/160489","策略/Na/CNA_CMN_20001220_wpr/160489",2
"策略/Na/CNA_CMN_20001005_wpr/58785","策略/Na/CNA_CMN_20001005_wpr/58785",2
"策略/Na/ZBN_CMN_20030507_wpr/16008","策略/Na/ZBN_CMN_20030507_wpr/16008",2
"策略/Na/CNA_CMN_20010106_wpr/10150","策略/Na/CNA_CMN_20010106_wpr/10150",2
"策略/Na/CNA_CMN_20030501_wpr/2768","策略/Na/CNA_CMN_20030501_wpr/2768",2
"策略/Na/CNA_CMN_20001210_wpr/49705","策略/Na/CNA_CMN_20001210_wpr/49705",2
"战略/Na/XIN_CMN_20001003_wpr/499","战略/Na/XIN_CMN_20001003_wpr/499",2
"战略/Na/XIN_CMN_20001009_wpr/35403","战略/Na/XIN_CMN_20001009_wpr/35403",2
"策略/Na/ZBN_CMN_20001208_wpr/42080","策略/Na/ZBN_CMN_20001208_wpr/42080",2
"策略/Na/CNA_CMN_20001114_wpr/3643","策略/Na/CNA_CMN_20001114_wpr/3643",2
"策略/Na/ZBN_CMN_20030620_wpr/35066","策略/Na/ZBN_CMN_20030620_wpr/35066",2
"策略/Na/ZBN_CMN_20001029_wpr/661","策略/Na/ZBN_CMN_20001029_wpr/661",2
"策略/Na/CNA_CMN_20001218_wpr/82145","策略/Na/CNA_CMN_20001218_wpr/82145",2
"策略/Na/ZBN_CMN_20030408_wpr/28862","策略/Na/ZBN_CMN_20030408_wpr/28862",2
"策略/Na/ZBN_CMN_20010122_wpr/11908","策略/Na/ZBN_CMN_20010122_wpr/11908",2
"策略/Na/CNA_CMN_20001203_wpr/9119","策略/Na/CNA_CMN_20001203_wpr/9119",2
"策略/Na/CNA_CMN_20001121_wpr/56713","策略/Na/CNA_CMN_20001121_wpr/56713",2
"策略/Na/CNA_CMN_20010101_wpr/65579","策略/Na/CNA_CMN_20010101_wpr/65579",2
"策略/Na/CNA_CMN_20010109_wpr/74222","策略/Na/CNA_CMN_20010109_wpr/74222",2
"策略/Na/CNA_CMN_20001101_wpr/96006","策略/Na/CNA_CMN_20001101_wpr/96006",2
"策略/Na/ZBN_CMN_20030706_wpr/48148","策略/Na/ZBN_CMN_20030706_wpr/48148",2
"策略/Na/CNA_CMN_20001205_wpr/143604","策略/Na/CNA_CMN_20001205_wpr/143604",2
"策略/Na/CNA_CMN_20030824_wpr/4753","策略/Na/CNA_CMN_20030824_wpr/4753",2
"策略/Na/ZBN_CMN_20030919_wpr/36590","策略/Na/ZBN_CMN_20030919_wpr/36590",2
"策略/Na/ZBN_CMN_20030503_wpr/33150","策略/Na/ZBN_CMN_20030503_wpr/33150",2
"战略/Na/ZBN_CMN_20010116_wpr/3424","战略/Na/ZBN_CMN_20010116_wpr/3424",2
"策略/Na/ZBN_CMN_20030407_wpr/50494","策略/Na/ZBN_CMN_20030407_wpr/50494",2
"策略/Na/ZBN_CMN_20030724_wpr/43977","策略/Na/ZBN_CMN_20030724_wpr/43977",2
"策略/Na/ZBN_CMN_20001229_wpr/1276","策略/Na/ZBN_CMN_20001229_wpr/1276",2
"策略/Na/ZBN_CMN_20030406_wpr/97526","策略/Na/ZBN_CMN_20030406_wpr/97526",2
"策略/Na/ZBN_CMN_20010101_wpr/33229","策略/Na/ZBN_CMN_20010101_wpr/33229",2
"策略/Na/ZBN_CMN_20030404_wpr/61575","策略/Na/ZBN_CMN_20030404_wpr/61575",2
"策略/Na/ZBN_CMN_20010102_wpr/15220","策略/Na/ZBN_CMN_20010102_wpr/15220",2
"策略/Na/ZBN_CMN_20001028_wpr/4695","策略/Na/ZBN_CMN_20001028_wpr/4695",2
"策略/Na/ZBN_CMN_20001122_wpr/22043","策略/Na/ZBN_CMN_20001122_wpr/22043",2
"策略/Na/CNA_CMN_20001218_wpr/124158","策略/Na/CNA_CMN_20001218_wpr/124158",2
"策略/Na/CNA_CMN_20001216_wpr/1186","策略/Na/CNA_CMN_20001216_wpr/1186",2
"策略/Na/CNA_CMN_20001115_wpr/38066","策略/Na/CNA_CMN_20001115_wpr/38066",2
"策略/Na/CNA_CMN_20001220_wpr/123307","策略/Na/CNA_CMN_20001220_wpr/123307",2
"策略/Na/XIN_CMN_20030714_wpr/3601","策略/Na/XIN_CMN_20030714_wpr/3601",2
"策略/Na/CNA_CMN_20030524_wpr/2463","策略/Na/CNA_CMN_20030524_wpr/2463",2
"策略/Na/ZBN_CMN_20001212_wpr/10806","策略/Na/ZBN_CMN_20001212_wpr/10806",2
"战略/Na/ZBN_CMN_20030930_wpr/50190","战略/Na/ZBN_CMN_20030930_wpr/50190",2
"战术/Na/XIN_CMN_20001102_wpr/72892","战术/Na/XIN_CMN_20001102_wpr/72892",2
"策略/Na/ZBN_CMN_20030609_wpr/44880","策略/Na/ZBN_CMN_20030609_wpr/44880",2
"打法/Na/ZBN_CMN_20030523_wpr/79614","打法/Na/ZBN_CMN_20030523_wpr/79614",2
"战略/Na/ZBN_CMN_20001014_wpr/3425","战略/Na/ZBN_CMN_20001014_wpr/3425",2
"战术/Na/ZBN_CMN_20001020_wpr/1639","战术/Na/ZBN_CMN_20001020_wpr/1639",2
"策略/Na/CNA_CMN_20001129_wpr/9479","策略/Na/CNA_CMN_20001129_wpr/9479",2
"战略/Na/XIN_CMN_20030505_wpr/11815","战略/Na/XIN_CMN_20030505_wpr/11815",2
"战略/Na/ZBN_CMN_20001129_wpr/17175","战略/Na/ZBN_CMN_20001129_wpr/17175",2
"战略/Na/ZBN_CMN_20030428_wpr/82011","战略/Na/ZBN_CMN_20030428_wpr/82011",2
"策略/Na/ZBN_CMN_20001128_wpr/2383","策略/Na/ZBN_CMN_20001128_wpr/2383",2
"战术/Na/ZBN_CMN_20030406_wpr/53610","战术/Na/ZBN_CMN_20030406_wpr/53610",2
"战术/Na/XIN_CMN_20030717_wpr/28834","战术/Na/XIN_CMN_20030717_wpr/28834",2
"战略/Na/XIN_CMN_20030826_wpr/36373","战略/Na/XIN_CMN_20030826_wpr/36373",2
"战略/Na/CNA_CMN_20001017_wpr/124664","战略/Na/CNA_CMN_20001017_wpr/124664",2
"战略/Na/CNA_CMN_20001012_wpr/73799","战略/Na/CNA_CMN_20001012_wpr/73799",2
"战略/Na/XIN_CMN_20010112_wpr/65825","战略/Na/XIN_CMN_20010112_wpr/65825",2
"策略/Na/ZBN_CMN_20030819_wpr/33926","策略/Na/ZBN_CMN_20030819_wpr/33926",2
"战略/Na/XIN_CMN_20030507_wpr/50480","战略/Na/XIN_CMN_20030507_wpr/50480",2
"战术/Na/XIN_CMN_20030617_wpr/20881","战术/Na/XIN_CMN_20030617_wpr/20881",2
"战术/Na/XIN_CMN_20001124_wpr/58978","战术/Na/XIN_CMN_20001124_wpr/58978",2
"战术/Na/XIN_CMN_20001013_wpr/23221","战术/Na/XIN_CMN_20001013_wpr/23221",2
"策略/Na/CNA_CMN_20010115_wpr/41454","策略/Na/CNA_CMN_20010115_wpr/41454",2
"战略/Na/CNA_CMN_20010105_wpr/59267","战略/Na/CNA_CMN_20010105_wpr/59267",2
"战略/Na/ZBN_CMN_20030505_wpr/43471","战略/Na/ZBN_CMN_20030505_wpr/43471",2
"战略/Na/CNA_CMN_20010115_wpr/55613","战略/Na/CNA_CMN_20010115_wpr/55613",2
"策略/Na/ZBN_CMN_20030603_wpr/73227","策略/Na/ZBN_CMN_20030603_wpr/73227",2
"策略/Na/CNA_CMN_20010108_wpr/90635","策略/Na/CNA_CMN_20010108_wpr/90635",2
"策略/Na/CNA_CMN_20010106_wpr/21588","策略/Na/CNA_CMN_20010106_wpr/21588",2
"战略/Na/XIN_CMN_20030612_wpr/73248","战略/Na/XIN_CMN_20030612_wpr/73248",2
"策略/Na/ZBN_CMN_20001203_wpr/26197","策略/Na/ZBN_CMN_20001203_wpr/26197",2
"战略/Na/XIN_CMN_20001129_wpr/21413","战略/Na/XIN_CMN_20001129_wpr/21413",2
"战略/Na/XIN_CMN_20010120_wpr/69781","战略/Na/XIN_CMN_20010120_wpr/69781",2
"战略/Na/CNA_CMN_20001130_wpr/20826","战略/Na/CNA_CMN_20001130_wpr/20826",2
"战略/Na/XIN_CMN_20030723_wpr/80391","战略/Na/XIN_CMN_20030723_wpr/80391",2
"打法/Na/XIN_CMN_20001016_wpr/1689","打法/Na/XIN_CMN_20001016_wpr/1689",2
"战术/Na/XIN_CMN_20030402_wpr/26113","战术/Na/XIN_CMN_20030402_wpr/26113",2
"策略/Na/ZBN_CMN_20010118_wpr/24833","策略/Na/ZBN_CMN_20010118_wpr/24833",2
"战略/Na/CNA_CMN_20001108_wpr/119736","战略/Na/CNA_CMN_20001108_wpr/119736",2
"策略/Na/ZBN_CMN_20001201_wpr/23810","策略/Na/ZBN_CMN_20001201_wpr/23810",2
"战略/Na/XIN_CMN_20030626_wpr/863","战略/Na/XIN_CMN_20030626_wpr/863",2
"策略/Na/CNA_CMN_20010116_wpr/134622","策略/Na/CNA_CMN_20010116_wpr/134622",2
"策略/Na/CNA_CMN_20001204_wpr/89874","策略/Na/CNA_CMN_20001204_wpr/89874",2
"策略/Na/ZBN_CMN_20030608_wpr/78253","策略/Na/ZBN_CMN_20030608_wpr/78253",2
"策略/Na/ZBN_CMN_20030608_wpr/78258","策略/Na/ZBN_CMN_20030608_wpr/78258",2
"策略/Na/ZBN_CMN_20001028_wpr/18433","策略/Na/ZBN_CMN_20001028_wpr/18433",2
"策略/Na/ZBN_CMN_20030505_wpr/43621","策略/Na/ZBN_CMN_20030505_wpr/43621",2
"策略/Na/CNA_CMN_20001021_wpr/128417","策略/Na/CNA_CMN_20001021_wpr/128417",2
"策略/Na/CNA_CMN_20001205_wpr/130032","策略/Na/CNA_CMN_20001205_wpr/130032",2
"策略/Na/CNA_CMN_20001201_wpr/141414","策略/Na/CNA_CMN_20001201_wpr/141414",2
"策略/Na/CNA_CMN_20001121_wpr/105526","策略/Na/CNA_CMN_20001121_wpr/105526",2
"策略/Na/CNA_CMN_20030626_wpr/12833","策略/Na/CNA_CMN_20030626_wpr/12833",2
"策略/Na/ZBN_CMN_20030422_wpr/58616","策略/Na/ZBN_CMN_20030422_wpr/58616",2
"策略/Na/CNA_CMN_20010117_wpr/148130","策略/Na/CNA_CMN_20010117_wpr/148130",2
"策略/Na/CNA_CMN_20001213_wpr/149207","策略/Na/CNA_CMN_20001213_wpr/149207",2
"策略/Na/CNA_CMN_20010111_wpr/17488","策略/Na/CNA_CMN_20010111_wpr/17488",2
"策略/Na/CNA_CMN_20001119_wpr/6486","策略/Na/CNA_CMN_20001119_wpr/6486",2
"策略/Na/CNA_CMN_20001025_wpr/4423","策略/Na/CNA_CMN_20001025_wpr/4423",2
"策略/Na/CNA_CMN_20001228_wpr/17988","策略/Na/CNA_CMN_20001228_wpr/17988",2
"策略/Na/ZBN_CMN_20010104_wpr/2970","策略/Na/ZBN_CMN_20010104_wpr/2970",2
"策略/Na/ZBN_CMN_20030830_wpr/47884","策略/Na/ZBN_CMN_20030830_wpr/47884",2
"打法/Na/XIN_CMN_20001027_wpr/62139","打法/Na/XIN_CMN_20001027_wpr/62139",2
"策略/Na/ZBN_CMN_20030918_wpr/24156","策略/Na/ZBN_CMN_20030918_wpr/24156",2
"策略/Na/ZBN_CMN_20001031_wpr/20330","策略/Na/ZBN_CMN_20001031_wpr/20330",2
"策略/Na/ZBN_CMN_20001101_wpr/41149","策略/Na/ZBN_CMN_20001101_wpr/41149",2
"策略/Na/CNA_CMN_20001126_wpr/78956","策略/Na/CNA_CMN_20001126_wpr/78956",2
"战略/Na/ZBN_CMN_20010110_wpr/2270","战略/Na/ZBN_CMN_20010110_wpr/2270",2
"战略/Na/ZBN_CMN_20010110_wpr/3678","战略/Na/ZBN_CMN_20010110_wpr/3678",2
"战略/Na/XIN_CMN_20001209_wpr/37100","战略/Na/XIN_CMN_20001209_wpr/37100",2
"战略/Na/XIN_CMN_20001203_wpr/23215","战略/Na/XIN_CMN_20001203_wpr/23215",2
"战略/Na/CNA_CMN_20001130_wpr/20235","战略/Na/CNA_CMN_20001130_wpr/20235",2
"战略/Na/CNA_CMN_20001116_wpr/156412","战略/Na/CNA_CMN_20001116_wpr/156412",2
"战略/Na/CNA_CMN_20010130_wpr/56737","战略/Na/CNA_CMN_20010130_wpr/56737",2
"战略/Na/CNA_CMN_20001007_wpr/7630","战略/Na/CNA_CMN_20001007_wpr/7630",2
"战略/Na/CNA_CMN_20001113_wpr/145134","战略/Na/CNA_CMN_20001113_wpr/145134",3
"战略/Na/XIN_CMN_20010105_wpr/49866","战略/Na/XIN_CMN_20010105_wpr/49866",3
"战略/Na/XIN_CMN_20010105_wpr/49834","战略/Na/XIN_CMN_20010105_wpr/49834",3
"战略/Na/XIN_CMN_20010105_wpr/47443","战略/Na/XIN_CMN_20010105_wpr/47443",3
"战略/Na/XIN_CMN_20030926_wpr/78109","战略/Na/XIN_CMN_20030926_wpr/78109",3
"战略/Na/XIN_CMN_20030601_wpr/11956","战略/Na/XIN_CMN_20030601_wpr/11956",3
"战略/Na/CNA_CMN_20030516_wpr/9135","战略/Na/CNA_CMN_20030516_wpr/9135",3
"战略/Na/XIN_CMN_20030528_wpr/64695","战略/Na/XIN_CMN_20030528_wpr/64695",3
"战略/Na/XIN_CMN_20030601_wpr/11602","战略/Na/XIN_CMN_20030601_wpr/11602",3
"战略/Na/XIN_CMN_20030514_wpr/52163","战略/Na/XIN_CMN_20030514_wpr/52163",3
"战略/Na/XIN_CMN_20030515_wpr/49721","战略/Na/XIN_CMN_20030515_wpr/49721",3
"战术/Na/CNA_CMN_20001212_wpr/42279","战术/Na/CNA_CMN_20001212_wpr/42279",3
"战略/Na/CNA_CMN_20001017_wpr/2239","战略/Na/CNA_CMN_20001017_wpr/2239",3
"战略/Na/CNA_CMN_20001019_wpr/27800","战略/Na/CNA_CMN_20001019_wpr/27800",3
"战略/Na/ZBN_CMN_20001213_wpr/354","战略/Na/ZBN_CMN_20001213_wpr/354",3
"战略/Na/XIN_CMN_20030922_wpr/80362","战略/Na/XIN_CMN_20030922_wpr/80362",3
"战略/Na/XIN_CMN_20030621_wpr/3998","战略/Na/XIN_CMN_20030621_wpr/3998",3
"战略/Na/ZBN_CMN_20001014_wpr/2722","战略/Na/ZBN_CMN_20001014_wpr/2722",3
"战略/Na/ZBN_CMN_20001202_wpr/40408","战略/Na/ZBN_CMN_20001202_wpr/40408",3
"战略/Na/XIN_CMN_20001115_wpr/21070","战略/Na/XIN_CMN_20001115_wpr/21070",3
"战略/Na/XIN_CMN_20030825_wpr/1730","战略/Na/XIN_CMN_20030825_wpr/1730",3
"战略/Na/ZBN_CMN_20030621_wpr/43407","战略/Na/ZBN_CMN_20030621_wpr/43407",3
"战略/Na/XIN_CMN_20030416_wpr/1248","战略/Na/XIN_CMN_20030416_wpr/1248",3
"战略/Na/ZBN_CMN_20030806_wpr/42110","战略/Na/ZBN_CMN_20030806_wpr/42110",3
"战略/Na/CNA_CMN_20010116_wpr/33151","战略/Na/CNA_CMN_20010116_wpr/33151",3
"战略/Na/CNA_CMN_20001011_wpr/54296","战略/Na/CNA_CMN_20001011_wpr/54296",3
"战略/Na/ZBN_CMN_20030523_wpr/62837","战略/Na/ZBN_CMN_20030523_wpr/62837",3
"战略/Na/XIN_CMN_20030924_wpr/2472","战略/Na/XIN_CMN_20030924_wpr/2472",3
"战略/Na/ZBN_CMN_20001227_wpr/20761","战略/Na/ZBN_CMN_20001227_wpr/20761",3
"战略/Na/XIN_CMN_20030401_wpr/92316","战略/Na/XIN_CMN_20030401_wpr/92316",3
"战略/Na/CNA_CMN_20001220_wpr/147768","战略/Na/CNA_CMN_20001220_wpr/147768",3
"战略/Na/ZBN_CMN_20010128_wpr/17208","战略/Na/ZBN_CMN_20010128_wpr/17208",3
"战略/Na/ZBN_CMN_20030804_wpr/41256","战略/Na/ZBN_CMN_20030804_wpr/41256",3
"战略/Na/ZBN_CMN_20030609_wpr/45538","战略/Na/ZBN_CMN_20030609_wpr/45538",3
"战略/Na/ZBN_CMN_20001220_wpr/2503","战略/Na/ZBN_CMN_20001220_wpr/2503",3
"战略/Na/XIN_CMN_20010108_wpr/69723","战略/Na/XIN_CMN_20010108_wpr/69723",3
"战略/Na/XIN_CMN_20030418_wpr/4978","战略/Na/XIN_CMN_20030418_wpr/4978",3
"战略/Na/XIN_CMN_20030415_wpr/27299","战略/Na/XIN_CMN_20030415_wpr/27299",3
"战略/Na/XIN_CMN_20030502_wpr/1135","战略/Na/XIN_CMN_20030502_wpr/1135",3
"战略/Na/XIN_CMN_20030729_wpr/42882","战略/Na/XIN_CMN_20030729_wpr/42882",3
"战略/Na/XIN_CMN_20030918_wpr/70846","战略/Na/XIN_CMN_20030918_wpr/70846",3
"战略/Na/ZBN_CMN_20030413_wpr/39032","战略/Na/ZBN_CMN_20030413_wpr/39032",3
"战略/Na/ZBN_CMN_20001014_wpr/18233","战略/Na/ZBN_CMN_20001014_wpr/18233",3
"战略/Na/ZBN_CMN_20010111_wpr/11","战略/Na/ZBN_CMN_20010111_wpr/11",3
"战略/Na/XIN_CMN_20001017_wpr/58753","战略/Na/XIN_CMN_20001017_wpr/58753",3
"战略/Na/XIN_CMN_20001019_wpr/59051","战略/Na/XIN_CMN_20001019_wpr/59051",3
"战略/Na/XIN_CMN_20030429_wpr/94448","战略/Na/XIN_CMN_20030429_wpr/94448",3
"战略/Na/ZBN_CMN_20030403_wpr/15758","战略/Na/ZBN_CMN_20030403_wpr/15758",3
"战略/Na/ZBN_CMN_20001013_wpr/19393","战略/Na/ZBN_CMN_20001013_wpr/19393",3
"战略/Na/CNA_CMN_20010108_wpr/20603","战略/Na/CNA_CMN_20010108_wpr/20603",3
"战略/Na/XIN_CMN_20030418_wpr/45772","战略/Na/XIN_CMN_20030418_wpr/45772",3
"战略/Na/CNA_CMN_20001129_wpr/9847","战略/Na/CNA_CMN_20001129_wpr/9847",3
"战略/Na/ZBN_CMN_20010102_wpr/26607","战略/Na/ZBN_CMN_20010102_wpr/26607",3
"战略/Na/CNA_CMN_20001107_wpr/126917","战略/Na/CNA_CMN_20001107_wpr/126917",3
"战略/Na/CNA_CMN_20030404_wpr/10818","战略/Na/CNA_CMN_20030404_wpr/10818",3
"战略/Na/CNA_CMN_20001210_wpr/78114","战略/Na/CNA_CMN_20001210_wpr/78114",3
"战略/Na/CNA_CMN_20001108_wpr/98302","战略/Na/CNA_CMN_20001108_wpr/98302",3
"战略/Na/ZBN_CMN_20010102_wpr/26578","战略/Na/ZBN_CMN_20010102_wpr/26578",3
"战略/Na/CNA_CMN_20001109_wpr/31542","战略/Na/CNA_CMN_20001109_wpr/31542",3
"战略/Na/CNA_CMN_20001108_wpr/21009","战略/Na/CNA_CMN_20001108_wpr/21009",3
"战略/Na/XIN_CMN_20030528_wpr/58434","战略/Na/XIN_CMN_20030528_wpr/58434",3
"战略/Na/ZBN_CMN_20030528_wpr/82656","战略/Na/ZBN_CMN_20030528_wpr/82656",3
"战略/Na/CNA_CMN_20030528_wpr/13166","战略/Na/CNA_CMN_20030528_wpr/13166",3
"战略/Na/CNA_CMN_20001214_wpr/139820","战略/Na/CNA_CMN_20001214_wpr/139820",3
"战略/Na/ZBN_CMN_20030803_wpr/29836","战略/Na/ZBN_CMN_20030803_wpr/29836",3
"战略/Na/CNA_CMN_20010118_wpr/6598","战略/Na/CNA_CMN_20010118_wpr/6598",3
"战略/Na/CNA_CMN_20001218_wpr/29315","战略/Na/CNA_CMN_20001218_wpr/29315",3
"战略/Na/ZBN_CMN_20030601_wpr/50441","战略/Na/ZBN_CMN_20030601_wpr/50441",3
"战略/Na/XIN_CMN_20030526_wpr/39089","战略/Na/XIN_CMN_20030526_wpr/39089",3
"战略/Na/CNA_CMN_20001106_wpr/30642","战略/Na/CNA_CMN_20001106_wpr/30642",3
"战略/Na/XIN_CMN_20030630_wpr/35062","战略/Na/XIN_CMN_20030630_wpr/35062",3
"战略/Na/XIN_CMN_20030908_wpr/87837","战略/Na/XIN_CMN_20030908_wpr/87837",3
"战略/Na/CNA_CMN_20001031_wpr/6934","战略/Na/CNA_CMN_20001031_wpr/6934",3
"策略/Na/CNA_CMN_20001016_wpr/2778","策略/Na/CNA_CMN_20001016_wpr/2778",3
"策略/Na/CNA_CMN_20001109_wpr/157199","策略/Na/CNA_CMN_20001109_wpr/157199",3
"策略/Na/CNA_CMN_20001128_wpr/126651","策略/Na/CNA_CMN_20001128_wpr/126651",3
"策略/Na/CNA_CMN_20001012_wpr/3328","策略/Na/CNA_CMN_20001012_wpr/3328",3
"策略/Na/CNA_CMN_20010110_wpr/74332","策略/Na/CNA_CMN_20010110_wpr/74332",3
"策略/Na/CNA_CMN_20001213_wpr/105148","策略/Na/CNA_CMN_20001213_wpr/105148",3
"策略/Na/CNA_CMN_20001127_wpr/120419","策略/Na/CNA_CMN_20001127_wpr/120419",3
"策略/Na/CNA_CMN_20001126_wpr/10704","策略/Na/CNA_CMN_20001126_wpr/10704",3
"策略/Na/CNA_CMN_20001204_wpr/60707","策略/Na/CNA_CMN_20001204_wpr/60707",3
"策略/Na/CNA_CMN_20001203_wpr/50736","策略/Na/CNA_CMN_20001203_wpr/50736",3
"策略/Na/CNA_CMN_20001031_wpr/132424","策略/Na/CNA_CMN_20001031_wpr/132424",3
"策略/Na/CNA_CMN_20001004_wpr/156820","策略/Na/CNA_CMN_20001004_wpr/156820",3
"策略/Na/CNA_CMN_20001020_wpr/145362","策略/Na/CNA_CMN_20001020_wpr/145362",3
"策略/Na/CNA_CMN_20001202_wpr/60435","策略/Na/CNA_CMN_20001202_wpr/60435",3
"策略/Na/CNA_CMN_20010106_wpr/48657","策略/Na/CNA_CMN_20010106_wpr/48657",3
"策略/Na/CNA_CMN_20001226_wpr/22621","策略/Na/CNA_CMN_20001226_wpr/22621",3
